Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-22 00:00:00-04:00,24.690097074348117,24.739417329354218,24.522405573301395,24.596385955810547,302900,0.0,0.0,OEI
2025-10-23 00:00:00-04:00,24.640776339724194,24.749283164647192,24.630911911872357,24.71771812438965,244300,0.0,0.0,OEI
2025-10-24 00:00:00-04:00,24.94656677591078,25.004765580463985,24.926837921142578,24.926837921142578,499400,0.0,0.0,OEI
2025-10-27 00:00:00-04:00,25.193172797746737,25.252357482910156,25.138919385743925,25.252357482910156,7400,0.0,0.0,OEI
2025-10-28 00:00:00-04:00,25.331270129832003,25.380590385486787,25.252356591916055,25.339160919189453,4300,0.0,0.0,OEI
2025-10-29 00:00:00-04:00,25.41018357946511,25.41018357946511,25.272085358953785,25.3470516204834,7900,0.0,0.0,OEI
2025-10-30 00:00:00-04:00,25.350998592619995,25.360861138440708,25.189224243164062,25.189224243164062,11800,0.0,0.0,OEI
2025-10-31 00:00:00-04:00,25.291812932435015,25.291812932435015,25.193172419127485,25.24249267578125,2200,0.0,0.0,OEI
2025-11-03 00:00:00-05:00,25.212898996257064,25.29773156729832,25.19317202277423,25.257287979125977,11900,0.0,0.0,OEI
2025-11-04 00:00:00-05:00,25.133985634577993,25.133985634577993,25.005751839526354,25.052112579345703,1300,0.0,0.0,OEI
2025-11-05 00:00:00-05:00,25.084663534610566,25.183305921256164,25.084663534610566,25.118202209472656,4500,0.0,0.0,OEI
2025-11-06 00:00:00-05:00,24.99588619060728,24.99588619060728,24.907108228583688,24.939661026000977,500,0.0,0.0,OEI
2025-11-07 00:00:00-05:00,24.818331084193677,24.95149803161621,24.749281973999874,24.95149803161621,3000,0.0,0.0,OEI
2025-11-10 00:00:00-05:00,25.251371383666992,25.251371383666992,25.251371383666992,25.251371383666992,0,0.0,0.0,OEI
2025-11-11 00:00:00-05:00,25.18330766568952,25.284907694113336,25.18330766568952,25.274057388305664,2400,0.0,0.0,OEI
2025-11-12 00:00:00-05:00,25.301677447069395,25.350011825561523,25.29181301941528,25.350011825561523,2800,0.0,0.0,OEI
2025-11-13 00:00:00-05:00,25.26222192409499,25.26222192409499,25.08466598706321,25.08762550354004,500,0.0,0.0,OEI
2025-11-14 00:00:00-05:00,25.114257009029718,25.114257009029718,25.025480923303977,25.077760696411133,14800,0.0,0.0,OEI
2025-11-17 00:00:00-05:00,25.03534233500341,25.064935616535763,24.883434295654297,24.883434295654297,6000,0.0,0.0,OEI
2025-11-18 00:00:00-05:00,24.680232333918685,24.867650805721635,24.601318798041888,24.768022537231445,3500,0.0,0.0,OEI
2025-11-19 00:00:00-05:00,24.915793899346355,24.915793899346355,24.694633545358595,24.79876708984375,5300,0.135,0.0,OEI
2025-11-20 00:00:00-05:00,25.061582994255488,25.111169856405994,24.426860187347287,24.46256446838379,2600,0.0,0.0,OEI
2025-11-21 00:00:00-05:00,24.426861206265478,24.729345996206717,24.426861206265478,24.620254516601562,11400,0.0,0.0,OEI
2025-11-24 00:00:00-05:00,24.962408588175517,24.962408588175517,24.892986221153137,24.932655334472656,1600,0.0,0.0,OEI
2025-11-25 00:00:00-05:00,24.883066644998657,25.036788940429688,24.883066644998657,25.036788940429688,1300,0.0,0.0,OEI
2025-11-26 00:00:00-05:00,25.12108765019999,25.23018101705906,25.12108765019999,25.17860984802246,15000,0.0,0.0,OEI
2025-11-28 00:00:00-05:00,25.160759399400934,25.269850877877467,25.160759399400934,25.24406623840332,1900,0.0,0.0,OEI
2025-12-01 00:00:00-05:00,25.170675066195027,25.289686186442964,25.170675066195027,25.21927261352539,6100,0.0,0.0,OEI
2025-12-02 00:00:00-05:00,25.25001519902178,25.339273066361784,25.2202638376535,25.28968620300293,6200,0.0,0.0,OEI
2025-12-03 00:00:00-05:00,25.26985010595326,25.39877897423838,25.26985010595326,25.359107971191406,2600,0.0,0.0,OEI
2025-12-04 00:00:00-05:00,25.299604507233443,25.38886237652528,25.25001575117263,25.33034896850586,3100,0.0,0.0,OEI
2025-12-05 00:00:00-05:00,25.339273341934554,25.428531210245268,25.329357482449012,25.381919860839844,4200,0.0,0.0,OEI
2025-12-08 00:00:00-05:00,25.349191051983777,25.388862056332115,25.289686437078874,25.34819984436035,24700,0.0,0.0,OEI
2025-12-09 00:00:00-05:00,25.34026527404785,25.34026527404785,25.34026527404785,25.34026527404785,0,0.0,0.0,OEI
2025-12-10 00:00:00-05:00,25.37200117757235,25.636799258283133,25.319438801112653,25.398778915405273,9100,0.0,0.0,OEI
2025-12-11 00:00:00-05:00,25.488036992561998,25.527706104229686,25.388861375966442,25.493986129760742,42100,0.0,0.0,OEI
2025-12-12 00:00:00-05:00,25.319439127846,25.418612853278407,25.319439127846,25.3442325592041,4000,0.0,0.0,OEI
2025-12-15 00:00:00-05:00,25.289686705450315,25.388862325755998,25.269851203065656,25.333324432373047,18700,0.0,0.0,OEI
2025-12-16 00:00:00-05:00,25.259932345326465,25.279767846842205,25.20042773239679,25.251998901367188,11300,0.0,0.0,OEI
2025-12-17 00:00:00-05:00,25.02199935913086,25.02199935913086,25.02199935913086,25.02199935913086,200,0.21,0.0,OEI
2025-12-18 00:00:00-05:00,25.43000030517578,25.489999771118164,25.197999954223633,25.197999954223633,20200,0.0,0.0,OEI
2025-12-19 00:00:00-05:00,25.440000534057617,25.440000534057617,25.38599967956543,25.38599967956543,1100,0.0,0.0,OEI
2025-12-22 00:00:00-05:00,25.559999465942383,25.610000610351562,25.520000457763672,25.610000610351562,4900,0.0,0.0,OEI
2025-12-23 00:00:00-05:00,25.65999984741211,25.700000762939453,25.635000228881836,25.650999069213867,9600,0.0,0.0,OEI
2025-12-24 00:00:00-05:00,25.704999923706055,25.770000457763672,25.704999923706055,25.766000747680664,400,0.0,0.0,OEI
2025-12-26 00:00:00-05:00,25.704999923706055,25.765600204467773,25.704999923706055,25.765600204467773,24,0.0,0.0,OEI
