Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2004-07-13 00:00:00-04:00,8.334863662719727,8.334863662719727,8.334863662719727,8.334863662719727,3000,0.0,0.0,0.0,ISCG
2004-07-14 00:00:00-04:00,8.367685183150696,8.367685183150696,8.352768898010254,8.352768898010254,3000,0.0,0.0,0.0,ISCG
2004-07-15 00:00:00-04:00,8.310998759963521,8.325914179493516,8.29310042722356,8.315473556518555,3000,0.0,0.0,0.0,ISCG
2004-07-16 00:00:00-04:00,8.23940372467041,8.23940372467041,8.23940372467041,8.23940372467041,3000,0.0,0.0,0.0,ISCG
2004-07-19 00:00:00-04:00,8.14543628692627,8.14543628692627,8.14543628692627,8.14543628692627,2400,0.0,0.0,0.0,ISCG
2004-07-20 00:00:00-04:00,8.200624878018814,8.275203704833984,8.200624878018814,8.275203704833984,10800,0.0,0.0,0.0,ISCG
2004-07-21 00:00:00-04:00,8.285642156630246,8.305032373400145,8.044008255004883,8.044008255004883,8400,0.0,0.0,0.0,ISCG
2004-07-22 00:00:00-04:00,7.972415476700061,7.972415476700061,7.905295213919063,7.9097700119018555,7200,0.0,0.0,0.0,ISCG
2004-07-23 00:00:00-04:00,7.9097700119018555,7.9097700119018555,7.9097700119018555,7.9097700119018555,0,0.0,0.0,0.0,ISCG
2004-07-26 00:00:00-04:00,7.860547429608669,7.860547429608669,7.706916694634447,7.726306915283203,4200,0.0,0.0,0.0,ISCG
2004-07-27 00:00:00-04:00,7.809836438642379,7.915737152099609,7.809836438642379,7.915737152099609,7800,0.0,0.0,0.0,ISCG
2004-07-28 00:00:00-04:00,7.7680662401888885,7.8680010479960485,7.732268735309302,7.827728748321533,322200,0.0,0.0,0.0,ISCG
2004-07-29 00:00:00-04:00,7.900818347930908,7.900818347930908,7.900818347930908,7.900818347930908,6000,0.0,0.0,0.0,ISCG
2004-07-30 00:00:00-04:00,7.963468351567995,7.979876518249512,7.963468351567995,7.979876518249512,1800,0.0,0.0,0.0,ISCG
2004-08-02 00:00:00-04:00,7.996280328884866,7.996280328884866,7.984347820281982,7.984347820281982,2400,0.0,0.0,0.0,ISCG
2004-08-03 00:00:00-04:00,7.984347820281982,7.984347820281982,7.984347820281982,7.984347820281982,0,0.0,0.0,0.0,ISCG
2004-08-04 00:00:00-04:00,7.708404992626547,7.796408176422119,7.708404992626547,7.796408176422119,4800,0.0,0.0,0.0,ISCG
2004-08-05 00:00:00-04:00,7.739730054329045,7.739730054329045,7.58908224105835,7.58908224105835,2400,0.0,0.0,0.0,ISCG
2004-08-06 00:00:00-04:00,7.457824529933283,7.457824529933283,7.398162841796875,7.398162841796875,26400,0.0,0.0,0.0,ISCG
2004-08-09 00:00:00-04:00,7.3623694011599525,7.368334378410267,7.3474531173706055,7.3474531173706055,3600,0.0,0.0,0.0,ISCG
2004-08-10 00:00:00-04:00,7.390706090481686,7.502573490142822,7.3817564936734685,7.502573490142822,4200,0.0,0.0,0.0,ISCG
2004-08-11 00:00:00-04:00,7.305684987392023,7.450366973876953,7.305684987392023,7.450366973876953,63600,0.0,0.0,0.0,ISCG
2004-08-12 00:00:00-04:00,7.305686276165821,7.3086700439453125,7.305686276165821,7.3086700439453125,5400,0.0,0.0,0.0,ISCG
2004-08-13 00:00:00-04:00,7.322091675051829,7.322091675051829,7.275852680206299,7.275852680206299,9000,0.0,0.0,0.0,ISCG
2004-08-16 00:00:00-04:00,7.3996552254160735,7.44291046931517,7.3996552254160735,7.419045448303223,63600,0.0,0.0,0.0,ISCG
2004-08-17 00:00:00-04:00,7.5428415570415135,7.5428415570415135,7.501078218019999,7.517484664916992,17400,0.0,0.0,0.0,ISCG
2004-08-18 00:00:00-04:00,7.459314211556568,7.5965375900268555,7.459314211556568,7.5965375900268555,2400,0.0,0.0,0.0,ISCG
2004-08-19 00:00:00-04:00,7.672611515603291,7.717358645892701,7.672611515603291,7.675595283508301,7800,0.0,0.0,0.0,ISCG
2004-08-20 00:00:00-04:00,7.756139521819012,7.794919967651367,7.756139521819012,7.794919967651367,4800,0.0,0.0,0.0,ISCG
2004-08-23 00:00:00-04:00,7.857564398036459,7.865022109445048,7.814309159778424,7.815800189971924,41400,0.0,0.0,0.0,ISCG
2004-08-24 00:00:00-04:00,7.803869543108664,7.803869543108664,7.7635972135130205,7.78746223449707,16200,0.0,0.0,0.0,ISCG
2004-08-25 00:00:00-04:00,7.777020097785396,7.868006229400635,7.766579472041543,7.868006229400635,7200,0.0,0.0,0.0,ISCG
2004-08-26 00:00:00-04:00,7.860544130419471,7.860544130419471,7.8217637053986895,7.838171005249023,10200,0.0,0.0,0.0,ISCG
2004-08-27 00:00:00-04:00,7.845633136792615,7.890379407492551,7.838174571528887,7.8829216957092285,6000,0.0,0.0,0.0,ISCG
2004-08-30 00:00:00-04:00,7.824754114795217,7.824754114795217,7.772550106048584,7.772550106048584,13200,0.0,0.0,0.0,ISCG
2004-08-31 00:00:00-04:00,7.69200116179464,7.759121417999268,7.69200116179464,7.759121417999268,19200,0.0,0.0,0.0,ISCG
2004-09-01 00:00:00-04:00,7.88441276550293,7.893361506630842,7.873971287299891,7.88441276550293,11400,0.0,0.0,0.0,ISCG
2004-09-02 00:00:00-04:00,7.896344787678596,7.917227745056152,7.890378959982457,7.917227745056152,7800,0.0,0.0,0.0,ISCG
2004-09-03 00:00:00-04:00,7.981363852807559,7.981363852807559,7.850106261468462,7.8575639724731445,21600,0.0,0.0,0.0,ISCG
2004-09-07 00:00:00-04:00,7.993296549182865,7.993296549182865,7.926175448767648,7.957499027252197,11400,0.0,0.0,0.0,ISCG
2004-09-08 00:00:00-04:00,8.00970009881162,8.00970009881162,7.9216986360682276,7.930647373199463,18000,0.0,0.0,0.0,ISCG
2004-09-09 00:00:00-04:00,7.969432153327491,7.969432153327491,7.951533815795803,7.958991527557373,10200,0.0,0.0,0.0,ISCG
2004-09-10 00:00:00-04:00,7.958991527557373,7.958991527557373,7.958991527557373,7.958991527557373,0,0.0,0.0,0.0,ISCG
2004-09-13 00:00:00-04:00,8.284153300608674,8.285644330917503,8.275203704833984,8.275203704833984,15600,0.0,0.0,0.0,ISCG
2004-09-14 00:00:00-04:00,8.24685985610629,8.287132163926712,8.218520052325992,8.257301330566406,22800,0.0,0.0,0.0,ISCG
2004-09-15 00:00:00-04:00,8.182727039028086,8.206592060229205,8.169302644547276,8.185709953308105,7800,0.0,0.0,0.0,ISCG
2004-09-16 00:00:00-04:00,8.305034488867395,8.305034488867395,8.252830505371094,8.252830505371094,9000,0.0,0.0,0.0,ISCG
2004-09-17 00:00:00-04:00,8.282662409449655,8.288629091841331,8.26327133178711,8.26327133178711,9000,0.0,0.0,0.0,ISCG
2004-09-20 00:00:00-04:00,8.258796397073864,8.296085810481449,8.242389089313743,8.275203704833984,22200,0.0,0.0,0.0,ISCG
2004-09-21 00:00:00-04:00,8.311003342548597,8.381106535777754,8.30951145838092,8.376631736755371,33000,0.0,0.0,0.0,ISCG
2004-09-22 00:00:00-04:00,8.248354700928415,8.248354700928415,8.211065292358398,8.211065292358398,2400,0.0,0.0,0.0,ISCG
2004-09-23 00:00:00-04:00,8.176759673003682,8.218523025512695,8.173775905804215,8.218523025512695,27600,0.0,0.0,0.0,ISCG
2004-09-24 00:00:00-04:00,8.233436960473767,8.233436960473767,8.190181732177734,8.190181732177734,15600,0.0,0.0,0.0,ISCG
2004-09-27 00:00:00-04:00,8.099198109403208,8.099198109403208,8.054450988769531,8.054450988769531,7200,0.0,0.0,0.0,ISCG
2004-09-28 00:00:00-04:00,8.036554375643764,8.07831859588623,8.036554375643764,8.07831859588623,7800,0.0,0.0,0.0,ISCG
2004-09-29 00:00:00-04:00,8.242390432668653,8.242390432668653,8.199135184015102,8.205101013183594,6000,0.0,0.0,0.0,ISCG
2004-09-30 00:00:00-04:00,8.240896067598712,8.249845662137616,8.231946473059809,8.245370864868164,28800,0.0,0.0,0.0,ISCG
2004-10-01 00:00:00-04:00,8.375135938517275,8.422866821289062,8.375135938517275,8.422866821289062,11400,0.0,0.0,0.0,ISCG
2004-10-04 00:00:00-04:00,8.55859540053575,8.600359588536168,8.533239364624023,8.533239364624023,54600,0.0,0.0,0.0,ISCG
2004-10-05 00:00:00-04:00,8.570528498529118,8.570528498529118,8.501916393730909,8.507883071899414,15600,0.0,0.0,0.0,ISCG
2004-10-06 00:00:00-04:00,8.500429680062815,8.555618286132812,8.500429680062815,8.555618286132812,6000,0.0,0.0,0.0,ISCG
2004-10-07 00:00:00-04:00,8.548159631442536,8.55263442892672,8.452698707580566,8.452698707580566,31800,0.0,0.0,0.0,ISCG
2004-10-08 00:00:00-04:00,8.401986558456212,8.401986558456212,8.290119171142578,8.290119171142578,24600,0.0,0.0,0.0,ISCG
2004-10-11 00:00:00-04:00,8.300558024044118,8.345305140106401,8.300558024044118,8.334863662719727,2400,0.0,0.0,0.0,ISCG
2004-10-12 00:00:00-04:00,8.231946614206997,8.343813987420473,8.217032045520279,8.31696605682373,41400,0.0,0.0,0.0,ISCG
2004-10-13 00:00:00-04:00,8.412425408494641,8.412425408494641,8.285642623901367,8.285642623901367,19200,0.0,0.0,0.0,ISCG
2004-10-14 00:00:00-04:00,8.233443188906216,8.245375704134592,8.203612327575684,8.203612327575684,24600,0.0,0.0,0.0,ISCG
2004-10-15 00:00:00-04:00,8.19167554912114,8.25879666613762,8.176760978144804,8.22449016571045,18000,0.0,0.0,0.0,ISCG
2004-10-18 00:00:00-04:00,8.205101920769822,8.290121396929298,8.19615232254658,8.281171798706055,29400,0.0,0.0,0.0,ISCG
2004-10-19 00:00:00-04:00,8.337847676312887,8.337847676312887,8.246862411499023,8.246862411499023,9000,0.0,0.0,0.0,ISCG
2004-10-20 00:00:00-04:00,8.214050395741848,8.27818775177002,8.193168287236748,8.27818775177002,16800,0.0,0.0,0.0,ISCG
2004-10-21 00:00:00-04:00,8.327410159977324,8.451209227162424,8.327410159977324,8.446734428405762,8400,0.0,0.0,0.0,ISCG
2004-10-22 00:00:00-04:00,8.442256035707372,8.457171454718335,8.331880569458008,8.331880569458008,10200,0.0,0.0,0.0,ISCG
2004-10-25 00:00:00-04:00,8.263267734890741,8.321439235595998,8.263267734890741,8.300557136535645,15600,0.0,0.0,0.0,ISCG
2004-10-26 00:00:00-04:00,8.293107171371963,8.352768898010254,8.270733170401734,8.352768898010254,28800,0.0,0.0,0.0,ISCG
2004-10-27 00:00:00-04:00,8.427342714065574,8.577990531921387,8.427342714065574,8.577990531921387,70200,0.0,0.0,0.0,ISCG
2004-10-28 00:00:00-04:00,8.5526333195314,8.585447074358418,8.501919523609185,8.54069995880127,59400,0.0,0.0,0.0,ISCG
2004-10-29 00:00:00-04:00,8.506396772411499,8.5362276223946,8.479548836730611,8.519821166992188,40800,0.0,0.0,0.0,ISCG
2004-11-01 00:00:00-05:00,8.487004383377462,8.585448221452229,8.487004383377462,8.57053279876709,24600,0.0,0.0,0.0,ISCG
2004-11-02 00:00:00-05:00,8.600366056164477,8.667487184032856,8.54816206212555,8.564568519592285,36000,0.0,0.0,0.0,ISCG
2004-11-03 00:00:00-05:00,8.767419531467834,8.782334100519568,8.618262745705982,8.680908203125,62400,0.0,0.0,0.0,ISCG
2004-11-04 00:00:00-05:00,8.657042701395689,8.770401954650879,8.616770380027678,8.770401954650879,47400,0.0,0.0,0.0,ISCG
2004-11-05 00:00:00-05:00,8.833048254304835,8.927017297654233,8.825590542741933,8.873320579528809,98400,0.0,0.0,0.0,ISCG
2004-11-08 00:00:00-05:00,8.873323301751157,8.904646041316912,8.840508678022976,8.858407020568848,54600,0.0,0.0,0.0,ISCG
2004-11-09 00:00:00-05:00,8.864371505701042,8.928509706571715,8.856913793699446,8.901660919189453,16800,0.0,0.0,0.0,ISCG
2004-11-10 00:00:00-05:00,8.891217552535466,8.980710922450427,8.889725669202818,8.938946723937988,113400,0.0,0.0,0.0,ISCG
