Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-09-25 00:00:00-04:00,24.979999542236328,24.989999771118164,24.899999618530273,24.905000686645508,106000,0.0,0.0,MKTN
2025-09-26 00:00:00-04:00,25.270000457763672,25.270000457763672,24.895000457763672,24.9060001373291,24000,0.0,0.0,MKTN
2025-09-29 00:00:00-04:00,24.8799991607666,24.920000076293945,24.8799991607666,24.89900016784668,24300,0.0,0.0,MKTN
2025-09-30 00:00:00-04:00,24.950000762939453,24.950000762939453,24.927000045776367,24.927000045776367,300,0.0,0.0,MKTN
2025-10-01 00:00:00-04:00,24.760000228881836,24.760000228881836,24.636999130249023,24.636999130249023,14300,0.0,0.0,MKTN
2025-10-02 00:00:00-04:00,24.600000381469727,24.652000427246094,24.530000686645508,24.652000427246094,10000,0.0,0.0,MKTN
2025-10-03 00:00:00-04:00,24.518999099731445,24.520000457763672,24.420000076293945,24.420000076293945,2500,0.0,0.0,MKTN
2025-10-06 00:00:00-04:00,24.260000228881836,24.309999465942383,24.260000228881836,24.267000198364258,45800,0.0,0.0,MKTN
2025-10-07 00:00:00-04:00,24.260000228881836,24.270000457763672,24.229999542236328,24.232999801635742,4600,0.0,0.0,MKTN
2025-10-08 00:00:00-04:00,24.25,24.260000228881836,24.139999389648438,24.2549991607666,6900,0.0,0.0,MKTN
2025-10-09 00:00:00-04:00,24.290000915527344,24.290000915527344,24.267000198364258,24.267000198364258,700,0.0,0.0,MKTN
2025-10-10 00:00:00-04:00,24.239999771118164,24.350000381469727,24.239999771118164,24.288000106811523,200,0.0,0.0,MKTN
2025-10-13 00:00:00-04:00,24.459999084472656,24.459999084472656,24.329999923706055,24.39299964904785,300,0.0,0.0,MKTN
2025-10-14 00:00:00-04:00,24.415000915527344,24.415000915527344,24.309999465942383,24.381999969482422,2600,0.0,0.0,MKTN
2025-10-15 00:00:00-04:00,24.350000381469727,24.389999389648438,24.336000442504883,24.336000442504883,700,0.0,0.0,MKTN
2025-10-16 00:00:00-04:00,24.360000610351562,24.409000396728516,24.360000610351562,24.393999099731445,2200,0.0,0.0,MKTN
2025-10-17 00:00:00-04:00,24.40999984741211,24.440000534057617,24.34000015258789,24.402999877929688,12900,0.0,0.0,MKTN
2025-10-20 00:00:00-04:00,24.399999618530273,24.540000915527344,24.399999618530273,24.5,7100,0.0,0.0,MKTN
2025-10-21 00:00:00-04:00,24.5,24.540000915527344,24.469999313354492,24.499000549316406,4100,0.0,0.0,MKTN
2025-10-22 00:00:00-04:00,24.520000457763672,24.540000915527344,24.440000534057617,24.540000915527344,7900,0.0,0.0,MKTN
2025-10-23 00:00:00-04:00,24.569000244140625,24.600000381469727,24.569000244140625,24.579999923706055,6000,0.0,0.0,MKTN
2025-10-24 00:00:00-04:00,24.559999465942383,24.56999969482422,24.559999465942383,24.565000534057617,7700,0.0,0.0,MKTN
2025-10-27 00:00:00-04:00,24.600000381469727,24.65999984741211,24.579999923706055,24.579999923706055,3700,0.0,0.0,MKTN
2025-10-28 00:00:00-04:00,24.690000534057617,24.714000701904297,24.690000534057617,24.714000701904297,100,0.0,0.0,MKTN
2025-10-29 00:00:00-04:00,24.959999084472656,24.959999084472656,24.780000686645508,24.860000610351562,21600,0.0,0.0,MKTN
2025-10-30 00:00:00-04:00,24.920000076293945,25.09000015258789,24.920000076293945,25.084999084472656,32200,0.0,0.0,MKTN
2025-10-31 00:00:00-04:00,25.09600067138672,25.1200008392334,25.049999237060547,25.065000534057617,21300,0.0,0.0,MKTN
2025-11-03 00:00:00-05:00,24.979999542236328,25.079999923706055,24.979999542236328,25.06999969482422,4600,0.0,0.0,MKTN
2025-11-04 00:00:00-05:00,24.959999084472656,25.049999237060547,24.940000534057617,24.94099998474121,13100,0.0,0.0,MKTN
2025-11-05 00:00:00-05:00,24.950000762939453,24.989999771118164,24.950000762939453,24.97800064086914,9100,0.0,0.0,MKTN
2025-11-06 00:00:00-05:00,25.020000457763672,25.020000457763672,24.799999237060547,24.889999389648438,2900,0.0,0.0,MKTN
2025-11-07 00:00:00-05:00,25.09000015258789,25.219999313354492,25.09000015258789,25.14299964904785,13800,0.0,0.0,MKTN
2025-11-10 00:00:00-05:00,25.184999465942383,25.309999465942383,25.184999465942383,25.309999465942383,3900,0.0,0.0,MKTN
2025-11-11 00:00:00-05:00,25.316999435424805,25.316999435424805,25.316999435424805,25.316999435424805,100,0.0,0.0,MKTN
2025-11-12 00:00:00-05:00,25.34000015258789,25.34000015258789,25.312999725341797,25.312999725341797,100,0.0,0.0,MKTN
2025-11-13 00:00:00-05:00,25.5,25.5,25.290000915527344,25.305999755859375,34200,0.0,0.0,MKTN
2025-11-14 00:00:00-05:00,25.3799991607666,25.389999389648438,25.270000457763672,25.31399917602539,2000,0.0,0.0,MKTN
2025-11-17 00:00:00-05:00,25.273000717163086,25.360000610351562,25.273000717163086,25.288999557495117,5900,0.0,0.0,MKTN
2025-11-18 00:00:00-05:00,25.350000381469727,25.360000610351562,25.28499984741211,25.28499984741211,7400,0.0,0.0,MKTN
2025-11-19 00:00:00-05:00,25.312999725341797,25.31999969482422,25.229999542236328,25.253000259399414,800,0.0,0.0,MKTN
2025-11-20 00:00:00-05:00,25.191999435424805,25.25,25.158000946044922,25.158000946044922,4500,0.0,0.0,MKTN
2025-11-21 00:00:00-05:00,25.239999771118164,25.329999923706055,25.200000762939453,25.290000915527344,14900,0.0,0.0,MKTN
2025-11-24 00:00:00-05:00,25.19499969482422,25.239999771118164,25.15999984741211,25.15999984741211,1800,0.0,0.0,MKTN
2025-11-25 00:00:00-05:00,25.357999801635742,25.3700008392334,25.283000946044922,25.283000946044922,3100,0.0,0.0,MKTN
2025-11-26 00:00:00-05:00,24.860000610351562,25.190000534057617,24.860000610351562,25.125,1600,0.0,0.0,MKTN
2025-11-28 00:00:00-05:00,25.469999313354492,25.469999313354492,25.149999618530273,25.149999618530273,400,0.0,0.0,MKTN
2025-12-01 00:00:00-05:00,25.174999237060547,25.209999084472656,25.172000885009766,25.172000885009766,2300,0.0,0.0,MKTN
2025-12-02 00:00:00-05:00,25.136999130249023,25.170000076293945,25.136999130249023,25.138999938964844,1900,0.0,0.0,MKTN
2025-12-03 00:00:00-05:00,25.08799934387207,25.110000610351562,25.06999969482422,25.097999572753906,4600,0.0,0.0,MKTN
2025-12-04 00:00:00-05:00,25.690000534057617,25.940000534057617,25.187000274658203,25.187000274658203,80700,0.0,0.0,MKTN
2025-12-05 00:00:00-05:00,25.3799991607666,25.399999618530273,25.3799991607666,25.399999618530273,149800,0.0,0.0,MKTN
2025-12-08 00:00:00-05:00,25.399999618530273,25.420000076293945,25.360000610351562,25.378000259399414,4000,0.0,0.0,MKTN
2025-12-09 00:00:00-05:00,25.450000762939453,25.469999313354492,25.434999465942383,25.43899917602539,3800,0.0,0.0,MKTN
