Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-11-19 00:00:00-05:00,50.06999969482422,50.071998596191406,50.05799865722656,50.05799865722656,500,0.0,0.0,VCOB
2025-11-20 00:00:00-05:00,50.150001525878906,50.150001525878906,50.1150016784668,50.1150016784668,100,0.0,0.0,VCOB
2025-11-21 00:00:00-05:00,50.25,50.25,50.25,50.25,0,0.0,0.0,VCOB
2025-11-24 00:00:00-05:00,50.375,50.375,50.375,50.375,400,0.0,0.0,VCOB
2025-11-25 00:00:00-05:00,50.459999084472656,50.46500015258789,50.459999084472656,50.46500015258789,200,0.0,0.0,VCOB
2025-11-26 00:00:00-05:00,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,100,0.0,0.0,VCOB
2025-11-28 00:00:00-05:00,50.426998138427734,50.426998138427734,50.426998138427734,50.426998138427734,100,0.0,0.0,VCOB
2025-12-01 00:00:00-05:00,50.25,50.25,50.220001220703125,50.220001220703125,400,0.0,0.0,VCOB
2025-12-02 00:00:00-05:00,50.224998474121094,50.224998474121094,50.224998474121094,50.224998474121094,0,0.0,0.0,VCOB
2025-12-03 00:00:00-05:00,50.310001373291016,50.310001373291016,50.310001373291016,50.310001373291016,100,0.0,0.0,VCOB
2025-12-04 00:00:00-05:00,50.21099853515625,50.21099853515625,50.21099853515625,50.21099853515625,100,0.0,0.0,VCOB
2025-12-05 00:00:00-05:00,50.10499954223633,50.10499954223633,50.10499954223633,50.10499954223633,0,0.0,0.0,VCOB
2025-12-08 00:00:00-05:00,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,100,0.0,0.0,VCOB
2025-12-09 00:00:00-05:00,50.029998779296875,50.029998779296875,50.01499938964844,50.01499938964844,200,0.0,0.0,VCOB
2025-12-10 00:00:00-05:00,50.17499923706055,50.17499923706055,50.17499923706055,50.17499923706055,0,0.0,0.0,VCOB
2025-12-11 00:00:00-05:00,50.1150016784668,50.1150016784668,50.1150016784668,50.1150016784668,100,0.0,0.0,VCOB
2025-12-12 00:00:00-05:00,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,0,0.0,0.0,VCOB
2025-12-15 00:00:00-05:00,50.084999084472656,50.084999084472656,50.084999084472656,50.084999084472656,100,0.0,0.0,VCOB
2025-12-16 00:00:00-05:00,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,0,0.0,0.0,VCOB
2025-12-17 00:00:00-05:00,50.17499923706055,50.17499923706055,50.17499923706055,50.17499923706055,0,0.0,0.0,VCOB
2025-12-18 00:00:00-05:00,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,0,0.0,0.0,VCOB
2025-12-19 00:00:00-05:00,50.20500183105469,50.20500183105469,50.20500183105469,50.20500183105469,0,0.0,0.0,VCOB
2025-12-22 00:00:00-05:00,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,0,0.0,0.0,VCOB
2025-12-23 00:00:00-05:00,50.165000915527344,50.165000915527344,50.165000915527344,50.165000915527344,100,0.0,0.0,VCOB
2025-12-24 00:00:00-05:00,50.275001525878906,50.275001525878906,50.275001525878906,50.275001525878906,100,0.0,0.0,VCOB
2025-12-26 00:00:00-05:00,50.029998779296875,50.20500183105469,50.20500183105469,50.275001525878906,0,0.0,0.0,VCOB
