Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-28 00:00:00-04:00,25.350000381469727,25.378999710083008,24.110000610351562,24.1299991607666,55900,0.0,0.0,LTCC
2025-10-29 00:00:00-04:00,24.65999984741211,24.76799964904785,23.68000030517578,24.290000915527344,61800,0.0,0.0,LTCC
2025-10-30 00:00:00-04:00,23.350000381469727,23.350000381469727,22.260000228881836,22.27899932861328,22400,0.0,0.0,LTCC
2025-10-31 00:00:00-04:00,23.440000534057617,23.625,23.209999084472656,23.621999740600586,34200,0.0,0.0,LTCC
2025-11-03 00:00:00-05:00,22.850000381469727,22.850000381469727,21.290000915527344,21.3799991607666,48900,0.0,0.0,LTCC
2025-11-04 00:00:00-05:00,21.5310001373291,21.899999618530273,19.780000686645508,20.382999420166016,66000,0.0,0.0,LTCC
2025-11-05 00:00:00-05:00,21.200000762939453,21.899999618530273,21.15999984741211,21.833999633789062,18000,0.0,0.0,LTCC
2025-11-06 00:00:00-05:00,21.459999084472656,21.59000015258789,20.959999084472656,21.299999237060547,18100,0.0,0.0,LTCC
2025-11-07 00:00:00-05:00,21.68000030517578,25.690000534057617,21.68000030517578,24.85099983215332,69300,0.0,0.0,LTCC
2025-11-10 00:00:00-05:00,26.299999237060547,26.93899917602539,25.850000381469727,26.31100082397461,223500,0.0,0.0,LTCC
2025-11-11 00:00:00-05:00,25.059999465942383,25.219999313354492,24.399999618530273,24.408000946044922,63100,0.0,0.0,LTCC
2025-11-12 00:00:00-05:00,25.329999923706055,25.329999923706055,23.360000610351562,24.125999450683594,93600,0.0,0.0,LTCC
2025-11-13 00:00:00-05:00,24.969999313354492,25.066999435424805,23.0,23.2189998626709,132300,0.0,0.0,LTCC
2025-11-14 00:00:00-05:00,23.200000762939453,24.549999237060547,23.1299991607666,24.091999053955078,78200,0.0,0.0,LTCC
2025-11-17 00:00:00-05:00,23.299999237060547,23.829999923706055,22.43000030517578,22.559999465942383,46000,0.0,0.0,LTCC
2025-11-18 00:00:00-05:00,23.31999969482422,23.895000457763672,23.229999542236328,23.4060001373291,46700,0.0,0.0,LTCC
2025-11-19 00:00:00-05:00,22.639999389648438,23.15999984741211,21.799999237060547,22.273000717163086,61300,0.0,0.0,LTCC
2025-11-20 00:00:00-05:00,22.6299991607666,22.649999618530273,21.1200008392334,21.246000289916992,34000,0.0,0.0,LTCC
2025-11-21 00:00:00-05:00,20.270000457763672,20.684999465942383,19.889999389648438,20.1200008392334,42300,0.0,0.0,LTCC
2025-11-24 00:00:00-05:00,20.209999084472656,21.5,20.198999404907227,21.356000900268555,35700,0.0,0.0,LTCC
2025-11-25 00:00:00-05:00,20.760000228881836,21.229999542236328,20.399999618530273,21.05900001525879,15500,0.0,0.0,LTCC
2025-11-26 00:00:00-05:00,20.68000030517578,21.360000610351562,20.496000289916992,21.243999481201172,12700,0.0,0.0,LTCC
2025-11-28 00:00:00-05:00,21.069000244140625,21.357999801635742,20.520000457763672,20.565000534057617,20800,0.0,0.0,LTCC
2025-12-01 00:00:00-05:00,18.950000762939453,18.969999313354492,18.399999618530273,18.871000289916992,52000,0.0,0.0,LTCC
2025-12-02 00:00:00-05:00,19.389999389648438,20.43000030517578,19.389999389648438,20.26300048828125,26200,0.0,0.0,LTCC
2025-12-03 00:00:00-05:00,20.799999237060547,21.15999984741211,20.722000122070312,21.083999633789062,23100,0.0,0.0,LTCC
2025-12-04 00:00:00-05:00,20.729999542236328,20.780000686645508,20.149999618530273,20.610000610351562,27000,0.0,0.0,LTCC
2025-12-05 00:00:00-05:00,20.070999145507812,20.23699951171875,19.520000457763672,19.634000778198242,67000,0.0,0.0,LTCC
2025-12-08 00:00:00-05:00,20.520000457763672,20.6200008392334,20.280000686645508,20.56800079345703,13800,0.0,0.0,LTCC
2025-12-09 00:00:00-05:00,20.59000015258789,21.5,20.524999618530273,21.05500030517578,21200,0.0,0.0,LTCC
2025-12-10 00:00:00-05:00,20.639999389648438,21.31999969482422,20.6200008392334,20.976999282836914,5700,0.0,0.0,LTCC
2025-12-11 00:00:00-05:00,19.790000915527344,20.290000915527344,19.74799919128418,20.24799919128418,13100,0.0,0.0,LTCC
2025-12-12 00:00:00-05:00,20.610000610351562,20.68000030517578,19.760000228881836,20.007999420166016,49700,0.0,0.0,LTCC
2025-12-15 00:00:00-05:00,19.6200008392334,19.645000457763672,18.700000762939453,18.732999801635742,39500,0.0,0.0,LTCC
2025-12-16 00:00:00-05:00,19.142000198364258,19.530000686645508,19.125,19.381999969482422,16300,0.0,0.0,LTCC
2025-12-17 00:00:00-05:00,19.350000381469727,19.799999237060547,18.5,18.665000915527344,39500,0.0,0.0,LTCC
2025-12-18 00:00:00-05:00,18.915000915527344,19.15999984741211,17.801000595092773,17.990999221801758,24100,0.0,0.0,LTCC
2025-12-19 00:00:00-05:00,18.62299919128418,19.077999114990234,18.62299919128418,19.049999237060547,60600,0.0,0.0,LTCC
2025-12-22 00:00:00-05:00,19.229999542236328,19.56999969482422,18.790000915527344,18.81999969482422,16600,0.0,0.0,LTCC
2025-12-23 00:00:00-05:00,18.812999725341797,19.065000534057617,18.56999969482422,18.976999282836914,21500,0.0,0.0,LTCC
2025-12-24 00:00:00-05:00,18.750999450683594,18.780000686645508,18.475000381469727,18.513999938964844,9300,0.0,0.0,LTCC
2025-12-26 00:00:00-05:00,18.93000030517578,18.950000762939453,18.530000686645508,18.56999969482422,1504,0.0,0.0,LTCC
