Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2007-01-25 00:00:00-05:00,16.39066621440397,16.39066621440397,16.34001350402832,16.34001350402832,8400,0.0,0.0,0.0,UWM
2007-01-26 00:00:00-05:00,15.914077797657429,16.211085524986643,15.884145683407683,16.17194366455078,72800,0.0,0.0,0.0,UWM
2007-01-29 00:00:00-05:00,16.21108934601025,16.524212007245186,16.21108934601025,16.418302536010742,153600,0.0,0.0,0.0,UWM
2007-01-30 00:00:00-05:00,16.508090669483998,16.620908737182617,16.36534400219255,16.620908737182617,139600,0.0,0.0,0.0,UWM
2007-01-31 00:00:00-05:00,16.44131969491303,16.846537883741306,16.42290020726292,16.678464889526367,129600,0.0,0.0,0.0,UWM
2007-02-01 00:00:00-05:00,16.899501201241026,17.053760528564453,16.809708353600236,17.053760528564453,137200,0.0,0.0,0.0,UWM
2007-02-02 00:00:00-05:00,17.026128792043693,17.1297371248637,16.991594437683258,17.079084396362305,67200,0.0,0.0,0.0,UWM
2007-02-05 00:00:00-05:00,17.007707923150964,17.118221349911632,16.90870536019744,16.947845458984375,129600,0.0,0.0,0.0,UWM
2007-02-06 00:00:00-05:00,17.10210659002285,17.11822320636408,16.86956533431703,17.106712341308594,91600,0.0,0.0,0.0,UWM
2007-02-07 00:00:00-05:00,17.164272942932577,17.38530158996582,17.088293851476905,17.38530158996582,120000,0.0,0.0,0.0,UWM
2007-02-08 00:00:00-05:00,17.30471161129539,17.422131880509532,17.30471161129539,17.382991790771484,16800,0.0,0.0,0.0,UWM
2007-02-09 00:00:00-05:00,17.406016625867412,17.406016625867412,16.81890996431457,17.026123046875,30800,0.0,0.0,0.0,UWM
2007-02-12 00:00:00-05:00,17.03072763585763,17.03072763585763,16.791279588796744,16.84193229675293,51200,0.0,0.0,0.0,UWM
2007-02-13 00:00:00-05:00,17.090590647825728,17.21261667195582,17.01691445835592,17.21031379699707,94000,0.0,0.0,0.0,UWM
2007-02-14 00:00:00-05:00,17.240253580318562,17.438258777240666,17.20802033957123,17.251766204833984,95200,0.0,0.0,0.0,UWM
2007-02-15 00:00:00-05:00,17.221830279236833,17.42443940659305,17.16196781293049,17.327739715576172,65600,0.0,0.0,0.0,UWM
2007-02-16 00:00:00-05:00,17.288598710242702,17.44055688067801,17.11591992924589,17.401416778564453,146400,0.0,0.0,0.0,UWM
2007-02-20 00:00:00-05:00,17.311620327000174,17.827353686379812,17.173475925873976,17.776700973510742,120000,0.0,0.0,0.0,UWM
2007-02-21 00:00:00-05:00,17.613237531968238,17.81814956665039,17.56488767894454,17.81814956665039,447200,0.0,0.0,0.0,UWM
2007-02-22 00:00:00-05:00,17.866498971223674,17.930965440303822,17.601724467576314,17.91945457458496,172000,0.0,0.0,0.0,UWM
2007-02-23 00:00:00-05:00,17.785915148220198,17.859591360771653,17.63165585265613,17.80433464050293,108400,0.0,0.0,0.0,UWM
2007-02-26 00:00:00-05:00,17.86879444890676,17.896423677036058,17.408317852891283,17.66618537902832,291600,0.0,0.0,0.0,UWM
2007-02-27 00:00:00-05:00,16.839626891226985,17.132030477185083,16.13509834864024,16.14430809020996,608800,0.0,0.0,0.0,UWM
2007-02-28 00:00:00-05:00,16.153528555254013,16.52651367525042,15.923290132903732,16.351531982421875,359200,0.0,0.0,0.0,UWM
2007-03-01 00:00:00-05:00,15.78054366311703,16.40679253171477,15.520374845513105,16.234113693237305,173200,0.0,0.0,0.0,UWM
2007-03-02 00:00:00-05:00,15.996961046173677,16.144313447024697,15.557204962342635,15.587135314941406,275600,0.0,0.0,0.0,UWM
2007-03-05 00:00:00-05:00,15.303943834691026,15.683837474159477,14.912537574768066,14.912537574768066,450400,0.0,0.0,0.0,UWM
2007-03-06 00:00:00-05:00,15.363807894930464,15.863424758752522,15.310852294550598,15.750608444213867,471200,0.0,0.0,0.0,UWM
2007-03-07 00:00:00-05:00,15.725282720188924,15.831192168668435,15.50885807175107,15.51346206665039,544400,0.0,0.0,0.0,UWM
2007-03-08 00:00:00-05:00,15.881845811697254,16.052221738073484,15.722980751523155,15.789750099182129,520000,0.0,0.0,0.0,UWM
2007-03-09 00:00:00-05:00,16.06142839834512,16.070638143484693,15.771327574476064,16.00156593322754,586000,0.0,0.0,0.0,UWM
2007-03-12 00:00:00-04:00,16.001576386041265,16.1650455167493,15.868037629153992,16.098276138305664,346000,0.0,0.0,0.0,UWM
2007-03-13 00:00:00-04:00,15.90025948354225,15.953215075587082,15.23026681554386,15.276313781738281,397200,0.0,0.0,0.0,UWM
2007-03-14 00:00:00-04:00,15.38682324806425,15.62627124786377,14.947067330859173,15.62627124786377,398400,0.0,0.0,0.0,UWM
2007-03-15 00:00:00-04:00,15.651605403378829,15.888750647030427,15.651605403378829,15.874935150146484,204800,0.0,0.0,0.0,UWM
2007-03-16 00:00:00-04:00,15.842703573099062,15.927892412560073,15.571022193730498,15.667723655700684,230400,0.0,0.0,0.0,UWM
2007-03-19 00:00:00-04:00,15.939402349259522,16.095964503473695,15.868027263572657,16.00156593322754,218400,0.0,0.0,0.0,UWM
2007-03-20 00:00:00-04:00,16.001567654495247,16.27785301208496,15.923287447257296,16.27785301208496,178800,0.0,0.0,0.0,UWM
2007-03-21 00:00:00-04:00,16.31930109975813,16.92943335838418,16.250230617029526,16.84885025024414,549200,0.0,0.0,0.0,UWM
2007-03-22 00:00:00-04:00,16.94554208185276,16.94554208185276,16.733723223017158,16.86726188659668,221200,0.0,0.0,0.0,UWM
2007-03-23 00:00:00-04:00,16.881076708226544,16.952450038665244,16.825819992937852,16.92251968383789,234800,0.0,0.0,0.0,UWM
2007-03-26 00:00:00-04:00,16.892588848606124,16.986985661348974,16.595581157934557,16.906402587890625,237200,0.0,0.0,0.0,UWM
2007-03-27 00:00:00-04:00,16.70379218970505,16.706093308357065,16.524204809837894,16.64623260498047,210400,0.0,0.0,0.0,UWM
2007-03-28 00:00:00-04:00,16.471246144130568,16.590969272344974,16.201867788214198,16.496572494506836,406000,0.0,0.0,0.0,UWM
2007-03-29 00:00:00-04:00,16.701490070673966,16.701490070673966,16.17884803402659,16.485065460205078,395600,0.0,0.0,0.0,UWM
2007-03-30 00:00:00-04:00,16.574855067190835,16.749836670643766,16.268639456871785,16.512691497802734,600400,0.0,0.0,0.0,UWM
2007-04-02 00:00:00-04:00,16.660049438476562,16.66235231413555,16.46895116010785,16.660049438476562,311200,0.0,0.0,0.0,UWM
2007-04-03 00:00:00-04:00,16.816609463263568,17.12282689341036,16.79358597934875,17.030731201171875,538800,0.0,0.0,0.0,UWM
2007-04-04 00:00:00-04:00,16.991589880240276,17.02612422533799,16.855748348732572,16.963960647583008,190400,0.0,0.0,0.0,UWM
