Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2023-09-13 00:00:00-04:00,227.22220151951538,227.22220151951538,226.76223754882812,226.76223754882812,510,0.0,0.0,0.0,NVDD
2023-09-14 00:00:00-04:00,225.93435072052733,227.40622728273607,225.10640699460768,226.25631713867188,630,0.0,0.0,0.0,NVDD
2023-09-15 00:00:00-04:00,229.06206872155596,235.22558342594337,229.06206872155596,234.91281127929688,420,0.0,0.0,0.0,NVDD
2023-09-18 00:00:00-04:00,241.66509583338816,243.77171073144245,234.58163903299803,234.8576202392578,1200,0.0,0.0,0.0,NVDD
2023-09-19 00:00:00-04:00,236.89066515843214,238.9144898875184,236.47668633426886,236.98263549804688,280,0.0,0.0,0.0,NVDD
2023-09-20 00:00:00-04:00,237.7093973394291,243.79931640625,237.7093973394291,243.79931640625,330,0.0,0.0,0.0,NVDD
2023-09-21 00:00:00-04:00,249.66847582165963,251.06678447354224,247.27665719383995,250.9471893310547,1080,0.0,0.0,0.0,NVDD
2023-09-22 00:00:00-04:00,248.74853721841072,249.19932104979523,246.0623630542124,247.5342254638672,920,0.0,0.0,0.0,NVDD
2023-09-25 00:00:00-04:00,247.929760403397,247.929760403397,243.13691615801844,244.36964416503906,490,0.0,0.0,0.0,NVDD
2023-09-26 00:00:00-04:00,242.26302771611785,246.54068700647292,242.04222592103451,246.16351318359375,280,0.0,0.0,0.0,NVDD
2023-09-27 00:00:00-04:00,241.9042594492273,246.81667160908125,241.8398858253336,242.86099243164062,1750,0.0,0.0,0.0,NVDD
2023-09-28 00:00:00-04:00,243.68889379083078,243.78089219513265,238.26132482467682,239.15365600585938,290,0.0,0.0,0.0,NVDD
2023-09-29 00:00:00-04:00,235.96152259053653,237.7093801060421,233.84568546751254,237.1666259765625,200,0.0,0.0,0.0,NVDD
2023-10-02 00:00:00-04:00,233.20175693564823,233.20175693564823,230.25799003024866,230.40518188476562,130,0.0,0.0,0.0,NVDD
2023-10-03 00:00:00-04:00,231.62864227807177,236.93663024902344,231.62864227807177,236.93663024902344,430,0.0,0.0,0.0,NVDD
2023-10-04 00:00:00-04:00,236.20990476775586,236.60549514785257,233.5697158737232,233.79969787597656,950,0.0,0.0,0.0,NVDD
2023-10-05 00:00:00-04:00,233.79971272709832,233.79971272709832,229.70603563435267,230.57077026367188,100,0.0,0.0,0.0,NVDD
2023-10-06 00:00:00-04:00,233.66168353772002,234.02045485253868,225.1615447998047,225.1615447998047,1300,0.0,0.0,0.0,NVDD
2023-10-09 00:00:00-04:00,229.98202060830081,231.80347428116175,226.21030985552926,227.79258728027344,530,0.0,0.0,0.0,NVDD
2023-10-10 00:00:00-04:00,223.26650434642673,225.1339569091797,223.26650434642673,225.1339569091797,260,0.0,0.0,0.0,NVDD
2023-10-11 00:00:00-04:00,222.53057788858325,223.08254030413067,220.26756286621094,220.26756286621094,360,0.0,0.0,0.0,NVDD
2023-10-12 00:00:00-04:00,220.41473833339384,220.90229901486256,217.60895533070556,219.51319885253906,320,0.0,0.0,0.0,NVDD
2023-10-13 00:00:00-04:00,220.93911667752573,226.89105224609375,220.04678535174742,226.89105224609375,730,0.0,0.0,0.0,NVDD
2023-10-16 00:00:00-04:00,225.18916407860124,226.30228311082715,223.0641326904297,223.0641326904297,550,0.0,0.0,0.0,NVDD
2023-10-17 00:00:00-04:00,234.0296661259153,238.75810928989435,230.62593549997683,233.5697021484375,610,0.0,0.0,0.0,NVDD
2023-10-18 00:00:00-04:00,241.7570765585001,244.67326078429235,238.7213252702034,243.4129638671875,2600,0.0,0.0,0.0,NVDD
2023-10-19 00:00:00-04:00,239.27329173988437,244.16731571018565,239.27329173988437,243.7073516845703,520,0.0,0.0,0.0,NVDD
2023-10-20 00:00:00-04:00,244.24087423335448,248.08616638183597,244.24087423335448,248.08616638183594,70,0.0,0.0,0.0,NVDD
2023-10-23 00:00:00-04:00,249.392480335951,249.392480335951,238.44534301757812,238.44534301757812,470,0.0,0.0,0.0,NVDD
2023-10-24 00:00:00-04:00,239.22726662318453,240.10120945808163,234.80242919921875,234.80242919921875,720,0.0,0.0,0.0,NVDD
2023-10-25 00:00:00-04:00,236.97345096814067,244.99522399902344,236.97345096814067,244.99522399902344,360,0.0,0.0,0.0,NVDD
2023-10-26 00:00:00-04:00,248.9232545801528,255.37195730055592,248.9232545801528,254.3600311279297,1020,0.0,0.0,0.0,NVDD
2023-10-27 00:00:00-04:00,249.76046917348532,254.36010948975579,248.19658023636276,252.9894256591797,560,0.0,0.0,0.0,NVDD
2023-10-30 00:00:00-04:00,251.04835272345576,252.24427600184512,245.52878456651362,248.43576049804688,880,0.0,0.0,0.0,NVDD
2023-10-31 00:00:00-04:00,255.92397409238936,259.5116875831479,250.87355041503906,250.87355041503906,2180,0.0,0.0,0.0,NVDD
2023-11-01 00:00:00-04:00,251.50828858307287,251.50828858307287,241.28790283203125,241.28790283203125,2080,0.0,0.0,0.0,NVDD
2023-11-02 00:00:00-04:00,235.13359779165637,237.89338173739418,234.02967298377163,234.7564239501953,1190,0.0,0.0,0.0,NVDD
2023-11-03 00:00:00-04:00,230.8007129604118,232.09781468341123,225.47433653358564,226.9462127685547,1420,0.0,0.0,0.0,NVDD
2023-11-06 00:00:00-05:00,225.38237711108775,226.85426763762896,223.3033447265625,223.3033447265625,1730,0.0,0.0,0.0,NVDD
2023-11-07 00:00:00-05:00,223.6252922696852,224.462430111519,221.05869934755324,222.2362060546875,1260,0.0,0.0,0.0,NVDD
2023-11-08 00:00:00-05:00,220.32273258165023,221.33465888888637,218.94284072832048,219.31080627441406,1560,0.0,0.0,0.0,NVDD
2023-11-09 00:00:00-05:00,215.35515418468532,218.19772838556892,212.13540612832213,217.4893798828125,4010,0.0,0.0,0.0,NVDD
2023-11-10 00:00:00-05:00,214.42601224282566,215.21715087726434,211.12347412109375,211.12347412109375,1010,0.0,0.0,0.0,NVDD
2023-11-13 00:00:00-05:00,210.93946227715747,211.49141057403241,208.6304343520604,209.9275360107422,310,0.0,0.0,0.0,NVDD
2023-11-14 00:00:00-05:00,206.71703229636884,207.16778804412323,204.86796798582483,205.77870178222656,1430,0.0,0.0,0.0,NVDD
2023-11-15 00:00:00-05:00,204.1320039832463,210.20353399347604,204.1320039832463,208.7316436767578,2530,0.0,0.0,0.0,NVDD
2023-11-16 00:00:00-05:00,209.65160580385944,211.09589964090003,206.55145263671875,206.55145263671875,2350,0.0,0.0,0.0,NVDD
2023-11-17 00:00:00-05:00,206.90099794053606,208.0876988159602,205.71428302812544,207.3609619140625,2290,0.0,0.0,0.0,NVDD
2023-11-20 00:00:00-05:00,206.98380762216996,206.98380762216996,202.5681502521661,202.84413146972656,2070,0.0,0.0,0.0,NVDD
2023-11-21 00:00:00-05:00,204.14123620548798,207.25058345808182,202.8441342908057,204.31602478027344,4300,0.0,0.0,0.0,NVDD
2023-11-22 00:00:00-05:00,205.23593463545885,213.3312894990198,204.8679550272145,209.7435760498047,9420,0.0,0.0,0.0,NVDD
2023-11-24 00:00:00-05:00,211.21549647349534,214.25124796095008,209.6516074805777,213.97528076171875,4310,0.0,0.0,0.0,NVDD
2023-11-27 00:00:00-05:00,214.15923299520975,214.25121736949012,210.571505510593,211.67543029785156,2540,0.0,0.0,0.0,NVDD
2023-11-28 00:00:00-05:00,212.54932954678475,214.987132700047,212.41133194904353,213.93841552734375,750,0.0,0.0,0.0,NVDD
2023-11-29 00:00:00-05:00,211.1234633636385,213.42328322598752,210.11153700941037,212.36537170410156,960,0.0,0.0,0.0,NVDD
2023-11-30 00:00:00-05:00,213.00009130001015,219.93635525025792,213.00009130001015,218.390869140625,2360,0.0,0.0,0.0,NVDD
2023-12-01 00:00:00-05:00,218.32650049073692,220.96668919644932,216.90980359719387,218.70367431640625,4660,0.0,0.0,0.0,NVDD
2023-12-04 00:00:00-05:00,223.54249922870957,226.21028475697344,223.18372787784668,224.3980255126953,3120,0.0,0.0,0.0,NVDD
2023-12-05 00:00:00-05:00,222.7053405567642,223.33089882410547,219.55918884277344,219.55918884277344,5120,0.0,0.0,0.0,NVDD
2023-12-06 00:00:00-05:00,216.46824046361033,224.6739959716797,216.0910666408179,224.6739959716797,1230,0.0,0.0,0.0,NVDD
2023-12-07 00:00:00-05:00,223.4504887426753,223.4504887426753,218.85084908937208,219.16363525390625,860,0.0,0.0,0.0,NVDD
2023-12-08 00:00:00-05:00,219.50444933605857,219.50444933605857,214.43825354970724,214.9909210205078,1770,0.31,0.0,0.0,NVDD
2023-12-11 00:00:00-05:00,220.14921893260077,221.90857380444928,218.4267169892677,219.07150268554688,1390,0.0,0.0,0.0,NVDD
2023-12-12 00:00:00-05:00,220.78483999607286,220.78483999607286,214.16193740344048,214.4382781982422,3760,0.0,0.0,0.0,NVDD
2023-12-13 00:00:00-05:00,214.34616247510925,214.34616247510925,210.2932109538632,212.58680725097656,2470,0.0,0.0,0.0,NVDD
2023-12-14 00:00:00-05:00,210.66165548032177,215.08306607361854,210.56955125135784,211.518310546875,3040,0.0,0.0,0.0,NVDD
2023-12-15 00:00:00-05:00,211.76699728248946,211.90517470406624,206.885037602855,208.88388061523438,2360,0.0,0.0,0.0,NVDD
2023-12-18 00:00:00-05:00,207.34559528294938,207.34559528294938,202.555725903516,203.7163543701172,4750,0.0,0.0,0.0,NVDD
2023-12-19 00:00:00-05:00,207.34561602586314,208.34964070830557,205.77968946539792,206.0560302734375,2340,0.0,0.0,0.0,NVDD
