Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2023-11-02 00:00:00-04:00,151.5157781526883,152.7196502685547,151.5157781526883,152.7196502685547,75,0.0,0.0,0.0,SETH
2023-11-03 00:00:00-04:00,153.10971226283112,153.10971226283112,152.03334045410156,152.03334045410156,175,0.0,0.0,0.0,SETH
2023-11-06 00:00:00-05:00,146.3027332817988,146.3027332817988,145.44014514720348,145.73643493652344,1525,0.0,0.0,0.0,SETH
2023-11-07 00:00:00-05:00,147.0528600865025,147.0528600865025,144.8363800048828,144.8363800048828,25,0.0,0.0,0.0,SETH
2023-11-08 00:00:00-05:00,146.26527190290483,146.26527190290483,145.14015728805035,145.64645385742188,825,0.0,0.0,0.0,SETH
2023-11-09 00:00:00-05:00,137.0093296014174,137.0093296014174,133.73898151463044,134.72158813476562,1150,0.0,0.0,0.0,SETH
2023-11-10 00:00:00-05:00,132.12630023583532,132.12630023583532,131.1549530029297,131.1549530029297,250,0.0,0.0,0.0,SETH
2023-11-13 00:00:00-05:00,133.17639673804658,133.2101603336188,130.98242112983368,131.47372436523438,1875,0.0,0.0,0.0,SETH
2023-11-14 00:00:00-05:00,134.71030789073285,139.10202172985964,134.37653472041112,138.7682342529297,3275,0.0,0.0,0.0,SETH
2023-11-15 00:00:00-05:00,135.9891720941684,136.16919212211488,133.13888121379395,133.8477020263672,450,0.0,0.0,0.0,SETH
2023-11-16 00:00:00-05:00,135.05157398628506,139.8333282470703,135.05157398628506,139.8333282470703,200,0.0,0.0,0.0,SETH
2023-11-17 00:00:00-05:00,140.82719905185635,142.51487810121876,140.37715607422913,140.87220764160156,625,0.0,0.0,0.0,SETH
2023-11-20 00:00:00-05:00,132.76382016890884,134.6390152882064,132.76382016890884,134.5189971923828,725,0.0,0.0,0.0,SETH
2023-11-21 00:00:00-05:00,137.8643363638799,137.8643363638799,136.51420792013263,137.38429260253906,250,0.0,0.0,0.0,SETH
2023-11-22 00:00:00-05:00,134.26400976130574,134.6765551059074,131.63873291015625,131.63873291015625,1150,0.0,0.0,0.0,SETH
2023-11-24 00:00:00-05:00,129.8385450522162,129.8385450522162,128.18837800197252,129.47100830078125,3775,0.0,0.0,0.0,SETH
2023-11-27 00:00:00-05:00,136.7017457336357,137.71435295318625,136.1391813983503,137.18930053710938,400,0.0,0.0,0.0,SETH
2023-11-28 00:00:00-05:00,134.67651699933998,134.67651699933998,131.8224639892578,131.8224639892578,200,0.0,0.0,0.0,SETH
2023-11-29 00:00:00-05:00,134.2639716764213,135.72662162394903,134.2639716764213,135.0028076171875,675,0.0,0.0,0.0,SETH
2023-11-30 00:00:00-05:00,134.0764639380588,134.0764639380588,133.7614325011209,133.9001922607422,1675,0.0,0.0,0.0,SETH
2023-12-01 00:00:00-05:00,130.90647682997744,130.90647682997744,130.6585693359375,130.6585693359375,150,0.224,0.0,0.0,SETH
2023-12-04 00:00:00-05:00,122.37593841552734,122.37593841552734,122.37593841552734,122.37593841552734,75,0.0,0.0,0.0,SETH
2023-12-05 00:00:00-05:00,118.5482737044339,120.61423337834114,118.13508750128469,120.42642211914062,375,0.0,0.0,0.0,SETH
2023-12-06 00:00:00-05:00,120.87716068222338,121.10254276959662,119.60002417860014,121.06497192382812,5675,0.0,0.0,0.0,SETH
2023-12-07 00:00:00-05:00,120.95230583904122,120.95230583904122,115.8813227597401,116.03533172607422,4825,0.0,0.0,0.0,SETH
2023-12-08 00:00:00-05:00,115.61840603531921,116.06915603275105,115.16389465332031,115.16389465332031,150,0.0,0.0,0.0,SETH
2023-12-11 00:00:00-05:00,122.60503928593862,125.16306635034269,122.49235541391042,123.84837341308594,1050,0.0,0.0,0.0,SETH
2023-12-12 00:00:00-05:00,122.62386771256472,125.56879525390198,122.62386771256472,124.54708862304688,1150,0.0,0.0,0.0,SETH
2023-12-13 00:00:00-05:00,121.18519931388597,121.18519931388597,120.13719177246094,120.13719177246094,325,0.0,0.0,0.0,SETH
2023-12-14 00:00:00-05:00,118.47694239047976,119.64138830028296,118.47694239047976,118.69480895996094,275,0.0,0.0,0.0,SETH
2023-12-15 00:00:00-05:00,121.40304041858758,122.07917236570863,120.8433609008789,120.8433609008789,6900,0.0,0.0,0.0,SETH
2023-12-18 00:00:00-05:00,126.5116138412922,126.5116138412922,124.46820068359375,124.46820068359375,2700,0.0,0.0,0.0,SETH
2023-12-19 00:00:00-05:00,123.88219242769837,125.57252238163555,123.88219242769837,125.45606994628906,1325,0.0,0.0,0.0,SETH
2023-12-20 00:00:00-05:00,120.19518665457127,125.70820276574484,119.78123725969807,124.63570404052734,550,0.244,0.0,0.0,SETH
2023-12-21 00:00:00-05:00,121.62517547607422,121.70044030305681,121.58755024023188,121.62517547607422,325,0.0,0.0,0.0,SETH
2023-12-22 00:00:00-05:00,116.09335193848933,117.47066396249069,115.8111123968388,117.28627014160156,2000,0.0,0.0,0.0,SETH
2023-12-26 00:00:00-05:00,121.17365670193855,123.35628026891649,121.17365670193855,122.52462005615234,300,0.0,0.0,0.0,SETH
2023-12-27 00:00:00-05:00,116.18743719747556,116.35677949831067,113.91072962442017,114.96064758300781,2775,0.0,0.0,0.0,SETH
2023-12-28 00:00:00-05:00,112.70652025083095,115.41598987099827,112.70652025083095,115.0396728515625,875,0.0,0.0,0.0,SETH
2023-12-29 00:00:00-05:00,115.71704313905174,118.31362270215789,114.65959582154308,117.89591217041016,1050,0.0,0.0,0.0,SETH
2024-01-02 00:00:00-05:00,112.89468520532266,114.96441822969327,112.89468520532266,114.89668273925781,1775,0.0,0.0,0.0,SETH
2024-01-03 00:00:00-05:00,123.34873136485007,123.34873136485007,121.4370502297925,122.21602630615234,4475,0.0,0.0,0.0,SETH
2024-01-04 00:00:00-05:00,121.73807925430745,121.85098368515048,118.38887303038813,119.1941909790039,1925,0.0,0.0,0.0,SETH
2024-01-05 00:00:00-05:00,121.45207717604444,122.45308655600691,120.81610870361328,120.81610870361328,1750,0.0,0.0,0.0,SETH
2024-01-08 00:00:00-05:00,119.13399927087848,119.81889069458347,114.9267906398748,115.55899810791016,4750,0.0,0.0,0.0,SETH
2024-01-09 00:00:00-05:00,120.04843041921208,120.83493578584151,119.51782981212563,120.55269622802734,3400,0.0,0.0,0.0,SETH
2024-01-10 00:00:00-05:00,113.30862414286689,113.53441148253572,107.51336072938264,107.70152282714844,3425,0.0,0.0,0.0,SETH
2024-01-11 00:00:00-05:00,101.04073958257197,105.27429006359328,99.22689707801561,103.3550796508789,9150,0.0,0.0,0.0,SETH
2024-01-12 00:00:00-05:00,99.76126635728352,104.8791608108466,98.85810977918129,104.73992156982422,12650,0.0,0.0,0.0,SETH
2024-01-16 00:00:00-05:00,106.534949989918,107.37037112551248,103.8593514447149,103.9383773803711,3750,0.0,0.0,0.0,SETH
2024-01-17 00:00:00-05:00,105.25545596414524,106.72309147897471,105.1049334776483,105.86885070800781,900,0.0,0.0,0.0,SETH
2024-01-18 00:00:00-05:00,106.6252403111024,110.48624130282059,106.49729153864857,109.8540267944336,3150,0.0,0.0,0.0,SETH
