Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2020-01-22 00:00:00-05:00,23.324240123550524,26.236282300988663,23.20329350693743,23.2386474609375,149300,0.0,0.0,0.0,ABEQ
2020-01-23 00:00:00-05:00,23.18468514327538,23.27772195513272,23.147469708720607,23.25446319580078,39500,0.0,0.0,0.0,ABEQ
2020-01-24 00:00:00-05:00,23.203297259645808,23.203297259645808,23.082348848941887,23.13258934020996,27000,0.0,0.0,0.0,ABEQ
2020-01-27 00:00:00-05:00,22.905574329950248,22.93348412871424,22.88510513305664,22.88510513305664,24300,0.0,0.0,0.0,ABEQ
2020-01-28 00:00:00-05:00,22.980005264282227,23.07304030034469,22.93348597172143,22.980005264282227,55500,0.0,0.0,0.0,ABEQ
2020-01-29 00:00:00-05:00,23.007917394786684,23.02652511369499,22.95674705505371,22.95674705505371,19800,0.0,0.0,0.0,ABEQ
2020-01-30 00:00:00-05:00,22.85905841972109,23.018150329589844,22.85905841972109,23.018150329589844,2900,0.0,0.0,0.0,ABEQ
2020-01-31 00:00:00-05:00,22.882317171757528,22.882317171757528,22.779978270319614,22.806028366088867,15900,0.0,0.0,0.0,ABEQ
2020-02-03 00:00:00-05:00,22.91115806178609,22.933486968279645,22.868361730394124,22.880456924438477,24400,0.0,0.0,0.0,ABEQ
2020-02-04 00:00:00-05:00,23.06001866524958,23.06001866524958,23.00885009765625,23.00885009765625,176600,0.0,0.0,0.0,ABEQ
2020-02-05 00:00:00-05:00,23.249811220983684,23.274001609226023,23.24050736200814,23.25353240966797,9300,0.0,0.0,0.0,ABEQ
2020-02-06 00:00:00-05:00,23.37075902454108,23.38750526046344,23.32423973083496,23.32423973083496,5400,0.0,0.0,0.0,ABEQ
2020-02-07 00:00:00-05:00,23.261906876055424,23.289818453535137,23.184686442104937,23.228412628173828,176100,0.0,0.0,0.0,ABEQ
