Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2021-10-07 00:00:00-04:00,25.515350622311722,25.674141015866073,25.445880889892578,25.445880889892578,2100,0.0,0.0,0.0,FCLD
2021-10-08 00:00:00-04:00,25.545123118349146,25.564972153335138,25.10746192932129,25.10746192932129,15700,0.0,0.0,0.0,FCLD
2021-10-11 00:00:00-04:00,25.13823376546038,25.366492047185623,25.034029144617374,25.063800811767578,17000,0.0,0.0,0.0,FCLD
2021-10-12 00:00:00-04:00,25.148154950822498,25.525277197018106,25.148154950822498,25.411148071289062,17800,0.0,0.0,0.0,FCLD
2021-10-13 00:00:00-04:00,25.545127123864855,26.07111527602042,25.545127123864855,26.042333602905273,24300,0.0,0.0,0.0,FCLD
2021-10-14 00:00:00-04:00,26.31922034799424,26.587176660938457,26.31922034799424,26.46808433532715,26800,0.0,0.0,0.0,FCLD
2021-10-15 00:00:00-04:00,26.616946710517812,26.616946710517812,26.44823369698362,26.52762794494629,38800,0.0,0.0,0.0,FCLD
2021-10-18 00:00:00-04:00,26.4383046035411,26.57724593310951,26.378759401101984,26.573274612426758,27600,0.0,0.0,0.0,FCLD
2021-10-19 00:00:00-04:00,26.736039834812924,26.86406289788222,26.664584441620207,26.805509567260742,34400,0.0,0.0,0.0,FCLD
2021-10-20 00:00:00-04:00,26.894830835068138,26.943459652301062,26.70130745014696,26.79558753967285,79900,0.0,0.0,0.0,FCLD
2021-10-21 00:00:00-04:00,28.095663994856473,28.095663994856473,26.75588448845517,27.009946823120117,57200,0.0,0.0,0.0,FCLD
2021-10-22 00:00:00-04:00,27.192554721002306,27.211411871804227,26.850167391158852,26.994070053100586,36000,0.0,0.0,0.0,FCLD
2021-10-25 00:00:00-04:00,27.142935363342087,27.20248057735285,26.954373310581733,27.06850242614746,19200,0.0,0.0,0.0,FCLD
2021-10-26 00:00:00-04:00,27.20247902346708,27.20247902346708,26.68641548376425,26.77077293395996,22800,0.0,0.0,0.0,FCLD
2021-10-27 00:00:00-04:00,26.716194263056902,26.85513374596763,26.358919143676758,26.358919143676758,23000,0.0,0.0,0.0,FCLD
2021-10-28 00:00:00-04:00,26.339072219192804,26.616951187345798,26.249753438598344,26.51671600341797,19700,0.0,0.0,0.0,FCLD
2021-10-29 00:00:00-04:00,26.36883906318217,26.676491532922295,26.36883906318217,26.599082946777344,25300,0.0,0.0,0.0,FCLD
2021-11-01 00:00:00-04:00,26.98415330051088,26.98415330051088,26.597104584848477,26.765817642211914,34900,0.0,0.0,0.0,FCLD
2021-11-02 00:00:00-04:00,26.78566347173295,26.90475580679369,26.686420174667074,26.884906768798828,24700,0.0,0.0,0.0,FCLD
2021-11-03 00:00:00-04:00,26.90475333405177,27.02384376525879,26.696342240077076,27.02384376525879,34600,0.0,0.0,0.0,FCLD
2021-11-04 00:00:00-04:00,27.133013652313718,27.32157572457999,27.064535797308903,27.182634353637695,29400,0.0,0.0,0.0,FCLD
2021-11-05 00:00:00-04:00,27.40096808751987,27.40096808751987,26.894829018802152,26.988117218017578,14100,0.0,0.0,0.0,FCLD
2021-11-08 00:00:00-05:00,27.053615018317615,27.31164678786218,27.053615018317615,27.192554473876953,30900,0.0,0.0,0.0,FCLD
2021-11-09 00:00:00-05:00,27.539904011851913,27.66891894551438,27.34638066490419,27.59845733642578,85900,0.0,0.0,0.0,FCLD
2021-11-10 00:00:00-05:00,27.598461696472896,27.598461696472896,26.696343223409308,26.84520721435547,36700,0.0,0.0,0.0,FCLD
2021-11-11 00:00:00-05:00,27.142938591765954,27.17668157778518,27.0139217376709,27.0139217376709,14500,0.0,0.0,0.0,FCLD
2021-11-12 00:00:00-05:00,27.21241150246895,27.400973599627175,27.17866851251821,27.3801326751709,19400,0.0,0.0,0.0,FCLD
2021-11-15 00:00:00-05:00,27.847559357678975,27.847559357678975,27.1379724165207,27.19354820251465,28800,0.0,0.0,0.0,FCLD
2021-11-16 00:00:00-05:00,27.222329380607952,30.636285872249474,27.19255582740262,27.428754806518555,26100,0.0,0.0,0.0,FCLD
2021-11-17 00:00:00-05:00,27.5200589378178,27.5200589378178,27.130034643447893,27.14293670654297,20800,0.0,0.0,0.0,FCLD
2021-11-18 00:00:00-05:00,27.271951898411558,27.271951898411558,26.795586372749565,26.8154354095459,15900,0.0,0.0,0.0,FCLD
2021-11-19 00:00:00-05:00,27.07346926494563,27.07346926494563,26.58717918395996,26.58717918395996,31700,0.0,0.0,0.0,FCLD
2021-11-22 00:00:00-05:00,26.656645671167787,26.656645671167787,25.7138372888308,25.832929611206055,44400,0.0,0.0,0.0,FCLD
