Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2008-02-22 00:00:00-05:00,7.004415307816782,7.004415307816782,6.957681179046631,6.957681179046631,16800,0.0,0.0,0.0,RWJ
2008-02-25 00:00:00-05:00,6.957681179046631,6.957681179046631,6.957681179046631,6.957681179046631,0,0.0,0.0,0.0,RWJ
2008-02-26 00:00:00-05:00,7.3315525524051335,7.3315525524051335,7.314558029174805,7.314558029174805,120000,0.0,0.0,0.0,RWJ
2008-02-27 00:00:00-05:00,7.314558029174805,7.314558029174805,7.314558029174805,7.314558029174805,0,0.0,0.0,0.0,RWJ
2008-02-28 00:00:00-05:00,7.146032810211182,7.146032810211182,7.146032810211182,7.146032810211182,6000,0.0,0.0,0.0,RWJ
2008-02-29 00:00:00-05:00,7.0610621808386025,7.0610621808386025,6.993084907531738,6.993084907531738,2400,0.0,0.0,0.0,RWJ
2008-03-03 00:00:00-05:00,6.993084907531738,6.993084907531738,6.993084907531738,6.993084907531738,0,0.0,0.0,0.0,RWJ
2008-03-04 00:00:00-05:00,6.993084907531738,6.993084907531738,6.993084907531738,6.993084907531738,0,0.0,0.0,0.0,RWJ
2008-03-05 00:00:00-05:00,6.993084907531738,6.993084907531738,6.993084907531738,6.993084907531738,0,0.0,0.0,0.0,RWJ
2008-03-06 00:00:00-05:00,6.993084907531738,6.993084907531738,6.993084907531738,6.993084907531738,0,0.0,0.0,0.0,RWJ
2008-03-07 00:00:00-05:00,6.993084907531738,6.993084907531738,6.993084907531738,6.993084907531738,0,0.0,0.0,0.0,RWJ
2008-03-10 00:00:00-04:00,6.993084907531738,6.993084907531738,6.993084907531738,6.993084907531738,0,0.0,0.0,0.0,RWJ
2008-03-11 00:00:00-04:00,6.665947437286377,6.665947437286377,6.665947437286377,6.665947437286377,600,0.0,0.0,0.0,RWJ
2008-03-12 00:00:00-04:00,6.97184253038659,6.97184253038659,6.78915548324585,6.78915548324585,4800,0.0,0.0,0.0,RWJ
2008-03-13 00:00:00-04:00,6.6093034744262695,6.6093034744262695,6.6093034744262695,6.6093034744262695,1800,0.0,0.0,0.0,RWJ
2008-03-14 00:00:00-04:00,6.711266994476318,6.711266994476318,6.711266994476318,6.711266994476318,1200,0.0,0.0,0.0,RWJ
2008-03-17 00:00:00-04:00,6.711266994476318,6.711266994476318,6.711266994476318,6.711266994476318,0,0.0,0.0,0.0,RWJ
2008-03-18 00:00:00-04:00,6.711266994476318,6.711266994476318,6.711266994476318,6.711266994476318,0,0.0,0.0,0.0,RWJ
