Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-12-01 00:00:00-05:00,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,0,0.0,0.0,PBOG
2025-12-02 00:00:00-05:00,25.292999267578125,25.292999267578125,25.045000076293945,25.045000076293945,100,0.0,0.0,PBOG
2025-12-03 00:00:00-05:00,25.788999557495117,25.788999557495117,25.045000076293945,25.045000076293945,100,0.0,0.0,PBOG
2025-12-04 00:00:00-05:00,25.045000076293945,25.045000076293945,25.045000076293945,25.045000076293945,0,0.0,0.0,PBOG
2025-12-05 00:00:00-05:00,25.858999252319336,25.858999252319336,25.58300018310547,25.58300018310547,100,0.0,0.0,PBOG
2025-12-08 00:00:00-05:00,25.58300018310547,25.58300018310547,25.58300018310547,25.58300018310547,0,0.0,0.0,PBOG
2025-12-09 00:00:00-05:00,25.37700080871582,25.37700080871582,25.37700080871582,25.37700080871582,0,0.0,0.0,PBOG
2025-12-10 00:00:00-05:00,25.621000289916992,25.621000289916992,25.621000289916992,25.621000289916992,100,0.0,0.0,PBOG
2025-12-11 00:00:00-05:00,25.472000122070312,25.472000122070312,25.472000122070312,25.472000122070312,100,0.0,0.0,PBOG
2025-12-12 00:00:00-05:00,25.290000915527344,25.290000915527344,25.290000915527344,25.290000915527344,0,0.0,0.0,PBOG
2025-12-15 00:00:00-05:00,25.09000015258789,25.09000015258789,25.09000015258789,25.09000015258789,100,0.0,0.0,PBOG
2025-12-16 00:00:00-05:00,24.37299919128418,24.37299919128418,24.37299919128418,24.37299919128418,0,0.0,0.0,PBOG
2025-12-17 00:00:00-05:00,24.86199951171875,24.86199951171875,24.86199951171875,24.86199951171875,100,0.0,0.0,PBOG
2025-12-18 00:00:00-05:00,24.700000762939453,24.700000762939453,24.514999389648438,24.514999389648438,2900,0.0,0.0,PBOG
2025-12-19 00:00:00-05:00,24.636999130249023,24.636999130249023,24.636999130249023,24.636999130249023,100,0.0,0.0,PBOG
2025-12-22 00:00:00-05:00,24.913000106811523,24.913000106811523,24.913000106811523,24.913000106811523,0,0.0,0.0,PBOG
2025-12-23 00:00:00-05:00,25.010000228881836,25.08300018310547,25.010000228881836,25.08300018310547,200,0.0,0.0,PBOG
2025-12-24 00:00:00-05:00,24.975000381469727,24.975000381469727,24.975000381469727,24.975000381469727,100,0.0,0.0,PBOG
