Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-04-23 00:00:00-04:00,24.733987947616587,24.733987947616587,23.580715595855658,24.1568603515625,20600,0.0,0.0,XOMX
2025-04-24 00:00:00-04:00,24.4886107218909,24.650558471679688,24.4886107218909,24.650558471679688,1300,0.0,0.0,XOMX
2025-04-25 00:00:00-04:00,24.45916549437289,24.63976287841797,24.45916549437289,24.63976287841797,300,0.0,0.0,XOMX
2025-04-28 00:00:00-04:00,24.50824097981102,24.71239471435547,24.41990515728402,24.71239471435547,200,0.0,0.0,XOMX
2025-04-29 00:00:00-04:00,24.519039154052734,24.519039154052734,24.519039154052734,24.519039154052734,100,0.0,0.0,XOMX
2025-04-30 00:00:00-04:00,23.399137630785848,23.399137630785848,22.98690442913984,23.253873825073242,1700,0.0,0.0,XOMX
2025-05-01 00:00:00-04:00,23.694572361410415,23.694572361410415,23.340248107910156,23.340248107910156,600,0.0,0.0,XOMX
2025-05-02 00:00:00-04:00,23.848667201478396,23.848667201478396,22.824953827211978,23.474712371826172,1900,0.0,0.0,XOMX
2025-05-05 00:00:00-04:00,22.563872682619394,22.563872682619394,22.17814064025879,22.17814064025879,800,0.0,0.0,XOMX
2025-05-06 00:00:00-04:00,22.88188362121582,22.88188362121582,22.88188362121582,22.88188362121582,300,0.0,0.0,XOMX
2025-05-07 00:00:00-04:00,23.065423912054065,23.065423912054065,22.74643325805664,22.74643325805664,300,0.0,0.0,XOMX
2025-05-08 00:00:00-04:00,23.402080535888672,23.402080535888672,23.402080535888672,23.402080535888672,400,0.0,0.0,XOMX
2025-05-09 00:00:00-04:00,23.93994664403109,23.93994664403109,23.885963439941406,23.885963439941406,200,0.0,0.0,XOMX
2025-05-12 00:00:00-04:00,24.978381847843334,24.978381847843334,24.666263580322266,24.666263580322266,900,0.0,0.0,XOMX
2025-05-13 00:00:00-04:00,24.75263417279444,25.22375726002167,24.69963380832166,24.868452072143555,1700,0.0,0.0,XOMX
2025-05-14 00:00:00-04:00,24.4002742767334,24.4002742767334,24.4002742767334,24.4002742767334,200,0.0,0.0,XOMX
2025-05-15 00:00:00-04:00,23.683773082382736,24.843915939331055,23.683773082382736,24.843915939331055,1000,0.0,0.0,XOMX
2025-05-16 00:00:00-04:00,24.629947662353516,24.629947662353516,24.629947662353516,24.629947662353516,300,0.0,0.0,XOMX
2025-05-19 00:00:00-04:00,23.724014660477565,23.85553741455078,23.724014660477565,23.85553741455078,600,0.0,0.0,XOMX
2025-05-20 00:00:00-04:00,23.70340378363857,23.70340378363857,23.17437171936035,23.17437171936035,1000,0.0,0.0,XOMX
2025-05-21 00:00:00-04:00,23.065423537229155,23.065423537229155,22.66006088256836,22.66006088256836,700,0.0,0.0,XOMX
2025-05-22 00:00:00-04:00,21.96613311372389,22.437258052586603,21.936689092097673,22.294939041137695,4900,0.0,0.0,XOMX
2025-05-23 00:00:00-04:00,22.07704829180905,22.476521441104907,21.956323662717775,22.333221435546875,3100,0.0,0.0,XOMX
2025-05-27 00:00:00-04:00,22.556023817427228,22.556023817427228,22.467687996278514,22.48633575439453,1000,0.0,0.0,XOMX
2025-05-28 00:00:00-04:00,22.511854983578615,22.511854983578615,21.740388968658298,21.94650650024414,2500,0.0,0.0,XOMX
2025-05-29 00:00:00-04:00,21.94552544638427,22.17225456237793,21.94552544638427,22.17225456237793,400,0.0,0.0,XOMX
2025-05-30 00:00:00-04:00,21.799279054247034,21.926876068115234,21.799279054247034,21.926876068115234,1300,0.0,0.0,XOMX
2025-06-02 00:00:00-04:00,22.250773767294504,22.33910958677027,22.152622648757333,22.31947898864746,9000,0.0,0.0,XOMX
2025-06-03 00:00:00-04:00,22.38818521667494,22.751343809968677,22.38818521667494,22.633562088012695,2900,0.0,0.0,XOMX
2025-06-04 00:00:00-04:00,22.770974564911604,22.770974564911604,21.95632342137455,21.9759521484375,11600,0.0,0.0,XOMX
2025-06-05 00:00:00-04:00,21.720759844781302,21.83854156683314,21.720759844781302,21.779651641845703,2900,0.0,0.0,XOMX
2025-06-06 00:00:00-04:00,22.486335151260317,22.770973205566406,22.486335151260317,22.770973205566406,3000,0.0,0.0,XOMX
2025-06-09 00:00:00-04:00,23.0742582132774,23.320616031336392,23.0742582132774,23.075239181518555,1800,0.0,0.0,XOMX
2025-06-10 00:00:00-04:00,23.713220068846898,24.17452790080766,23.615068948493548,23.9880428314209,4300,0.0,0.0,XOMX
2025-06-11 00:00:00-04:00,23.821186254108497,24.87434370273288,23.821186254108497,24.87139892578125,2800,0.0,0.0,XOMX
2025-06-12 00:00:00-04:00,24.969549406819738,25.156034469604492,24.969549406819738,25.156034469604492,3500,0.0,0.0,XOMX
2025-06-13 00:00:00-04:00,26.481069917377205,26.481069917377205,25.68604942610256,26.22587776184082,21000,0.0,0.0,XOMX
2025-06-16 00:00:00-04:00,26.314213594035436,26.559590450788672,25.76456995908971,26.441810607910156,31900,0.0,0.0,XOMX
2025-06-17 00:00:00-04:00,27.065068802904616,27.39878148715436,27.001270294189453,27.001270294189453,94100,0.0,0.0,XOMX
2025-06-18 00:00:00-04:00,27.434114536279743,27.492023489944412,26.6282958984375,26.6282958984375,32400,0.0,0.0,XOMX
2025-06-20 00:00:00-04:00,26.804967339976848,27.29572105407715,26.687187496955815,27.29572105407715,15200,0.0,0.0,XOMX
2025-06-23 00:00:00-04:00,28.355751145792162,28.355751145792162,25.85290776345699,26.000133514404297,50600,0.0,0.0,XOMX
2025-06-24 00:00:00-04:00,24.46479543653325,25.12547319396304,24.090083548813503,24.336605072021484,12000,0.123,0.0,XOMX
2025-06-25 00:00:00-04:00,24.59791590606248,24.666941627762263,24.395768343594597,24.474655151367188,2900,0.0,0.0,XOMX
2025-06-26 00:00:00-04:00,24.662998598854756,25.164917180292974,24.662998598854756,25.14519500732422,5700,0.0,0.0,XOMX
2025-06-27 00:00:00-04:00,24.77048433058166,24.869091438604915,24.36618728828419,24.829648971557617,2400,0.0,0.0,XOMX
2025-06-30 00:00:00-04:00,24.326743377364327,24.326743377364327,24.01119613647461,24.01119613647461,5000,0.0,0.0,XOMX
2025-07-01 00:00:00-04:00,24.03091846115334,24.78034222259923,23.764674769665763,24.770483016967773,3500,0.0,0.0,XOMX
2025-07-02 00:00:00-04:00,24.967699712696433,25.500187108666818,24.533821302736488,25.480464935302734,7400,0.0,0.0,XOMX
2025-07-03 00:00:00-04:00,25.46074249005892,25.983368793766452,25.46074249005892,25.894620895385742,1500,0.0,0.0,XOMX
2025-07-07 00:00:00-04:00,25.608655300549323,25.77629001252408,25.342413483374106,25.480464935302734,3700,0.0,0.0,XOMX
2025-07-08 00:00:00-04:00,25.707262742233205,26.860983483384295,25.707262742233205,26.80181884765625,4200,0.0,0.0,XOMX
2025-07-09 00:00:00-04:00,26.575020306192986,26.575020306192986,26.427105891226674,26.525714874267578,1900,0.0,0.0,XOMX
2025-07-10 00:00:00-04:00,26.920149599892074,27.127228657545686,26.920149599892074,27.038480758666992,2600,0.0,0.0,XOMX
2025-07-11 00:00:00-04:00,26.91029135599579,27.393473333379255,26.91029135599579,27.324445724487305,1900,0.0,0.0,XOMX
2025-07-14 00:00:00-04:00,26.620379680664726,26.7327938079834,26.32849867204056,26.7327938079834,4000,0.0,0.0,XOMX
2025-07-15 00:00:00-04:00,26.526700944674605,26.53656203125523,26.259471705012583,26.279193878173828,2800,0.0,0.0,XOMX
2025-07-16 00:00:00-04:00,26.30877608973046,26.30877608973046,25.85616295432948,25.959701538085938,4400,0.0,0.0,XOMX
2025-07-17 00:00:00-04:00,25.737832825383258,25.737832825383258,25.55935148414341,25.60372543334961,600,0.0,0.0,XOMX
2025-07-18 00:00:00-04:00,25.391718214816404,25.391718214816404,23.809050404665953,23.823841094970703,7700,0.0,0.0,XOMX
2025-07-21 00:00:00-04:00,23.971752430512872,24.119664968524923,23.735091993531604,23.848491668701172,4300,0.0,0.0,XOMX
2025-07-22 00:00:00-04:00,23.922447953364802,24.11966403615395,23.922447953364802,24.117692947387695,1000,0.0,0.0,XOMX
2025-07-23 00:00:00-04:00,24.237995162758704,24.682720184326172,24.237995162758704,24.682720184326172,2900,0.0,0.0,XOMX
