Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2025-06-12 00:00:00-04:00,98.30233764648438,98.30233764648438,98.29546163775612,98.30233764648438,9100,0.0,0.0,0.0,SGVT
2025-06-13 00:00:00-04:00,98.30232260443972,98.32198333740234,98.30232260443972,98.32198333740234,34900,0.0,0.0,0.0,SGVT
2025-06-16 00:00:00-04:00,98.34163657199237,98.34163657199237,98.317071903348,98.32198333740234,9700,0.0,0.0,0.0,SGVT
2025-06-17 00:00:00-04:00,98.35148049120978,98.35148049120978,98.34165012337385,98.3485336303711,9900,0.0,0.0,0.0,SGVT
2025-06-18 00:00:00-04:00,98.36131286621094,98.36131286621094,98.35639393300578,98.36131286621094,11800,0.0,0.0,0.0,SGVT
2025-06-20 00:00:00-04:00,98.39079676816435,98.40062713623047,98.38096640009823,98.40062713623047,37900,0.0,0.0,0.0,SGVT
2025-06-23 00:00:00-04:00,98.43011274926174,98.43011274926174,98.40652286477152,98.41340637207031,31200,0.0,0.0,0.0,SGVT
2025-06-24 00:00:00-04:00,98.4399412849296,98.4399412849296,98.41143246764983,98.43600463867188,34700,0.0,0.0,0.0,SGVT
2025-06-25 00:00:00-04:00,98.43992804334484,98.44975091173328,98.43009767658359,98.44483947753906,29600,0.0,0.0,0.0,SGVT
2025-06-26 00:00:00-04:00,98.4792536900693,98.4792536900693,98.44977008241715,98.4586181640625,15900,0.0,0.0,0.0,SGVT
2025-06-27 00:00:00-04:00,98.48907281154285,98.48907281154285,98.46941957481053,98.48416137695312,39800,0.0,0.0,0.0,SGVT
2025-06-30 00:00:00-04:00,98.50872207711905,98.50872207711905,98.48906134430243,98.49397277832031,42400,0.0,0.0,0.0,SGVT
2025-07-01 00:00:00-04:00,98.62881372165418,98.62881372165418,98.49103709468754,98.50579833984375,55400,0.132,0.0,0.0,SGVT
2025-07-02 00:00:00-04:00,98.50086997106158,98.53039996875319,98.50086997106158,98.52547454833984,22300,0.0,0.0,0.0,SGVT
2025-07-03 00:00:00-04:00,98.55007934570312,98.55007934570312,98.52744193323453,98.55007934570312,22000,0.0,0.0,0.0,SGVT
2025-07-07 00:00:00-04:00,98.57960042127505,98.57960042127505,98.55992126464844,98.55992126464844,49500,0.0,0.0,0.0,SGVT
2025-07-08 00:00:00-04:00,98.57959971661575,98.59928638136437,98.56976389250411,98.59534454345703,73700,0.0,0.0,0.0,SGVT
2025-07-09 00:00:00-04:00,98.5992903542553,98.5992903542553,98.5697678642055,98.58944702148438,12000,0.0,0.0,0.0,SGVT
2025-07-10 00:00:00-04:00,98.60912181659029,98.62880848126127,98.57959932784648,98.61896514892578,32800,0.0,0.0,0.0,SGVT
2025-07-11 00:00:00-04:00,98.61896373567667,98.6288070678711,98.59042482974911,98.6288070678711,19400,0.0,0.0,0.0,SGVT
2025-07-14 00:00:00-04:00,98.63865508136304,98.65833423842331,98.61896841603986,98.64849090576172,56200,0.0,0.0,0.0,SGVT
2025-07-15 00:00:00-04:00,98.65832977721134,98.65832977721134,98.64848644499486,98.65341186523438,22300,0.0,0.0,0.0,SGVT
2025-07-16 00:00:00-04:00,98.65832926763015,98.6770248413086,98.63865011156139,98.6770248413086,33800,0.0,0.0,0.0,SGVT
2025-07-17 00:00:00-04:00,98.64850179901032,98.68786762574072,98.64850179901032,98.67802429199219,18600,0.0,0.0,0.0,SGVT
