Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2005-06-23 00:00:00-04:00,12.955184564303217,12.972446207389243,12.81708812713623,12.81708812713623,119100,0.0,0.0,0.0,PEJ
2005-06-24 00:00:00-04:00,12.670365180106486,12.678995593306887,12.59268569946289,12.59268569946289,102100,0.0,0.0,0.0,PEJ
2005-06-27 00:00:00-04:00,12.549524924225596,12.558156156820495,12.51500081696565,12.523632049560547,3600,0.0,0.0,0.0,PEJ
2005-06-28 00:00:00-04:00,12.558161901266253,12.635841383913759,12.558161901266253,12.618578910827637,11600,0.0,0.0,0.0,PEJ
2005-06-29 00:00:00-04:00,12.584052404619916,12.653100637648073,12.584052404619916,12.62720775604248,11800,0.0,0.0,0.0,PEJ
2005-06-30 00:00:00-04:00,12.670363107465047,12.670363107465047,12.62720775604248,12.62720775604248,25600,0.0,0.0,0.0,PEJ
2005-07-01 00:00:00-04:00,12.59268491463392,12.59268491463392,12.540898323059082,12.540898323059082,16500,0.0,0.0,0.0,PEJ
2005-07-05 00:00:00-04:00,12.549526254571374,12.6444673538208,12.549526254571374,12.6444673538208,11200,0.0,0.0,0.0,PEJ
2005-07-06 00:00:00-04:00,12.532263282155444,12.532263282155444,12.51500081696565,12.523632049560547,1100,0.0,0.0,0.0,PEJ
2005-07-07 00:00:00-04:00,12.385536571307671,12.506370544433594,12.37690533805019,12.506370544433594,6300,0.0,0.0,0.0,PEJ
2005-07-08 00:00:00-04:00,12.54952548309636,12.739408493041992,12.54952548309636,12.739408493041992,17800,0.0,0.0,0.0,PEJ
2005-07-11 00:00:00-04:00,12.773932784741625,12.825718537119398,12.773932784741625,12.81708812713623,500,0.0,0.0,0.0,PEJ
2005-07-12 00:00:00-04:00,12.825716972351074,12.825716972351074,12.825716972351074,12.825716972351074,100,0.0,0.0,0.0,PEJ
2005-07-13 00:00:00-04:00,12.8602444095795,12.8602444095795,12.842982764126864,12.851613998413086,56500,0.0,0.0,0.0,PEJ
2005-07-14 00:00:00-04:00,12.903401178965561,12.903401178965561,12.748043060302734,12.748043060302734,6400,0.0,0.0,0.0,PEJ
2005-07-15 00:00:00-04:00,12.81708812713623,12.81708812713623,12.81708812713623,12.81708812713623,300,0.0,0.0,0.0,PEJ
2005-07-18 00:00:00-04:00,12.903402001367242,12.903402001367242,12.877509117126465,12.877509117126465,300,0.0,0.0,0.0,PEJ
2005-07-19 00:00:00-04:00,12.903400269676395,12.9379243850708,12.903400269676395,12.9379243850708,17700,0.0,0.0,0.0,PEJ
2005-07-20 00:00:00-04:00,12.9033999591957,13.024234771728516,12.9033999591957,13.024234771728516,2900,0.0,0.0,0.0,PEJ
2005-07-21 00:00:00-04:00,12.989706321934499,12.989706321934499,12.903395652770996,12.903395652770996,7100,0.0,0.0,0.0,PEJ
2005-07-22 00:00:00-04:00,12.920660972595215,12.920660972595215,12.920660972595215,12.920660972595215,200,0.0,0.0,0.0,PEJ
