Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2024-02-29 00:00:00-05:00,40.00391923128302,40.00391923128302,37.74708609050501,37.90773010253906,17530,0.0,0.0,0.0,ULTY
2024-03-01 00:00:00-05:00,38.39749938964844,39.181121826171875,37.98413843481103,39.181121826171875,10880,0.0,0.0,0.0,ULTY
2024-03-04 00:00:00-05:00,40.25860002318849,40.25860002318849,39.18111924397907,39.31825256347656,12900,0.0,0.0,0.0,ULTY
2024-03-05 00:00:00-05:00,39.16152121389306,39.16152121389306,37.41796288261479,37.88617706298828,7260,0.0,0.0,0.0,ULTY
2024-03-06 00:00:00-05:00,38.80889129638672,39.337835692330614,38.32696232008489,38.80889129638672,6870,0.0,0.0,0.0,ULTY
2024-03-07 00:00:00-05:00,38.90684324005276,38.90684324005276,38.270150205591,38.42687225341797,6400,0.0,0.0,0.0,ULTY
2024-03-08 00:00:00-05:00,39.220289333684256,39.55332816082108,38.49543941832025,39.06356430053711,11690,0.0,0.0,0.0,ULTY
2024-03-11 00:00:00-04:00,39.29865727551964,39.29865727551964,37.47673493517973,37.53550720214844,17860,0.0,0.0,0.0,ULTY
2024-03-12 00:00:00-04:00,37.90772370939905,37.90772370939905,36.438432092755676,37.69222640991211,10140,0.0,0.0,0.0,ULTY
2024-03-13 00:00:00-04:00,38.1428070612638,38.75011541539064,37.78234159434214,38.49543762207031,78230,0.0,0.0,0.0,ULTY
2024-03-14 00:00:00-04:00,39.35505009498917,39.43790156779881,36.35163837721368,36.9730339050293,56430,10.65,0.0,0.0,ULTY
2024-03-15 00:00:00-04:00,36.55876543233683,37.967262409721464,36.53805098655649,37.69799041748047,26390,0.0,0.0,0.0,ULTY
2024-03-18 00:00:00-04:00,37.76012371897757,37.76012371897757,36.66232466469827,37.32514572143555,30030,0.0,0.0,0.0,ULTY
2024-03-19 00:00:00-04:00,36.84875811195511,36.84875811195511,35.3781237431498,35.99951934814453,21950,0.0,0.0,0.0,ULTY
2024-03-20 00:00:00-04:00,36.185918567391575,37.035160064697266,35.937361082510364,37.035160064697266,14830,0.0,0.0,0.0,ULTY
2024-03-21 00:00:00-04:00,37.44942931207427,37.57370649320379,36.9523111058151,37.15944290161133,16050,0.0,0.0,0.0,ULTY
2024-03-22 00:00:00-04:00,37.13874001122968,37.26301722044415,36.86946798372669,36.9730339050293,9280,0.0,0.0,0.0,ULTY
2024-03-25 00:00:00-04:00,36.93160758958968,38.029406970301565,36.93160758958968,37.86370086669922,13330,0.0,0.0,0.0,ULTY
2024-03-26 00:00:00-04:00,38.11225270693082,38.464376148737436,37.718703535602344,37.822269439697266,12190,0.0,0.0,0.0,ULTY
2024-03-27 00:00:00-04:00,38.319373480903444,38.319373480903444,37.18014886390361,38.15366744995117,8920,0.0,0.0,0.0,ULTY
