Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2022-06-21 00:00:00-04:00,180.61397960717574,186.8986490073246,179.48836952717886,186.85174560546875,36660,0.0,0.0,0.0,BITI
2022-06-22 00:00:00-04:00,189.74085710384628,196.7149663476959,186.80487819941666,193.6992645263672,179480,0.0,0.0,0.0,BITI
2022-06-23 00:00:00-04:00,190.08794607720117,193.93379736066765,185.59018451376215,186.19520568847656,104360,0.0,0.0,0.0,BITI
2022-06-24 00:00:00-04:00,183.2873538470254,186.804895292244,181.50513857327974,182.9121551513672,69200,0.0,0.0,0.0,BITI
2022-06-27 00:00:00-04:00,183.38117819007383,189.94725618153427,183.2404822439939,186.71112060546875,103660,0.0,0.0,0.0,BITI
2022-06-28 00:00:00-04:00,185.3509852613632,192.69091870885538,184.06122009505617,192.52676391601562,168900,0.0,0.0,0.0,BITI
2022-06-29 00:00:00-04:00,193.32405405309868,195.7159704205103,191.6450065109061,192.292236328125,198140,0.0,0.0,0.0,BITI
2022-06-30 00:00:00-04:00,202.14138415998553,206.69074354257964,201.67237862829185,205.79962158203125,300420,0.0,0.0,0.0,BITI
2022-07-01 00:00:00-04:00,200.7343170247525,201.34401833728077,196.27876559546476,199.70249938964844,231660,0.0,0.0,0.0,BITI
2022-07-05 00:00:00-04:00,199.84330771329923,200.5937196060659,187.60225754584928,188.45115661621094,217080,0.0,0.0,0.0,BITI
2022-07-06 00:00:00-04:00,191.02591495071414,192.10463607849118,188.07118632709847,189.66580200195312,81080,0.0,0.0,0.0,BITI
2022-07-07 00:00:00-04:00,188.68094286003867,189.00925249773164,174.6107751803068,174.89218139648438,124280,0.0,0.0,0.0,BITI
2022-07-08 00:00:00-04:00,178.97253166023592,180.33264497562263,172.7347488769716,175.5487823486328,78620,0.0,0.0,0.0,BITI
2022-07-11 00:00:00-04:00,185.82000696892976,187.97742107569448,184.24883549411427,186.19520568847656,133760,0.0,0.0,0.0,BITI
2022-07-12 00:00:00-04:00,191.82327689690638,197.26374433651634,190.24742506203518,196.79473876953125,203760,0.0,0.0,0.0,BITI
2022-07-13 00:00:00-04:00,199.70250115627636,200.92191810502956,189.9940975964274,193.41783142089844,176560,0.0,0.0,0.0,BITI
2022-07-14 00:00:00-04:00,192.76125480195046,193.60077862974936,181.03611764854713,183.28733825683594,117140,0.0,0.0,0.0,BITI
