Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2018-04-19 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,799500,0.0,0.0,0.0,IG
2018-04-20 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-04-23 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-04-24 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-04-25 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-04-26 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-04-27 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-04-30 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-05-01 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-05-02 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-05-03 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-05-04 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-05-07 00:00:00-04:00,17.165002822875977,17.165002822875977,17.165002822875977,17.165002822875977,0,0.0,0.0,0.0,IG
2018-05-08 00:00:00-04:00,16.951383590698242,16.951383590698242,16.951383590698242,16.951383590698242,100,0.0,0.0,0.0,IG
2018-05-09 00:00:00-04:00,16.951383590698242,16.951383590698242,16.951383590698242,16.951383590698242,0,0.0,0.0,0.0,IG
2018-05-10 00:00:00-04:00,16.951383590698242,16.951383590698242,16.951383590698242,16.951383590698242,0,0.0,0.0,0.0,IG
2018-05-11 00:00:00-04:00,16.951383590698242,16.951383590698242,16.951383590698242,16.951383590698242,0,0.0,0.0,0.0,IG
2018-05-14 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,100,0.0,0.0,0.0,IG
2018-05-15 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,0,0.0,0.0,0.0,IG
2018-05-16 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,4000000,0.0,0.0,0.0,IG
2018-05-17 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,0,0.0,0.0,0.0,IG
2018-05-18 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,0,0.0,0.0,0.0,IG
2018-05-21 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,0,0.0,0.0,0.0,IG
2018-05-22 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,0,0.0,0.0,0.0,IG
2018-05-23 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,0,0.0,0.0,0.0,IG
2018-05-24 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,0,0.0,0.0,0.0,IG
2018-05-25 00:00:00-04:00,17.034500122070312,17.034500122070312,17.034500122070312,17.034500122070312,0,0.0,0.0,0.0,IG
