Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2024-09-24 00:00:00-04:00,24.942459700455725,24.942459700455725,24.90270985151713,24.91960334777832,650800,0.0,0.0,0.0,THIR
2024-09-25 00:00:00-04:00,24.982209035606235,24.982209035606235,24.949417114257812,24.949417114257812,500,0.0,0.0,0.0,THIR
2024-09-26 00:00:00-04:00,24.9921455179229,25.04680061340332,24.982208055528538,25.04680061340332,300,0.0,0.0,0.0,THIR
2024-09-27 00:00:00-04:00,25.021958974668607,25.021958974668607,24.987178802490234,24.987178802490234,3800,0.0,0.0,0.0,THIR
2024-09-30 00:00:00-04:00,24.932522857611666,25.01301383972168,24.932522857611666,25.01301383972168,500,0.0,0.0,0.0,THIR
2024-10-01 00:00:00-04:00,24.843087599022056,24.843087599022056,24.80333774908258,24.84209442138672,300,0.0,0.0,0.0,THIR
2024-10-02 00:00:00-04:00,24.862962480413454,24.865943908691406,24.862962480413454,24.865943908691406,500,0.0,0.0,0.0,THIR
2024-10-03 00:00:00-04:00,24.773527828568565,24.788433074951172,24.773527828568565,24.788433074951172,1400,0.0,0.0,0.0,THIR
2024-10-04 00:00:00-04:00,24.882837463124364,25.043819427490234,24.85302507565279,25.043819427490234,2700,0.0,0.0,0.0,THIR
2024-10-07 00:00:00-04:00,24.783466339111328,24.783466339111328,24.783466339111328,24.783466339111328,100,0.0,0.0,0.0,THIR
2024-10-08 00:00:00-04:00,24.952396507967272,25.03487573651129,24.89277173612387,25.020963668823242,97100,0.0,0.0,0.0,THIR
2024-10-09 00:00:00-04:00,25.210766962223182,25.250514918098457,25.180954573783804,25.243558883666992,4500,0.0,0.0,0.0,THIR
2024-10-10 00:00:00-04:00,25.190891816847355,25.191884994506836,25.190891816847355,25.191884994506836,1200,0.0,0.0,0.0,THIR
2024-10-11 00:00:00-04:00,25.339948521194874,25.339948521194874,25.32603645324707,25.32603645324707,1000,0.0,0.0,0.0,THIR
2024-10-14 00:00:00-04:00,25.44925968643285,25.48503303527832,25.44925968643285,25.48503303527832,115900,0.0,0.0,0.0,THIR
2024-10-15 00:00:00-04:00,25.389635584914767,25.419447973328534,25.171017089345504,25.212753295898438,20700,0.0,0.0,0.0,THIR
2024-10-16 00:00:00-04:00,25.2107679269793,25.317094802856445,25.2107679269793,25.317094802856445,600,0.0,0.0,0.0,THIR
2024-10-17 00:00:00-04:00,25.40951026588613,25.449260116721778,25.359824847718777,25.386655807495117,43200,0.0,0.0,0.0,THIR
2024-10-18 00:00:00-04:00,25.37970000264067,25.469133377075195,25.37970000264067,25.469133377075195,88100,0.0,0.0,0.0,THIR
2024-10-21 00:00:00-04:00,25.2902660851907,25.46913473900173,25.2902660851907,25.382680892944336,3100,0.0,0.0,0.0,THIR
2024-10-22 00:00:00-04:00,25.344918343013013,25.425411224365234,25.344918343013013,25.425411224365234,30300,0.0,0.0,0.0,THIR
2024-10-23 00:00:00-04:00,25.16107874391439,25.16107874391439,24.952397718470046,25.09151840209961,13300,0.0,0.0,0.0,THIR
2024-10-24 00:00:00-04:00,25.161078613381925,25.190891000595236,25.071643347119135,25.163066864013672,41800,0.0,0.0,0.0,THIR
2024-10-25 00:00:00-04:00,25.330011305868275,25.330011305868275,25.131267746873963,25.152135848999023,1400,0.0,0.0,0.0,THIR
2024-10-28 00:00:00-04:00,25.28032612445745,25.28032612445745,25.2346134185791,25.2346134185791,8200,0.0,0.0,0.0,THIR
2024-10-29 00:00:00-04:00,25.349886159371415,25.389634112908087,25.316099166870117,25.316099166870117,99700,0.0,0.0,0.0,THIR
2024-10-30 00:00:00-04:00,25.25051550515904,25.25051550515904,25.189899444580078,25.189899444580078,6900,0.0,0.0,0.0,THIR
2024-10-31 00:00:00-04:00,24.95239838903054,24.977241098149555,24.73377799987793,24.73377799987793,36800,0.0,0.0,0.0,THIR
2024-11-01 00:00:00-04:00,24.972271992290082,25.021959307045798,24.922586572911626,24.936498641967773,33400,0.0,0.0,0.0,THIR
2024-11-04 00:00:00-05:00,24.862963782443757,24.862963782443757,24.8033390045166,24.8033390045166,39000,0.0,0.0,0.0,THIR
2024-11-05 00:00:00-05:00,24.892772397071628,25.10145531331031,24.882836830210987,25.090524673461914,8200,0.0,0.0,0.0,THIR
2024-11-06 00:00:00-05:00,25.657940926202436,25.92624673089757,25.657940926202436,25.87854766845703,2300,0.0,0.0,0.0,THIR
2024-11-07 00:00:00-05:00,26.055429348929714,26.072322845458984,26.045491886537366,26.072322845458984,10300,0.0,0.0,0.0,THIR
2024-11-08 00:00:00-05:00,26.159773115422027,26.209458534587885,26.144865973370475,26.15679168701172,1800,0.0,0.0,0.0,THIR
2024-11-11 00:00:00-05:00,26.184614181518555,26.184614181518555,26.184614181518555,26.184614181518555,100,0.0,0.0,0.0,THIR
2024-11-12 00:00:00-05:00,26.035558002932035,26.154803768596096,26.035558002932035,26.106111526489258,7700,0.0,0.0,0.0,THIR
2024-11-13 00:00:00-05:00,26.194553620735633,26.194553620735633,26.106111526489258,26.106111526489258,14700,0.0,0.0,0.0,THIR
2024-11-14 00:00:00-05:00,25.936186013735668,25.936186013735668,25.92624855041504,25.92624855041504,2500,0.0,0.0,0.0,THIR
2024-11-15 00:00:00-05:00,25.538694845481345,25.587387084960938,25.528757382982647,25.587387084960938,800,0.0,0.0,0.0,THIR
2024-11-18 00:00:00-05:00,25.608256090881888,25.657941509750763,25.608256090881888,25.653966903686523,56500,0.0,0.0,0.0,THIR
2024-11-19 00:00:00-05:00,25.73743831170947,25.74737577417048,25.667877969859585,25.720544815063477,4300,0.0,0.0,0.0,THIR
2024-11-20 00:00:00-05:00,25.60825725111305,25.748371124267578,25.558569934615754,25.748371124267578,1800,0.0,0.0,0.0,THIR
2024-11-21 00:00:00-05:00,25.936185528419625,25.936185528419625,25.916310602150265,25.93221092224121,6200,0.0,0.0,0.0,THIR
2024-11-22 00:00:00-05:00,26.057416915893555,26.057416915893555,26.057416915893555,26.057416915893555,200,0.0,0.0,0.0,THIR
2024-11-25 00:00:00-05:00,26.18461545985936,26.198527528661973,26.13492814600915,26.176664352416992,17200,0.0,0.0,0.0,THIR
2024-11-26 00:00:00-05:00,26.204491098772177,26.313799401463932,26.204491098772177,26.307838439941406,6000,0.0,0.0,0.0,THIR
2024-11-27 00:00:00-05:00,26.115055611672442,26.17964627783822,26.115055611672442,26.170703887939453,5800,0.0,0.0,0.0,THIR
2024-11-29 00:00:00-05:00,26.27405048630727,26.350566864013672,26.264113023629175,26.350566864013672,2900,0.0,0.0,0.0,THIR
