Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2021-03-04 00:00:00-05:00,13.11203068254747,13.11203068254747,12.955078838036224,12.965542793273926,4500,0.0,0.0,0.0,IGLD
2021-03-05 00:00:00-05:00,12.902751707711474,13.000846379736398,12.88967208548377,12.96749496459961,45100,0.0,0.0,0.0,IGLD
2021-03-08 00:00:00-05:00,12.850442962469714,12.89295113914417,12.834094047546387,12.834094047546387,53700,0.0,0.0,0.0,IGLD
2021-03-09 00:00:00-05:00,13.098944841465665,13.098944841465665,13.063630104064943,13.063630104064941,10700,0.0,0.0,0.0,IGLD
2021-03-10 00:00:00-05:00,13.13818359375,13.13818359375,13.13818359375,13.13818359375,0,0.0,0.0,0.0,IGLD
2021-03-11 00:00:00-05:00,13.144723389304477,13.16434158076669,13.125103950500488,13.125103950500488,12800,0.0,0.0,0.0,IGLD
2021-03-12 00:00:00-05:00,13.046632373614438,13.129685401916502,13.046632373614438,13.129685401916504,3500,0.0,0.0,0.0,IGLD
2021-03-15 00:00:00-04:00,13.19050393044308,13.223201755454069,13.164344672560633,13.183310508728027,3700,0.0,0.0,0.0,IGLD
2021-03-16 00:00:00-04:00,13.249357521396728,13.249357521396728,13.180691358565747,13.182653427124023,4800,0.0,0.0,0.0,IGLD
2021-03-17 00:00:00-04:00,13.249358984310941,13.2964448928833,13.23170161267857,13.2964448928833,1400,0.0,0.0,0.0,IGLD
2021-03-18 00:00:00-04:00,13.164340241661316,13.223197304744437,13.109407315408175,13.209464073181152,3500,0.0,0.0,0.0,IGLD
2021-03-19 00:00:00-04:00,13.268970868814108,13.295128860453163,13.265700340270996,13.265700340270996,400,0.0,0.0,0.0,IGLD
2021-03-22 00:00:00-04:00,13.242819174986703,13.28205680847168,13.242819174986703,13.28205680847168,4100,0.0,0.0,0.0,IGLD
2021-03-23 00:00:00-04:00,13.191810126685207,13.191810126685207,13.170882225036621,13.170882225036621,2000,0.0,0.0,0.0,IGLD
2021-03-24 00:00:00-04:00,13.15191846385599,13.23627994084489,13.151264856682833,13.216660499572754,5100,0.0,0.0,0.0,IGLD
2021-03-25 00:00:00-04:00,13.265713917193581,13.26898444908395,13.183968082728576,13.203587532043457,13800,0.0,0.0,0.0,IGLD
2021-03-26 00:00:00-04:00,13.210120183643856,13.229738374975877,13.16172581771686,13.197040557861328,4300,0.0,0.0,0.0,IGLD
2021-03-29 00:00:00-04:00,13.108761923270407,13.108761923270407,13.008051495360634,13.049904823303223,28900,0.0,0.0,0.0,IGLD
2021-03-30 00:00:00-04:00,12.922374848067594,12.922374848067594,12.798120895942793,12.87659740447998,10000,0.0,0.0,0.0,IGLD
2021-03-31 00:00:00-04:00,12.935454730301096,13.05970743754558,12.935454730301096,12.987771987915039,13400,0.0,0.0,0.0,IGLD
2021-04-01 00:00:00-04:00,13.196900501366084,13.222469228261692,13.175922091197478,13.190345764160156,4600,0.049,0.0,0.0,IGLD
