Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-09-03 00:00:00-04:00,20.049999237060547,20.1299991607666,19.860000610351562,19.940000534057617,47200,0.0,0.0,AGIQ
2025-09-04 00:00:00-04:00,20.0,20.0,19.63800048828125,19.9689998626709,43400,0.0,0.0,AGIQ
2025-09-05 00:00:00-04:00,20.18000030517578,20.239999771118164,19.93000030517578,20.1299991607666,49800,0.0,0.0,AGIQ
2025-09-08 00:00:00-04:00,20.329999923706055,20.329999923706055,20.229999542236328,20.264999389648438,27100,0.0,0.0,AGIQ
2025-09-09 00:00:00-04:00,20.399999618530273,20.399999618530273,20.15999984741211,20.316999435424805,17800,0.0,0.0,AGIQ
2025-09-10 00:00:00-04:00,20.579999923706055,20.643999099731445,20.31399917602539,20.391000747680664,33800,0.0,0.0,AGIQ
2025-09-11 00:00:00-04:00,20.420000076293945,20.829999923706055,20.420000076293945,20.785999298095703,37900,0.0,0.0,AGIQ
2025-09-12 00:00:00-04:00,20.809999465942383,20.809999465942383,20.621000289916992,20.69499969482422,34000,0.0,0.0,AGIQ
2025-09-15 00:00:00-04:00,20.8799991607666,20.969999313354492,20.75,20.929000854492188,46600,0.0,0.0,AGIQ
2025-09-16 00:00:00-04:00,21.020000457763672,21.059999465942383,20.850000381469727,21.049999237060547,23300,0.0,0.0,AGIQ
2025-09-17 00:00:00-04:00,21.030000686645508,21.079999923706055,20.639999389648438,21.01099967956543,34800,0.0,0.0,AGIQ
2025-09-18 00:00:00-04:00,21.31999969482422,21.6299991607666,21.31999969482422,21.6299991607666,31300,0.0,0.0,AGIQ
2025-09-19 00:00:00-04:00,21.780000686645508,21.8700008392334,21.66200065612793,21.82699966430664,32200,0.0,0.0,AGIQ
2025-09-22 00:00:00-04:00,21.920000076293945,22.040000915527344,21.760000228881836,22.010000228881836,44600,0.0,0.0,AGIQ
2025-09-23 00:00:00-04:00,22.110000610351562,22.1200008392334,21.76099967956543,21.849000930786133,34500,0.0,0.0,AGIQ
2025-09-24 00:00:00-04:00,21.889999389648438,21.93600082397461,21.6299991607666,21.7189998626709,21200,0.0,0.0,AGIQ
2025-09-25 00:00:00-04:00,21.559999465942383,21.639999389648438,21.22599983215332,21.545000076293945,14400,0.0,0.0,AGIQ
