Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-09-25 00:00:00-04:00,25.40999984741211,25.454999923706055,25.389999389648438,25.454999923706055,700,0.0,0.0,GDFN
2025-09-26 00:00:00-04:00,25.676000595092773,25.676000595092773,25.676000595092773,25.676000595092773,100,0.0,0.0,GDFN
2025-09-29 00:00:00-04:00,26.25,26.270000457763672,26.208999633789062,26.208999633789062,1200,0.0,0.0,GDFN
2025-09-30 00:00:00-04:00,26.920000076293945,26.920000076293945,26.43000030517578,26.66900062561035,3500,0.0,0.0,GDFN
2025-10-01 00:00:00-04:00,26.274999618530273,26.349000930786133,26.274999618530273,26.29199981689453,5400,0.0,0.0,GDFN
2025-10-02 00:00:00-04:00,26.81999969482422,26.81999969482422,26.709999084472656,26.7549991607666,800,0.0,0.0,GDFN
2025-10-03 00:00:00-04:00,27.049999237060547,27.110000610351562,26.920000076293945,26.920000076293945,5400,0.0,0.0,GDFN
2025-10-06 00:00:00-04:00,26.809999465942383,26.809999465942383,26.558000564575195,26.56999969482422,2600,0.0,0.0,GDFN
2025-10-07 00:00:00-04:00,26.299999237060547,26.299999237060547,26.191999435424805,26.19499969482422,700,0.0,0.0,GDFN
2025-10-08 00:00:00-04:00,26.674999237060547,26.674999237060547,26.674999237060547,26.674999237060547,100,0.0,0.0,GDFN
2025-10-09 00:00:00-04:00,26.15999984741211,26.15999984741211,26.15999984741211,26.15999984741211,100,0.0,0.0,GDFN
2025-10-10 00:00:00-04:00,25.75,25.75,25.4950008392334,25.4950008392334,2200,0.0,0.0,GDFN
2025-10-13 00:00:00-04:00,25.44499969482422,25.44499969482422,25.44499969482422,25.44499969482422,100,0.0,0.0,GDFN
2025-10-14 00:00:00-04:00,25.079999923706055,25.489999771118164,24.958999633789062,25.385000228881836,700,0.0,0.0,GDFN
2025-10-15 00:00:00-04:00,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,100,0.0,0.0,GDFN
2025-10-16 00:00:00-04:00,24.673999786376953,24.673999786376953,24.673999786376953,24.673999786376953,100,0.0,0.0,GDFN
