Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2016-07-14 00:00:00-04:00,43.95749476950692,43.98371423051235,43.94875717163086,43.94875717163086,400,0.0,0.0,0.0,ESG
2016-07-15 00:00:00-04:00,43.88759231567383,43.88759231567383,43.88759231567383,43.88759231567383,100,0.0,0.0,0.0,ESG
2016-07-18 00:00:00-04:00,43.88759231567383,43.88759231567383,43.88759231567383,43.88759231567383,0,0.0,0.0,0.0,ESG
2016-07-19 00:00:00-04:00,43.88759231567383,43.88759231567383,43.88759231567383,43.88759231567383,0,0.0,0.0,0.0,ESG
2016-07-20 00:00:00-04:00,43.88759231567383,43.88759231567383,43.88759231567383,43.88759231567383,0,0.0,0.0,0.0,ESG
2016-07-21 00:00:00-04:00,43.88759231567383,43.88759231567383,43.88759231567383,43.88759231567383,0,0.0,0.0,0.0,ESG
2016-07-22 00:00:00-04:00,44.202186584472656,44.202186584472656,44.202186584472656,44.202186584472656,100,0.0,0.0,0.0,ESG
2016-07-25 00:00:00-04:00,44.071109771728516,44.071109771728516,44.071109771728516,44.071109771728516,2300,0.0,0.0,0.0,ESG
2016-07-26 00:00:00-04:00,44.071109771728516,44.071109771728516,44.071109771728516,44.071109771728516,0,0.0,0.0,0.0,ESG
2016-07-27 00:00:00-04:00,44.071109771728516,44.071109771728516,44.071109771728516,44.071109771728516,0,0.0,0.0,0.0,ESG
2016-07-28 00:00:00-04:00,44.071109771728516,44.071109771728516,44.071109771728516,44.071109771728516,0,0.0,0.0,0.0,ESG
2016-07-29 00:00:00-04:00,44.071109771728516,44.071109771728516,44.071109771728516,44.071109771728516,0,0.0,0.0,0.0,ESG
2016-08-01 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,300,0.0,0.0,0.0,ESG
2016-08-02 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,0,0.0,0.0,0.0,ESG
2016-08-03 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,0,0.0,0.0,0.0,ESG
2016-08-04 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,0,0.0,0.0,0.0,ESG
2016-08-05 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,0,0.0,0.0,0.0,ESG
2016-08-08 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,0,0.0,0.0,0.0,ESG
2016-08-09 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,0,0.0,0.0,0.0,ESG
2016-08-10 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,0,0.0,0.0,0.0,ESG
2016-08-11 00:00:00-04:00,44.3158073425293,44.3158073425293,44.3158073425293,44.3158073425293,0,0.0,0.0,0.0,ESG
2016-08-12 00:00:00-04:00,44.674102783203125,44.674102783203125,44.674102783203125,44.674102783203125,400,0.0,0.0,0.0,ESG
2016-08-15 00:00:00-04:00,44.82267102714607,44.82267102714607,44.811309814453125,44.811309814453125,1200,0.0,0.0,0.0,ESG
2016-08-16 00:00:00-04:00,44.811309814453125,44.811309814453125,44.811309814453125,44.811309814453125,0,0.0,0.0,0.0,ESG
2016-08-17 00:00:00-04:00,44.429406094251576,44.57796859741211,44.387458289358186,44.57796859741211,2000,0.0,0.0,0.0,ESG
2016-08-18 00:00:00-04:00,44.57796859741211,44.57796859741211,44.57796859741211,44.57796859741211,0,0.0,0.0,0.0,ESG
2016-08-19 00:00:00-04:00,44.57796859741211,44.57796859741211,44.57796859741211,44.57796859741211,0,0.0,0.0,0.0,ESG
2016-08-22 00:00:00-04:00,44.63914489746094,44.63914489746094,44.63914489746094,44.63914489746094,300,0.0,0.0,0.0,ESG
2016-08-23 00:00:00-04:00,44.63914489746094,44.63914489746094,44.63914489746094,44.63914489746094,0,0.0,0.0,0.0,ESG
2016-08-24 00:00:00-04:00,44.63914489746094,44.63914489746094,44.63914489746094,44.63914489746094,0,0.0,0.0,0.0,ESG
2016-08-25 00:00:00-04:00,44.63914489746094,44.63914489746094,44.63914489746094,44.63914489746094,0,0.0,0.0,0.0,ESG
2016-08-26 00:00:00-04:00,44.63914489746094,44.63914489746094,44.63914489746094,44.63914489746094,0,0.0,0.0,0.0,ESG
