Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2006-11-07 00:00:00-05:00,24.045638370527033,24.15399772357318,24.045638370527033,24.119518280029297,243726,0.0,0.0,0.0,RSPF
2006-11-08 00:00:00-05:00,24.045630480071903,24.163839910817803,24.045630480071903,24.134286880493164,8878,0.0,0.0,0.0,RSPF
2006-11-09 00:00:00-05:00,24.030862619059125,24.035789022738243,23.981609344482422,23.981609344482422,68736,0.0,0.0,0.0,RSPF
2006-11-10 00:00:00-05:00,24.016082475275866,24.045635511784678,24.016082475275866,24.030858993530273,67018,0.0,0.0,0.0,RSPF
2006-11-13 00:00:00-05:00,24.21801758219851,24.21801758219851,24.198314666748047,24.198314666748047,94512,0.0,0.0,0.0,RSPF
2006-11-14 00:00:00-05:00,24.144147607083585,24.144147607083585,24.07026500702779,24.119518280029297,53843,0.0,0.0,0.0,RSPF
2006-11-15 00:00:00-05:00,24.28697387268774,24.351003646850586,24.28697387268774,24.351003646850586,35084,0.0,0.0,0.0,RSPF
2006-11-16 00:00:00-05:00,24.380557846659844,24.508617401123047,24.380557846659844,24.508617401123047,155086,0.0,0.0,0.0,RSPF
2006-11-17 00:00:00-05:00,24.508617401123047,24.508617401123047,24.508617401123047,24.508617401123047,0,0.0,0.0,0.0,RSPF
2006-11-20 00:00:00-05:00,24.587419229781915,24.607119454328245,24.58249282836914,24.58249282836914,61576,0.0,0.0,0.0,RSPF
2006-11-21 00:00:00-05:00,24.58249282836914,24.58249282836914,24.58249282836914,24.58249282836914,42960,0.0,0.0,0.0,RSPF
2006-11-22 00:00:00-05:00,24.60219679827801,24.661300165003414,24.60219679827801,24.62682342529297,4296,0.0,0.0,0.0,RSPF
2006-11-24 00:00:00-05:00,24.508617401123047,24.508617401123047,24.508617401123047,24.508617401123047,143,0.0,0.0,0.0,RSPF
2006-11-27 00:00:00-05:00,24.424896782594505,24.424896782594505,24.144153594970703,24.144153594970703,75896,0.0,0.0,0.0,RSPF
2006-11-28 00:00:00-05:00,24.124441146850586,24.21802396616611,24.07026147827038,24.124441146850586,216518,0.0,0.0,0.0,RSPF
2006-11-29 00:00:00-05:00,24.296830453905727,24.390413284301758,24.296830453905727,24.390413284301758,86493,0.0,0.0,0.0,RSPF
2006-11-30 00:00:00-05:00,24.390407848698867,24.390407848698867,24.37563133239746,24.37563133239746,2864,0.0,0.0,0.0,RSPF
2006-12-01 00:00:00-05:00,24.37563133239746,24.37563133239746,24.37563133239746,24.37563133239746,0,0.0,0.0,0.0,RSPF
2006-12-04 00:00:00-05:00,24.58249761339642,24.671154022216797,24.58249761339642,24.671154022216797,26635,0.0,0.0,0.0,RSPF
2006-12-05 00:00:00-05:00,24.700706481933594,24.700706481933594,24.700706481933594,24.700706481933594,716,0.0,0.0,0.0,RSPF
2006-12-06 00:00:00-05:00,24.735186675100902,24.75981330871582,24.735186675100902,24.75981330871582,1862,0.0,0.0,0.0,RSPF
2006-12-07 00:00:00-05:00,24.75981330871582,24.75981330871582,24.75981330871582,24.75981330871582,0,0.0,0.0,0.0,RSPF
2006-12-08 00:00:00-05:00,24.75981330871582,24.75981330871582,24.75981330871582,24.75981330871582,0,0.0,0.0,0.0,RSPF
2006-12-11 00:00:00-05:00,24.8287705402892,24.8287705402892,24.80414390563965,24.80414390563965,90216,0.0,0.0,0.0,RSPF
2006-12-12 00:00:00-05:00,24.818909745896576,24.863239288330078,24.818909745896576,24.863239288330078,86350,0.0,0.0,0.0,RSPF
2006-12-13 00:00:00-05:00,24.863239288330078,24.863239288330078,24.863239288330078,24.863239288330078,0,0.0,0.0,0.0,RSPF
