Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2021-07-16 00:00:00-04:00,16.532671614019637,16.532671614019637,16.491443634033203,16.491443634033203,11600,0.0,0.0,0.0,JOJO
2021-07-19 00:00:00-04:00,16.821267930172322,16.878987716627556,16.771794052174435,16.827865600585938,6000,0.0,0.0,0.0,JOJO
2021-07-20 00:00:00-04:00,16.870746890061625,16.870746890061625,16.672849745712284,16.676149368286133,4000,0.0,0.0,0.0,JOJO
2021-07-21 00:00:00-04:00,16.491440260039635,16.491440260039635,16.408982744190176,16.449386596679688,4400,0.0,0.0,0.0,JOJO
2021-07-22 00:00:00-04:00,16.523598740493888,16.60770606994629,16.514528712277574,16.60770606994629,1100,0.0,0.0,0.0,JOJO
2021-07-23 00:00:00-04:00,16.516176663814385,16.516176663814385,16.507930755615234,16.507930755615234,1200,0.0,0.0,0.0,JOJO
2021-07-26 00:00:00-04:00,16.51370351545354,16.582143141273257,16.460105895996094,16.460105895996094,8000,0.0,0.0,0.0,JOJO
2021-07-27 00:00:00-04:00,16.574725555443063,16.619253158569336,16.574725555443063,16.619253158569336,1900,0.0,0.0,0.0,JOJO
2021-07-28 00:00:00-04:00,16.549169312901693,16.61595916748047,16.549169312901693,16.61595916748047,400,0.0,0.0,0.0,JOJO
2021-07-29 00:00:00-04:00,16.529373947138538,16.549163818359375,16.524427658893323,16.549163818359375,1000,0.0,0.0,0.0,JOJO
2021-07-30 00:00:00-04:00,16.573900514701545,16.639866223732586,16.573900514701545,16.60028648376465,44900,0.0,0.0,0.0,JOJO
2021-08-02 00:00:00-04:00,16.713249843328118,16.78004123508163,16.713249843328118,16.767671585083008,2900,0.0,0.0,0.0,JOJO
2021-08-03 00:00:00-04:00,16.870013687040338,16.870013687040338,16.725577697593497,16.762718200683594,12100,0.019,0.0,0.0,JOJO
2021-08-04 00:00:00-04:00,16.75447096032345,16.812246322631836,16.680189925858897,16.812246322631836,4500,0.0,0.0,0.0,JOJO
