Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2007-05-11 00:00:00-04:00,27.838341229911922,27.847658157348633,27.82902607949742,27.847658157348633,2300,0.0,0.0,0.0,FAD
2007-05-14 00:00:00-04:00,27.847658157348633,27.847658157348633,27.847658157348633,27.847658157348633,0,0.0,0.0,0.0,FAD
2007-05-15 00:00:00-04:00,27.847658157348633,27.847658157348633,27.847658157348633,27.847658157348633,0,0.0,0.0,0.0,FAD
2007-05-16 00:00:00-04:00,27.847658157348633,27.847658157348633,27.847658157348633,27.847658157348633,0,0.0,0.0,0.0,FAD
2007-05-17 00:00:00-04:00,27.847658157348633,27.847658157348633,27.847658157348633,27.847658157348633,0,0.0,0.0,0.0,FAD
2007-05-18 00:00:00-04:00,27.847658157348633,27.847658157348633,27.847658157348633,27.847658157348633,0,0.0,0.0,0.0,FAD
2007-05-21 00:00:00-04:00,27.847658157348633,27.847658157348633,27.847658157348633,27.847658157348633,0,0.0,0.0,0.0,FAD
2007-05-22 00:00:00-04:00,27.847658157348633,27.847658157348633,27.847658157348633,27.847658157348633,0,0.0,0.0,0.0,FAD
2007-05-23 00:00:00-04:00,28.537093304295258,28.537093304295258,28.518461227416992,28.518461227416992,1100,0.0,0.0,0.0,FAD
2007-05-24 00:00:00-04:00,28.518461227416992,28.518461227416992,28.518461227416992,28.518461227416992,0,0.0,0.0,0.0,FAD
2007-05-25 00:00:00-04:00,28.09921071320322,28.136478424072266,28.09921071320322,28.136478424072266,1500,0.0,0.0,0.0,FAD
2007-05-29 00:00:00-04:00,28.17373275756836,28.17373275756836,28.17373275756836,28.17373275756836,900,0.0,0.0,0.0,FAD
2007-05-30 00:00:00-04:00,28.17373275756836,28.17373275756836,28.17373275756836,28.17373275756836,0,0.0,0.0,0.0,FAD
2007-05-31 00:00:00-04:00,28.17373275756836,28.17373275756836,28.17373275756836,28.17373275756836,0,0.0,0.0,0.0,FAD
2007-06-01 00:00:00-04:00,28.835230368352807,28.844545518517585,28.807279586791992,28.807279586791992,1900,0.0,0.0,0.0,FAD
2007-06-04 00:00:00-04:00,28.807279586791992,28.807279586791992,28.807279586791992,28.807279586791992,0,0.0,0.0,0.0,FAD
2007-06-05 00:00:00-04:00,28.807279586791992,28.807279586791992,28.807279586791992,28.807279586791992,0,0.0,0.0,0.0,FAD
2007-06-06 00:00:00-04:00,28.807279586791992,28.807279586791992,28.807279586791992,28.807279586791992,0,0.0,0.0,0.0,FAD
2007-06-07 00:00:00-04:00,28.136467307887198,28.136467307887198,27.903549538043833,27.912864685058594,1200,0.0,0.0,0.0,FAD
2007-06-08 00:00:00-04:00,27.838336944580078,27.838336944580078,27.838336944580078,27.838336944580078,900,0.0,0.0,0.0,FAD
2007-06-11 00:00:00-04:00,27.838336944580078,27.838336944580078,27.838336944580078,27.838336944580078,0,0.0,0.0,0.0,FAD
2007-06-12 00:00:00-04:00,27.838336944580078,27.838336944580078,27.838336944580078,27.838336944580078,0,0.0,0.0,0.0,FAD
2007-06-13 00:00:00-04:00,27.838336944580078,27.838336944580078,27.838336944580078,27.838336944580078,0,0.0,0.0,0.0,FAD
