Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2024-09-24 00:00:00-04:00,23.53468196006354,23.54219627380371,23.497117556381756,23.54219627380371,200,0.0,0.0,0.0,MYCN
2024-09-25 00:00:00-04:00,23.383487701416016,23.383487701416016,23.383487701416016,23.383487701416016,100,0.0,0.0,0.0,MYCN
2024-09-26 00:00:00-04:00,23.383487701416016,23.383487701416016,23.383487701416016,23.383487701416016,100,0.0,0.0,0.0,MYCN
2024-09-27 00:00:00-04:00,23.44922637939453,23.44922637939453,23.44922637939453,23.44922637939453,100,0.0,0.0,0.0,MYCN
2024-09-30 00:00:00-04:00,23.405080795288086,23.405080795288086,23.405080795288086,23.405080795288086,100,0.0,0.0,0.0,MYCN
2024-10-01 00:00:00-04:00,23.508480072021484,23.508480072021484,23.508480072021484,23.508480072021484,200,0.022,0.0,0.0,MYCN
2024-10-02 00:00:00-04:00,23.508480072021484,23.508480072021484,23.508480072021484,23.508480072021484,100,0.0,0.0,0.0,MYCN
2024-10-03 00:00:00-04:00,23.508480072021484,23.508480072021484,23.508480072021484,23.508480072021484,100,0.0,0.0,0.0,MYCN
2024-10-04 00:00:00-04:00,23.264090656673773,23.264090656673773,23.26127052307129,23.26127052307129,200,0.0,0.0,0.0,MYCN
2024-10-07 00:00:00-04:00,23.161630630493164,23.161630630493164,23.161630630493164,23.161630630493164,100,0.0,0.0,0.0,MYCN
2024-10-08 00:00:00-04:00,23.198296272288818,23.207696121134965,23.18889642344267,23.20299530029297,9600,0.0,0.0,0.0,MYCN
2024-10-09 00:00:00-04:00,23.17009519855284,23.17009519855284,23.155996322631836,23.155996322631836,100,0.0,0.0,0.0,MYCN
2024-10-10 00:00:00-04:00,23.155996322631836,23.155996322631836,23.155996322631836,23.155996322631836,0,0.0,0.0,0.0,MYCN
2024-10-11 00:00:00-04:00,23.17949250756627,23.198292201960008,23.169153213500977,23.169153213500977,4500,0.0,0.0,0.0,MYCN
2024-10-14 00:00:00-04:00,23.16069221496582,23.16069221496582,23.16069221496582,23.16069221496582,0,0.0,0.0,0.0,MYCN
2024-10-15 00:00:00-04:00,23.265029661039407,23.265029661039407,23.250930786132812,23.250930786132812,500,0.0,0.0,0.0,MYCN
2024-10-16 00:00:00-04:00,23.320486698054413,23.320486698054413,23.30638782363664,23.307327270507812,900,0.0,0.0,0.0,MYCN
2024-10-17 00:00:00-04:00,23.198290055458674,23.198290055458674,23.17479133605957,23.17479133605957,400,0.0,0.0,0.0,MYCN
2024-10-18 00:00:00-04:00,23.21708744569905,23.21708744569905,23.182308197021484,23.182308197021484,3400,0.0,0.0,0.0,MYCN
2024-10-21 00:00:00-04:00,23.085496890389997,23.085496890389997,22.965181350708008,22.965181350708008,5900,0.0,0.0,0.0,MYCN
2024-10-22 00:00:00-04:00,22.99149992856051,22.99149992856051,22.9586013586752,22.972702026367188,4900,0.0,0.0,0.0,MYCN
2024-10-23 00:00:00-04:00,22.897502466772945,22.916300366854507,22.878702773853984,22.906902313232422,12900,0.0,0.0,0.0,MYCN
2024-10-24 00:00:00-04:00,22.93510227592419,22.991499567293175,22.93510227592419,22.958600997924805,3100,0.0,0.0,0.0,MYCN
2024-10-25 00:00:00-04:00,23.010295806197416,23.010295806197416,22.91160011291504,22.91160011291504,400,0.0,0.0,0.0,MYCN
2024-10-28 00:00:00-04:00,22.935096225775435,22.935096225775435,22.869299104395598,22.88715934753418,5500,0.0,0.0,0.0,MYCN
2024-10-29 00:00:00-04:00,22.803509201422052,22.914424896240234,22.803509201422052,22.914424896240234,3400,0.0,0.0,0.0,MYCN
2024-10-30 00:00:00-04:00,22.95390065029239,22.982100190773558,22.866483688354492,22.866483688354492,5100,0.0,0.0,0.0,MYCN
2024-10-31 00:00:00-04:00,22.841106561697515,22.841106561697515,22.819488525390625,22.819488525390625,800,0.0,0.0,0.0,MYCN
2024-11-01 00:00:00-04:00,22.743987046225204,22.743987046225204,22.703405380249023,22.703405380249023,1600,0.097,0.0,0.0,MYCN
2024-11-04 00:00:00-05:00,22.819488535348462,22.838363647460938,22.819488535348462,22.838363647460938,600,0.0,0.0,0.0,MYCN
2024-11-05 00:00:00-05:00,22.913859360970104,22.932732670635435,22.913859360970104,22.92046546936035,10600,0.0,0.0,0.0,MYCN
2024-11-06 00:00:00-05:00,22.71567822712673,22.725115783601908,22.71567822712673,22.718509674072266,800,0.0,0.0,0.0,MYCN
2024-11-07 00:00:00-05:00,22.932734460311906,22.975202560424805,22.932734460311906,22.975202560424805,5600,0.0,0.0,0.0,MYCN
2024-11-08 00:00:00-05:00,22.998796367402015,23.017669677734375,22.998796367402015,23.017669677734375,700,0.0,0.0,0.0,MYCN
2024-11-11 00:00:00-05:00,22.96576690673828,22.96576690673828,22.96576690673828,22.96576690673828,0,0.0,0.0,0.0,MYCN
2024-11-12 00:00:00-05:00,22.80061057387726,22.80061057387726,22.799667358398438,22.799667358398438,1500,0.0,0.0,0.0,MYCN
2024-11-13 00:00:00-05:00,22.75342465090622,22.75342465090622,22.74681854248047,22.74681854248047,1100,0.0,0.0,0.0,MYCN
2024-11-14 00:00:00-05:00,22.734551398089465,22.73549461364746,22.734551398089465,22.73549461364746,300,0.0,0.0,0.0,MYCN
2024-11-15 00:00:00-05:00,22.74681854248047,22.74681854248047,22.74681854248047,22.74681854248047,100,0.0,0.0,0.0,MYCN
2024-11-18 00:00:00-05:00,22.772299833602005,22.810050056299417,22.772299833602005,22.795894622802734,2800,0.0,0.0,0.0,MYCN
2024-11-19 00:00:00-05:00,22.848739624023438,22.848739624023438,22.848739624023438,22.848739624023438,0,0.0,0.0,0.0,MYCN
2024-11-20 00:00:00-05:00,22.799667358398438,22.799667358398438,22.799667358398438,22.799667358398438,100,0.0,0.0,0.0,MYCN
2024-11-21 00:00:00-05:00,22.828922245453118,22.828922245453118,22.79117202758789,22.79117202758789,300,0.0,0.0,0.0,MYCN
2024-11-22 00:00:00-05:00,22.819488525390625,22.819488525390625,22.819488525390625,22.819488525390625,100,0.0,0.0,0.0,MYCN
2024-11-25 00:00:00-05:00,23.064860307519663,23.064860307519663,23.056365966796875,23.056365966796875,1200,0.0,0.0,0.0,MYCN
2024-11-26 00:00:00-05:00,22.998795458792337,23.00351333618164,22.998795458792337,23.00351333618164,1500,0.0,0.0,0.0,MYCN
2024-11-27 00:00:00-05:00,23.080904006958008,23.080904006958008,23.080904006958008,23.080904006958008,0,0.0,0.0,0.0,MYCN
2024-11-29 00:00:00-05:00,23.194149017333984,23.194149017333984,23.194149017333984,23.194149017333984,0,0.0,0.0,0.0,MYCN
2024-12-02 00:00:00-05:00,23.213098657736918,23.23204855974786,23.213098657736918,23.227310180664062,900,0.097,0.0,0.0,MYCN
2024-12-03 00:00:00-05:00,23.241521160756022,23.241521160756022,23.17235565185547,23.17235565185547,1100,0.0,0.0,0.0,MYCN
2024-12-04 00:00:00-05:00,23.260470819074474,23.265209197998047,23.260470819074474,23.265209197998047,900,0.0,0.0,0.0,MYCN
2024-12-05 00:00:00-05:00,23.23204764207255,23.26994563743532,23.22351964435585,23.25099754333496,5900,0.0,0.0,0.0,MYCN
2024-12-06 00:00:00-05:00,23.326797485351562,23.326797485351562,23.326797485351562,23.326797485351562,100,0.0,0.0,0.0,MYCN
2024-12-09 00:00:00-05:00,23.258575439453125,23.258575439453125,23.258575439453125,23.258575439453125,0,0.0,0.0,0.0,MYCN
2024-12-10 00:00:00-05:00,23.250997310708872,23.279420355156063,23.222572459099645,23.236783981323242,13800,0.0,0.0,0.0,MYCN
2024-12-11 00:00:00-05:00,23.260472343372143,23.260472343372143,23.1998348236084,23.1998348236084,1600,0.0,0.0,0.0,MYCN
2024-12-12 00:00:00-05:00,23.146772749445603,23.146772749445603,23.090871810913086,23.090871810913086,400,0.0,0.0,0.0,MYCN
2024-12-13 00:00:00-05:00,23.004655080979,23.004655080979,22.97623022805665,22.995180130004883,1400,0.0,0.0,0.0,MYCN
2024-12-16 00:00:00-05:00,23.02360272284142,23.026445388793945,23.02360272284142,23.026445388793945,1000,0.0,0.0,0.0,MYCN
2024-12-17 00:00:00-05:00,23.023604499004566,23.023604499004566,23.012235641479492,23.012235641479492,2800,0.0,0.0,0.0,MYCN
