Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2020-12-29 00:00:00-05:00,10.272415932230434,10.272415932230434,10.054882049560547,10.054882049560547,23000,0.0,0.0,0.0,TESL
2020-12-30 00:00:00-05:00,10.154788469626993,10.469809111562983,10.154788469626993,10.454501152038574,23600,0.0,0.0,0.0,TESL
2020-12-31 00:00:00-05:00,10.522177315906248,10.691370085181394,10.433552056351239,10.5366792678833,2400,0.0,0.0,0.0,TESL
2021-01-04 00:00:00-05:00,12.036854357604623,12.036854357604623,10.63497186660944,10.784828186035156,10400,0.0,0.0,0.0,TESL
2021-01-05 00:00:00-05:00,10.86861954563638,10.89440173383145,10.70748375075249,10.79610824584961,19500,0.0,0.0,0.0,TESL
2021-01-06 00:00:00-05:00,11.682356265799656,11.682356265799656,10.876676523330714,11.23198127746582,32600,0.0,0.0,0.0,TESL
2021-01-07 00:00:00-05:00,11.472878534639166,11.730696556425636,11.422120935750153,11.713776588439941,29000,0.0,0.0,0.0,TESL
2021-01-08 00:00:00-05:00,12.077138918949172,12.697512677325332,11.924060108951299,12.596802711486816,34300,0.0,0.0,0.0,TESL
2021-01-11 00:00:00-05:00,12.616943871136439,12.616943871136439,11.762923826721192,12.035243034362793,38000,0.0,0.0,0.0,TESL
2021-01-12 00:00:00-05:00,12.00462786853925,12.512206199051072,12.00462786853925,12.351070404052734,16900,0.0,0.0,0.0,TESL
2021-01-13 00:00:00-05:00,12.085195513637586,12.28580943338101,11.972400078902128,12.182682991027832,16300,0.0,0.0,0.0,TESL
2021-01-14 00:00:00-05:00,12.226189278646114,12.246330963272364,11.956286555531866,12.096474647521973,51300,0.0,0.0,0.0,TESL
2021-01-15 00:00:00-05:00,12.133537061614389,12.165764220052889,11.883776007448962,11.889415740966797,7700,0.0,0.0,0.0,TESL
2021-01-19 00:00:00-05:00,12.08519561626664,12.186711585226242,11.77098025363553,11.93050479888916,5500,0.0,0.0,0.0,TESL
2021-01-20 00:00:00-05:00,12.069082647233353,12.069082647233353,11.835435543478088,12.01107406616211,5700,0.0,0.0,0.0,TESL
2021-01-21 00:00:00-05:00,11.924059828387627,12.036854495724914,11.899889652294785,11.93050479888916,15500,0.0,0.0,0.0,TESL
2021-01-22 00:00:00-05:00,11.851548024363801,11.94258975982666,11.754866555775527,11.94258975982666,6200,0.0,0.0,0.0,TESL
2021-01-25 00:00:00-05:00,12.109366952529015,12.576661166326518,11.940174166957084,12.348653793334961,15600,0.0,0.0,0.0,TESL
2021-01-26 00:00:00-05:00,12.608886160209297,12.608886160209297,12.302728570696774,12.322870254516602,8500,0.0,0.0,0.0,TESL
2021-01-27 00:00:00-05:00,12.214104867042275,12.351070485786256,12.093253212082804,12.160124778747559,6700,0.0,0.0,0.0,TESL
2021-01-28 00:00:00-05:00,12.101309849677303,12.133537007973331,11.593731530247824,11.732308387756348,10600,0.0,0.0,0.0,TESL
2021-01-29 00:00:00-05:00,11.682355228421548,11.682355228421548,11.259373708527999,11.37619686126709,7200,0.0,0.0,0.0,TESL
2021-02-01 00:00:00-05:00,11.263401974128115,11.73875312584434,11.263401974128115,11.709749221801758,8700,0.0,0.0,0.0,TESL
2021-02-02 00:00:00-05:00,12.133536065956834,12.133536065956834,11.853159119028684,12.117422103881836,3500,0.0,0.0,0.0,TESL
2021-02-03 00:00:00-05:00,12.165763333583348,12.165763333583348,11.62595789280484,11.731501579284668,15900,0.0,0.0,0.0,TESL
2021-02-04 00:00:00-05:00,11.497049205797785,11.682355160217947,11.497049205797785,11.617900848388672,4700,0.0,0.0,0.0,TESL
2021-02-05 00:00:00-05:00,11.867660985198812,11.867660985198812,11.52121925498407,11.608232498168945,2500,0.0,0.0,0.0,TESL
2021-02-08 00:00:00-05:00,12.077139146976744,12.077139146976744,11.646100607986467,11.711360931396484,4600,0.0,0.0,0.0,TESL
2021-02-09 00:00:00-05:00,11.899889910067657,11.899889910067657,11.287573134507488,11.561504364013672,7900,0.0,0.0,0.0,TESL
2021-02-10 00:00:00-05:00,11.497050098996276,11.497050098996276,11.158664551425629,11.239232063293457,33800,0.0,0.0,0.0,TESL
2021-02-11 00:00:00-05:00,11.134493312566576,11.366529154398926,11.134493312566576,11.23359203338623,4800,0.0,0.0,0.0,TESL
2021-02-12 00:00:00-05:00,11.070038285467206,11.350415229797363,11.070038285467206,11.350415229797363,4700,0.0,0.0,0.0,TESL
2021-02-16 00:00:00-05:00,11.75486736634303,11.75486736634303,11.053926094476994,11.239232063293457,16100,0.0,0.0,0.0,TESL
2021-02-17 00:00:00-05:00,11.037810917063373,11.099848747253418,10.759851226054835,11.099848747253418,2500,0.0,0.0,0.0,TESL
