Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-11-05 00:00:00-05:00,15.470000267028809,16.68000030517578,15.309000015258789,16.34000015258789,19100,0.0,0.0,LULG
2025-11-06 00:00:00-05:00,16.239999771118164,16.31999969482422,15.199999809265137,15.548999786376953,43200,0.0,0.0,LULG
2025-11-07 00:00:00-05:00,15.390000343322754,16.009000778198242,15.270000457763672,16.000999450683594,49700,0.0,0.0,LULG
2025-11-10 00:00:00-05:00,16.290000915527344,16.889999389648438,15.84000015258789,16.79800033569336,33900,0.0,0.0,LULG
2025-11-11 00:00:00-05:00,16.878999710083008,17.1200008392334,16.559999465942383,16.638999938964844,22000,0.0,0.0,LULG
2025-11-12 00:00:00-05:00,16.906999588012695,17.18899917602539,16.764999389648438,16.8700008392334,11100,0.0,0.0,LULG
2025-11-13 00:00:00-05:00,16.81999969482422,17.239999771118164,16.549999237060547,16.61400032043457,21600,0.0,0.0,LULG
2025-11-14 00:00:00-05:00,15.890000343322754,16.93000030517578,15.835000038146973,16.812000274658203,10700,0.0,0.0,LULG
2025-11-17 00:00:00-05:00,16.3700008392334,16.3700008392334,15.329999923706055,15.489999771118164,13600,0.0,0.0,LULG
2025-11-18 00:00:00-05:00,15.050000190734863,15.630000114440918,15.020000457763672,15.487000465393066,10200,0.0,0.0,LULG
2025-11-19 00:00:00-05:00,15.461000442504883,16.399999618530273,15.461000442504883,15.850000381469727,9200,0.0,0.0,LULG
2025-11-20 00:00:00-05:00,16.059999465942383,16.65999984741211,15.58899974822998,15.58899974822998,6100,0.0,0.0,LULG
2025-11-21 00:00:00-05:00,15.600000381469727,16.56599998474121,15.600000381469727,16.22100067138672,13600,0.0,0.0,LULG
2025-11-24 00:00:00-05:00,16.15999984741211,16.979999542236328,16.010000228881836,16.52400016784668,10200,0.0,0.0,LULG
2025-11-25 00:00:00-05:00,16.899999618530273,18.350000381469727,16.899999618530273,18.031999588012695,26800,0.0,0.0,LULG
2025-11-26 00:00:00-05:00,18.329999923706055,19.309999465942383,18.1299991607666,18.93400001525879,60500,0.0,0.0,LULG
2025-11-28 00:00:00-05:00,19.850000381469727,19.865999221801758,19.422000885009766,19.51300048828125,28900,0.0,0.0,LULG
2025-12-01 00:00:00-05:00,18.690000534057617,19.540000915527344,18.559999465942383,19.006000518798828,20800,0.0,0.0,LULG
2025-12-02 00:00:00-05:00,19.31999969482422,19.329999923706055,18.75,18.993999481201172,24600,0.0,0.0,LULG
2025-12-03 00:00:00-05:00,19.030000686645508,19.5,18.5,18.972999572753906,20300,0.0,0.0,LULG
2025-12-04 00:00:00-05:00,19.079999923706055,19.5,18.44099998474121,19.23900032043457,17000,0.0,0.0,LULG
2025-12-05 00:00:00-05:00,19.489999771118164,20.950000762939453,19.489999771118164,20.649999618530273,53600,0.0,0.0,LULG
2025-12-08 00:00:00-05:00,20.6299991607666,20.709999084472656,18.540000915527344,19.0939998626709,104000,0.0,0.0,LULG
2025-12-09 00:00:00-05:00,19.049999237060547,19.059999465942383,18.649999618530273,18.874000549316406,48200,0.0,0.0,LULG
2025-12-10 00:00:00-05:00,18.799999237060547,20.059999465942383,18.799999237060547,19.996000289916992,54000,0.0,0.0,LULG
2025-12-11 00:00:00-05:00,18.90999984741211,20.1200008392334,18.844999313354492,19.899999618530273,237000,0.0,0.0,LULG
2025-12-12 00:00:00-05:00,23.639999389648438,25.299999237060547,23.110000610351562,23.709999084472656,249900,0.0,0.0,LULG
2025-12-15 00:00:00-05:00,23.170000076293945,24.309999465942383,22.15999984741211,24.0,61000,0.0,0.0,LULG
2025-12-16 00:00:00-05:00,24.5,24.510000228881836,23.399999618530273,23.989999771118164,32100,0.0,0.0,LULG
2025-12-17 00:00:00-05:00,23.90999984741211,24.59000015258789,22.799999237060547,24.29599952697754,22400,0.0,0.0,LULG
2025-12-18 00:00:00-05:00,28.31999969482422,28.31999969482422,25.940000534057617,25.940000534057617,94400,0.0,0.0,LULG
2025-12-19 00:00:00-05:00,25.940000534057617,26.295000076293945,24.170000076293945,24.530000686645508,54300,0.0,0.0,LULG
2025-12-22 00:00:00-05:00,24.59000015258789,25.6299991607666,24.280000686645508,25.34000015258789,28500,0.0,0.0,LULG
2025-12-23 00:00:00-05:00,25.0,25.3700008392334,24.670000076293945,25.34000015258789,15200,0.0,0.0,LULG
2025-12-24 00:00:00-05:00,25.415000915527344,25.549999237060547,24.75,24.820999145507812,6700,0.0,0.0,LULG
2025-12-26 00:00:00-05:00,24.760000228881836,24.8799991607666,24.510000228881836,24.575000762939453,1553,0.0,0.0,LULG
