Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2011-05-05 00:00:00-04:00,17.735037913443044,17.784936671900198,17.628114721667725,17.67088508605957,42900,0.0,0.0,0.0,SPLV
2011-05-06 00:00:00-04:00,17.877624414847492,17.877624414847492,17.727932039604884,17.763572692871094,12500,0.0,0.0,0.0,SPLV
2011-05-09 00:00:00-04:00,17.749315887723103,17.763572692871094,17.749315887723103,17.763572692871094,600,0.0,0.0,0.0,SPLV
2011-05-10 00:00:00-04:00,17.956048357343683,18.013074259217227,17.956048357343683,17.998817443847656,9700,0.0,0.0,0.0,SPLV
2011-05-11 00:00:00-04:00,17.98454015080735,17.991668550375554,17.863360077354297,17.899002075195312,28900,0.0,0.0,0.0,SPLV
2011-05-12 00:00:00-04:00,17.934641739134005,18.141361236572266,17.92751333995305,18.141361236572266,8200,0.0,0.0,0.0,SPLV
2011-05-13 00:00:00-04:00,18.13423851083099,18.13423851083099,18.005930004637754,18.062955856323242,13100,0.0,0.0,0.0,SPLV
2011-05-16 00:00:00-04:00,18.084335890640112,18.098591329783503,18.02018165588379,18.02018165588379,10000,0.0,0.0,0.0,SPLV
2011-05-17 00:00:00-04:00,17.991671928727637,18.077211380004883,17.991671928727637,18.077211380004883,16900,0.0,0.0,0.0,SPLV
2011-05-18 00:00:00-04:00,18.148491404473447,18.148491404473447,18.048696517944336,18.048696517944336,2000,0.0,0.0,0.0,SPLV
2011-05-19 00:00:00-04:00,18.234030907516594,18.234030907516594,18.112850819374714,18.127107620239258,6800,0.0,0.0,0.0,SPLV
2011-05-20 00:00:00-04:00,18.21264698046288,18.21264698046288,18.070083040653103,18.13423728942871,15700,0.0,0.0,0.0,SPLV
2011-05-23 00:00:00-04:00,18.01306147541618,18.01306147541618,17.956035614013672,17.956035614013672,11000,0.0,0.0,0.0,SPLV
2011-05-24 00:00:00-04:00,18.06296404368294,18.06296404368294,17.934655479331568,17.96316909790039,10500,0.0,0.0,0.0,SPLV
2011-05-25 00:00:00-04:00,17.941775647343956,17.941775647343956,17.806338740526144,17.927518844604492,12700,0.0,0.0,0.0,SPLV
2011-05-26 00:00:00-04:00,17.906134372058002,17.934646616933346,17.813466517105276,17.91326141357422,9300,0.0,0.0,0.0,SPLV
2011-05-27 00:00:00-04:00,18.027326633692667,18.027326633692667,17.94891552808074,17.984556198120117,16600,0.0,0.0,0.0,SPLV
2011-05-31 00:00:00-04:00,18.127112716127293,18.127112716127293,18.041573246496576,18.112855911254883,4500,0.0,0.0,0.0,SPLV
2011-06-01 00:00:00-04:00,18.119977023396814,18.119977023396814,17.899002075195312,17.899002075195312,33400,0.0,0.0,0.0,SPLV
2011-06-02 00:00:00-04:00,17.941773618164316,17.941773618164316,17.784952884576974,17.79207992553711,6100,0.0,0.0,0.0,SPLV
2011-06-03 00:00:00-04:00,17.642396947038435,17.706551226523267,17.592499476240036,17.62101173400879,11000,0.0,0.0,0.0,SPLV
2011-06-06 00:00:00-04:00,17.656646613818626,17.656646613818626,17.535466508208106,17.54259490966797,9300,0.0,0.0,0.0,SPLV
2011-06-07 00:00:00-04:00,17.642396947038435,17.64952535138165,17.578242667553603,17.62101173400879,2800,0.0,0.0,0.0,SPLV
2011-06-08 00:00:00-04:00,17.606753053056913,17.606753053056913,17.50695677017446,17.57823944091797,900,0.0,0.0,0.0,SPLV
2011-06-09 00:00:00-04:00,17.628134400787825,17.692288659391878,17.549724697741276,17.642391204833984,595200,0.0,0.0,0.0,SPLV
