Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2023-11-02 00:00:00-04:00,44.644167649017945,44.70589828491211,44.57461662740205,44.70589828491211,875200,0.0,0.0,0.0,SRHR
2023-11-03 00:00:00-04:00,46.55686534569332,46.55686534569332,46.470794677734375,46.470794677734375,100,0.0,0.0,0.0,SRHR
2023-11-06 00:00:00-05:00,45.72397232055664,45.72397232055664,45.72397232055664,45.72397232055664,100,0.0,0.0,0.0,SRHR
2023-11-07 00:00:00-05:00,45.39621353149414,45.39621353149414,45.39621353149414,45.39621353149414,100,0.0,0.0,0.0,SRHR
2023-11-08 00:00:00-05:00,45.50488145145893,45.697021484375,45.50488145145893,45.697021484375,400,0.0,0.0,0.0,SRHR
2023-11-09 00:00:00-05:00,45.07887349808087,45.13103925306439,44.9788932800293,44.9788932800293,400,0.0,0.0,0.0,SRHR
2023-11-10 00:00:00-05:00,45.46663284301758,45.46663284301758,45.46663284301758,45.46663284301758,100,0.0,0.0,0.0,SRHR
2023-11-13 00:00:00-05:00,45.444022505867764,45.452715139209964,45.1640739440918,45.1640739440918,400,0.0,0.0,0.0,SRHR
2023-11-14 00:00:00-05:00,47.343685150146484,47.343685150146484,47.343685150146484,47.343685150146484,100,0.0,0.0,0.0,SRHR
2023-11-15 00:00:00-05:00,47.67839852100613,47.687091153341555,47.511470794677734,47.511470794677734,200,0.0,0.0,0.0,SRHR
2023-11-16 00:00:00-05:00,47.191551208496094,47.191551208496094,47.191551208496094,47.191551208496094,100,0.0,0.0,0.0,SRHR
2023-11-17 00:00:00-05:00,47.41758707842116,47.41758707842116,47.40628433227539,47.40628433227539,400,0.0,0.0,0.0,SRHR
2023-11-20 00:00:00-05:00,47.60190200805664,47.60190200805664,47.60190200805664,47.60190200805664,100,0.0,0.0,0.0,SRHR
2023-11-21 00:00:00-05:00,47.18284372073945,47.214141845703125,47.18284372073945,47.214141845703125,100,0.0,0.0,0.0,SRHR
2023-11-22 00:00:00-05:00,47.484535217285156,47.484535217285156,47.484535217285156,47.484535217285156,100,0.0,0.0,0.0,SRHR
2023-11-24 00:00:00-05:00,47.669697101340645,47.82271194458008,47.669697101340645,47.82271194458008,800,0.0,0.0,0.0,SRHR
2023-11-27 00:00:00-05:00,47.587989807128906,47.587989807128906,47.587989807128906,47.587989807128906,100,0.0,0.0,0.0,SRHR
2023-11-28 00:00:00-05:00,47.860107421875,47.860107421875,47.860107421875,47.860107421875,100,0.0,0.0,0.0,SRHR
2023-11-29 00:00:00-05:00,48.34002741036622,48.39305877685547,48.34002741036622,48.39305877685547,100,0.0,0.0,0.0,SRHR
2023-11-30 00:00:00-05:00,48.499996185302734,48.499996185302734,48.499996185302734,48.499996185302734,100,0.0,0.0,0.0,SRHR
2023-12-01 00:00:00-05:00,49.857139587402344,49.857139587402344,49.857139587402344,49.857139587402344,100,0.0,0.0,0.0,SRHR
2023-12-04 00:00:00-05:00,49.81802749633789,49.81802749633789,49.81802749633789,49.81802749633789,100,0.0,0.0,0.0,SRHR
2023-12-05 00:00:00-05:00,49.32159453181729,49.4111442565918,49.32159453181729,49.4111442565918,500,0.0,0.0,0.0,SRHR
2023-12-06 00:00:00-05:00,49.2033576965332,49.2033576965332,49.2033576965332,49.2033576965332,100,0.0,0.0,0.0,SRHR
2023-12-07 00:00:00-05:00,49.53459548950195,49.53459548950195,49.53459548950195,49.53459548950195,0,0.0,0.0,0.0,SRHR
2023-12-08 00:00:00-05:00,49.56328582763672,49.56328582763672,49.56328582763672,49.56328582763672,100,0.0,0.0,0.0,SRHR
2023-12-11 00:00:00-05:00,49.793678283691406,49.793678283691406,49.793678283691406,49.793678283691406,0,0.0,0.0,0.0,SRHR
2023-12-12 00:00:00-05:00,49.8736686706543,49.8736686706543,49.8736686706543,49.8736686706543,100,0.0,0.0,0.0,SRHR
2023-12-13 00:00:00-05:00,51.1995097788895,51.32992249192538,50.99954605102539,50.99954605102539,45000,0.0,0.0,0.0,SRHR
2023-12-14 00:00:00-05:00,51.948944091796875,51.948944091796875,51.948944091796875,51.948944091796875,100,0.0,0.0,0.0,SRHR
2023-12-15 00:00:00-05:00,51.53336715698242,51.53336715698242,51.53336715698242,51.53336715698242,200,0.0,0.0,0.0,SRHR
2023-12-18 00:00:00-05:00,51.57335887481929,51.57335887481929,51.46381378173828,51.46381378173828,200,0.0,0.0,0.0,SRHR
2023-12-19 00:00:00-05:00,51.78724201858458,51.78724201858458,51.704647064208984,51.704647064208984,100,0.0,0.0,0.0,SRHR
2023-12-20 00:00:00-05:00,51.772221821608944,51.772221821608944,51.15611267089844,51.15611267089844,300,0.558,0.0,0.0,SRHR
2023-12-21 00:00:00-05:00,51.41764831542969,51.41764831542969,51.41764831542969,51.41764831542969,100,0.0,0.0,0.0,SRHR
2023-12-22 00:00:00-05:00,51.710784783892834,51.710784783892834,51.56948471069336,51.56948471069336,600,0.0,0.0,0.0,SRHR
2023-12-26 00:00:00-05:00,52.00127950451338,52.00127950451338,51.93633270263672,51.93633270263672,400,0.0,0.0,0.0,SRHR
2023-12-27 00:00:00-05:00,51.97494888305664,51.97494888305664,51.97494888305664,51.97494888305664,100,0.0,0.0,0.0,SRHR
2023-12-28 00:00:00-05:00,52.16715884233897,52.245269775390625,52.16715884233897,52.245269775390625,400,0.0,0.0,0.0,SRHR
2023-12-29 00:00:00-05:00,51.8950949343366,51.8950949343366,51.775733947753906,51.775733947753906,1500,0.0,0.0,0.0,SRHR
2024-01-02 00:00:00-05:00,52.10133743286133,52.10133743286133,52.10133743286133,52.10133743286133,100,0.0,0.0,0.0,SRHR
2024-01-03 00:00:00-05:00,51.24388122558594,51.24388122558594,51.24388122558594,51.24388122558594,100,0.0,0.0,0.0,SRHR
2024-01-04 00:00:00-05:00,51.52647870794672,51.52647870794672,51.35270690917969,51.35270690917969,200,0.0,0.0,0.0,SRHR
2024-01-05 00:00:00-05:00,51.289516625842346,51.30180358886719,51.21052852811889,51.30180358886719,3400,0.0,0.0,0.0,SRHR
2024-01-08 00:00:00-05:00,51.93458938598633,51.93458938598633,51.93458938598633,51.93458938598633,100,0.0,0.0,0.0,SRHR
2024-01-09 00:00:00-05:00,51.56948471069336,51.56948471069336,51.56948471069336,51.56948471069336,100,0.0,0.0,0.0,SRHR
2024-01-10 00:00:00-05:00,51.785390405819264,51.785390405819264,51.696746826171875,51.696746826171875,400,0.0,0.0,0.0,SRHR
2024-01-11 00:00:00-05:00,51.47382264368556,51.47382264368556,51.40887583510317,51.47206497192383,700,0.0,0.0,0.0,SRHR
2024-01-12 00:00:00-05:00,51.80733171755166,51.80733171755166,51.70376968383789,51.70376968383789,700,0.0,0.0,0.0,SRHR
2024-01-16 00:00:00-05:00,51.325496673583984,51.325496673583984,51.325496673583984,51.325496673583984,100,0.0,0.0,0.0,SRHR
2024-01-17 00:00:00-05:00,50.55318069458008,50.55318069458008,50.55318069458008,50.55318069458008,100,0.0,0.0,0.0,SRHR
2024-01-18 00:00:00-05:00,50.375892639160156,50.375892639160156,50.375892639160156,50.375892639160156,100,0.0,0.0,0.0,SRHR
2024-01-19 00:00:00-05:00,50.84191310681165,51.0823860168457,50.84191310681165,51.0823860168457,600,0.0,0.0,0.0,SRHR
2024-01-22 00:00:00-05:00,51.3553352355957,51.3553352355957,51.3553352355957,51.3553352355957,100,0.0,0.0,0.0,SRHR
2024-01-23 00:00:00-05:00,51.02008056640625,51.02008056640625,51.02008056640625,51.02008056640625,100,0.0,0.0,0.0,SRHR
2024-01-24 00:00:00-05:00,50.358341217041016,50.358341217041016,50.358341217041016,50.358341217041016,100,0.0,0.0,0.0,SRHR
2024-01-25 00:00:00-05:00,50.8581428527832,50.8581428527832,50.8581428527832,50.8581428527832,100,0.351,0.0,0.0,SRHR
