Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2024-03-14 00:00:00-04:00,46.450969503966455,46.450969503966455,46.311683654785156,46.311683654785156,15500,0.0,0.0,0.0,USIN
2024-03-15 00:00:00-04:00,46.23128890991211,46.23128890991211,46.23128890991211,46.23128890991211,0,0.0,0.0,0.0,USIN
2024-03-18 00:00:00-04:00,46.175201416015625,46.175201416015625,46.175201416015625,46.175201416015625,1000,0.0,0.0,0.0,USIN
2024-03-19 00:00:00-04:00,46.3013916015625,46.3013916015625,46.3013916015625,46.3013916015625,0,0.0,0.0,0.0,USIN
2024-03-20 00:00:00-04:00,46.39861297607422,46.39861297607422,46.39861297607422,46.39861297607422,100,0.0,0.0,0.0,USIN
2024-03-21 00:00:00-04:00,46.394879557110336,46.40890121459961,46.394879557110336,46.40890121459961,200,0.0,0.0,0.0,USIN
2024-03-22 00:00:00-04:00,46.624839782714844,46.624839782714844,46.624839782714844,46.624839782714844,100,0.0,0.0,0.0,USIN
2024-03-25 00:00:00-04:00,46.51641082763672,46.51641082763672,46.51641082763672,46.51641082763672,0,0.0,0.0,0.0,USIN
2024-03-26 00:00:00-04:00,46.57435607910156,46.57435607910156,46.57435607910156,46.57435607910156,0,0.0,0.0,0.0,USIN
2024-03-27 00:00:00-04:00,46.655696222779206,46.7501106262207,46.649152544341554,46.7501106262207,600,0.0,0.0,0.0,USIN
2024-03-28 00:00:00-04:00,46.71271869180884,46.71271869180884,46.684671809698855,46.701499938964844,3500,0.0,0.0,0.0,USIN
2024-04-01 00:00:00-04:00,46.3668321976293,46.3668321976293,46.2798957824707,46.2798957824707,800,0.0,0.0,0.0,USIN
2024-04-02 00:00:00-04:00,46.08638960891607,46.19856643676758,46.08638960891607,46.19856643676758,300,0.0,0.0,0.0,USIN
2024-04-03 00:00:00-04:00,46.133131068021356,46.234092712402344,46.133131068021356,46.234092712402344,100,0.0,0.0,0.0,USIN
2024-04-04 00:00:00-04:00,46.32944544235759,46.406097412109375,46.32944544235759,46.406097412109375,200,0.0,0.0,0.0,USIN
2024-04-05 00:00:00-04:00,46.16117480654153,46.17987153815493,46.10789108276367,46.10789108276367,1300,0.0,0.0,0.0,USIN
2024-04-08 00:00:00-04:00,46.02937230770806,46.02937230770806,45.99478530883789,45.99478530883789,200,0.0,0.0,0.0,USIN
2024-04-09 00:00:00-04:00,46.183616638183594,46.183616638183594,46.183616638183594,46.183616638183594,0,0.0,0.0,0.0,USIN
2024-04-10 00:00:00-04:00,45.79660202052968,45.79660202052968,45.55635452270508,45.55635452270508,1000,0.0,0.0,0.0,USIN
2024-04-11 00:00:00-04:00,45.504947662353516,45.504947662353516,45.504947662353516,45.504947662353516,100,0.0,0.0,0.0,USIN
2024-04-12 00:00:00-04:00,45.73115512445312,45.76854858605513,45.69843673706055,45.69843673706055,900,0.0,0.0,0.0,USIN
2024-04-15 00:00:00-04:00,45.3852791367972,45.391822814941406,45.319842355355135,45.391822814941406,2000,0.0,0.0,0.0,USIN
2024-04-16 00:00:00-04:00,45.2244873046875,45.2244873046875,45.2244873046875,45.2244873046875,100,0.0,0.0,0.0,USIN
2024-04-17 00:00:00-04:00,45.48811952935628,45.504947662353516,45.48811952935628,45.504947662353516,300,0.0,0.0,0.0,USIN
2024-04-18 00:00:00-04:00,45.33854206354767,45.346954345703125,45.33854206354767,45.346954345703125,1000,0.0,0.0,0.0,USIN
2024-04-19 00:00:00-04:00,45.42267579300392,45.42267579300392,45.40024185180664,45.40024185180664,100,0.0,0.0,0.0,USIN
2024-04-22 00:00:00-04:00,45.40398406982422,45.40398406982422,45.40398406982422,45.40398406982422,100,0.0,0.0,0.0,USIN
2024-04-23 00:00:00-04:00,45.44136662826132,45.46940994262695,45.44136662826132,45.46940994262695,1200,0.0,0.0,0.0,USIN
