Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2006-05-05 00:00:00-04:00,12.507286071777344,12.507286071777344,12.507286071777344,12.507286071777344,300,0.0,0.0,0.0,IHE
2006-05-08 00:00:00-04:00,12.48734188079834,12.489835892371731,12.48734188079834,12.48734188079834,2400,0.0,0.0,0.0,IHE
2006-05-09 00:00:00-04:00,12.457418045850579,12.457418045850579,12.402561217938487,12.417522430419922,6300,0.0,0.0,0.0,IHE
2006-05-10 00:00:00-04:00,12.395085564816938,12.395085564816938,12.335242117757304,12.337736129760742,9900,0.0,0.0,0.0,IHE
2006-05-11 00:00:00-04:00,12.33274215452816,12.33274215452816,12.225521104229617,12.233001708984375,3600,0.0,0.0,0.0,IHE
2006-05-12 00:00:00-04:00,12.180647308406122,12.1856353328712,12.135765075683594,12.135765075683594,10800,0.0,0.0,0.0,IHE
2006-05-15 00:00:00-04:00,12.140748656448082,12.282877355994957,12.140748656448082,12.230514526367188,6000,0.0,0.0,0.0,IHE
2006-05-16 00:00:00-04:00,12.337736307463002,12.350203514099121,12.30282727281367,12.350203514099121,9600,0.0,0.0,0.0,IHE
2006-05-17 00:00:00-04:00,12.218046010895181,12.295344677043236,12.093373964675992,12.113320350646973,21300,0.0,0.0,0.0,IHE
2006-05-18 00:00:00-04:00,12.163192178031995,12.185634005338619,12.103348731994629,12.103348731994629,6900,0.0,0.0,0.0,IHE
2006-05-19 00:00:00-04:00,12.023557256856293,12.058466289785883,11.968700408935547,11.968700408935547,1800,0.0,0.0,0.0,IHE
2006-05-22 00:00:00-04:00,12.043502947067832,12.043502947067832,12.01358051647004,12.033528327941895,84900,0.0,0.0,0.0,IHE
2006-05-23 00:00:00-04:00,12.050984297666446,12.050984297666446,11.956231117248535,11.956231117248535,12600,0.0,0.0,0.0,IHE
2006-05-24 00:00:00-04:00,11.986154415866887,11.986154415866887,11.844026409985169,11.946259498596191,10800,0.0,0.0,0.0,IHE
2006-05-25 00:00:00-04:00,12.003604896035739,12.088382720947266,12.003604896035739,12.088382720947266,8100,0.0,0.0,0.0,IHE
2006-05-26 00:00:00-04:00,12.183134063102543,12.195601263277576,12.165678841433813,12.175653457641602,7500,0.0,0.0,0.0,IHE
2006-05-30 00:00:00-04:00,12.113321685816212,12.113321685816212,12.053478240966797,12.053478240966797,3000,0.0,0.0,0.0,IHE
2006-05-31 00:00:00-04:00,12.031031334624586,12.050980567932129,11.998617754143915,12.050980567932129,6000,0.0,0.0,0.0,IHE
2006-06-01 00:00:00-04:00,12.063453820123422,12.190621328877842,12.063453820123422,12.160698890686035,6600,0.0,0.0,0.0,IHE
2006-06-02 00:00:00-04:00,12.218044156773145,12.235499382019043,12.168175345853198,12.235499382019043,7500,0.0,0.0,0.0,IHE
2006-06-05 00:00:00-04:00,12.203082924280677,12.203082924280677,12.065940856933594,12.065940856933594,4800,0.0,0.0,0.0,IHE
2006-06-06 00:00:00-04:00,12.068435044636477,12.068435044636477,11.936280997279168,11.993630409240723,12600,0.0,0.0,0.0,IHE
2006-06-07 00:00:00-04:00,12.085892789810705,12.150722821516695,12.060956954956056,12.060956954956055,2400,0.0,0.0,0.0,IHE
2006-06-08 00:00:00-04:00,12.036022407662662,12.070931434631348,11.906361632360424,12.070931434631348,59100,0.0,0.0,0.0,IHE
2006-06-09 00:00:00-04:00,12.07841432154198,12.085894930645447,12.003609657287598,12.003609657287598,24000,0.0,0.0,0.0,IHE
2006-06-12 00:00:00-04:00,11.991141255495593,11.991141255495593,11.811610221862793,11.811610221862793,7500,0.0,0.0,0.0,IHE
2006-06-13 00:00:00-04:00,11.88641489695966,11.88641489695966,11.726832389831543,11.726832389831543,6600,0.0,0.0,0.0,IHE
2006-06-14 00:00:00-04:00,11.68194696548352,11.794153926957481,11.68194696548352,11.751764297485352,6900,0.0,0.0,0.0,IHE
2006-06-15 00:00:00-04:00,11.896387559186955,12.023555755615234,11.88641436632675,12.023555755615234,9000,0.0,0.0,0.0,IHE
2006-06-16 00:00:00-04:00,12.023558000661273,12.023558000661273,11.933792114257812,11.933792114257812,7500,0.0,0.0,0.0,IHE
2006-06-19 00:00:00-04:00,11.97368621189579,11.97368621189579,11.873947143554688,11.873947143554688,7200,0.0,0.0,0.0,IHE
2006-06-20 00:00:00-04:00,11.893890004179733,11.903863906860352,11.893890004179733,11.903863906860352,5100,0.0,0.0,0.0,IHE
2006-06-21 00:00:00-04:00,11.903869068972773,11.973686418013397,11.89389516196697,11.901375770568848,12300,0.0,0.0,0.0,IHE
2006-06-22 00:00:00-04:00,11.878882086684687,11.903874808657354,11.811402523900245,11.861387252807617,20100,0.036667,0.0,0.0,IHE
