Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2024-02-29 00:00:00-05:00,23.625709942432493,23.64266586303711,23.599333666658865,23.64266586303711,4500,0.0,0.0,0.0,GINX
2024-03-01 00:00:00-05:00,23.768898010253906,23.768898010253906,23.768898010253906,23.768898010253906,100,0.0,0.0,0.0,GINX
2024-03-04 00:00:00-05:00,23.776430002909684,23.776430002909684,23.734039306640625,23.734039306640625,500,0.0,0.0,0.0,GINX
2024-03-05 00:00:00-05:00,23.748171412059445,23.748171412059445,23.653971452098528,23.6549129486084,61300,0.0,0.0,0.0,GINX
2024-03-06 00:00:00-05:00,23.875341415405273,23.875341415405273,23.875341415405273,23.875341415405273,100,0.0,0.0,0.0,GINX
2024-03-07 00:00:00-05:00,24.05903619627414,24.21917683657729,24.049615841535903,24.202220916748047,19100,0.0,0.0,0.0,GINX
2024-03-08 00:00:00-05:00,24.20033925144748,24.20033925144748,24.096717140391274,24.105195999145508,109400,0.0,0.0,0.0,GINX
2024-03-11 00:00:00-04:00,23.955414194061756,24.115556631803475,23.955414194061756,24.08258628845215,178700,0.0,0.0,0.0,GINX
2024-03-12 00:00:00-04:00,24.153236469229718,24.21917715651951,24.13439755625333,24.172077178955078,128000,0.0,0.0,0.0,GINX
2024-03-13 00:00:00-04:00,24.27098959455119,24.318091371551752,24.200339624173957,24.246498107910156,235400,0.0,0.0,0.0,GINX
2024-03-14 00:00:00-04:00,24.12026551580885,24.12026551580885,24.03077484199922,24.10801887512207,411100,0.0,0.0,0.0,GINX
2024-03-15 00:00:00-04:00,24.05903812663337,24.087297396366488,24.0496177711393,24.06374740600586,477200,0.0,0.0,0.0,GINX
2024-03-18 00:00:00-04:00,24.143817489336815,24.153237844735976,24.11273193359375,24.11273193359375,8000,0.0,0.0,0.0,GINX
2024-03-19 00:00:00-04:00,24.162656090586758,24.200337508893586,24.162656090586758,24.17113494873047,236100,0.0,0.0,0.0,GINX
2024-03-20 00:00:00-04:00,24.227655227463444,24.41982650756836,24.223887444990627,24.41982650756836,5700,0.0,0.0,0.0,GINX
2024-03-21 00:00:00-04:00,24.54134782460873,24.547941893606424,24.51120376586914,24.51120376586914,3500,0.0,0.0,0.0,GINX
2024-03-22 00:00:00-04:00,24.426421314831856,24.446203520974116,24.413233177403686,24.434898376464844,10500,0.0,0.0,0.0,GINX
2024-03-25 00:00:00-04:00,24.390626377182492,24.417002653868636,24.322800895668514,24.331279754638672,10500,0.0,0.0,0.0,GINX
