Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-14 00:00:00-04:00,14.319999694824219,14.319999694824219,13.359000205993652,13.406999588012695,57200,0.0,0.0,FIGG
2025-10-15 00:00:00-04:00,13.770000457763672,15.39900016784668,13.510000228881836,14.647000312805176,314900,0.0,0.0,FIGG
2025-10-16 00:00:00-04:00,15.369999885559082,16.34000015258789,11.800000190734863,11.95199966430664,565200,0.0,0.0,FIGG
2025-10-17 00:00:00-04:00,11.5,11.944000244140625,11.149999618530273,11.472000122070312,151400,0.0,0.0,FIGG
2025-10-20 00:00:00-04:00,12.0,12.125,10.399999618530273,11.121999740600586,233400,0.0,0.0,FIGG
2025-10-21 00:00:00-04:00,10.920000076293945,11.630000114440918,10.72599983215332,11.029000282287598,169900,0.0,0.0,FIGG
2025-10-22 00:00:00-04:00,10.680000305175781,10.680000305175781,9.25,9.84000015258789,210000,0.0,0.0,FIGG
2025-10-23 00:00:00-04:00,10.010000228881836,10.1899995803833,9.782999992370605,10.062999725341797,76400,0.0,0.0,FIGG
2025-10-24 00:00:00-04:00,10.5600004196167,10.850000381469727,9.9399995803833,10.031999588012695,271200,0.0,0.0,FIGG
2025-10-27 00:00:00-04:00,10.390000343322754,10.760000228881836,9.800000190734863,9.956999778747559,180200,0.0,0.0,FIGG
2025-10-28 00:00:00-04:00,10.260000228881836,10.300000190734863,9.5,9.529999732971191,417200,0.0,0.0,FIGG
2025-10-29 00:00:00-04:00,9.600000381469727,9.769000053405762,8.890999794006348,9.130000114440918,386400,0.0,0.0,FIGG
2025-10-30 00:00:00-04:00,8.859999656677246,8.944999694824219,8.329999923706055,8.40999984741211,361100,0.0,0.0,FIGG
2025-10-31 00:00:00-04:00,8.270000457763672,8.878999710083008,7.75,8.770000457763672,432300,0.0,0.0,FIGG
2025-11-03 00:00:00-05:00,8.779999732971191,8.779999732971191,7.900000095367432,8.14900016784668,261500,0.0,0.0,FIGG
2025-11-04 00:00:00-05:00,7.590000152587891,8.279999732971191,7.21999979019165,7.360000133514404,153800,0.0,0.0,FIGG
2025-11-05 00:00:00-05:00,7.230000019073486,7.539999961853027,6.699999809265137,6.820000171661377,586500,0.0,0.0,FIGG
2025-11-06 00:00:00-05:00,7.230000019073486,7.570000171661377,6.449999809265137,7.389999866485596,1352600,0.0,0.0,FIGG
2025-11-07 00:00:00-05:00,6.860000133514404,7.03000020980835,6.445000171661377,6.760000228881836,746400,0.0,0.0,FIGG
2025-11-10 00:00:00-05:00,6.909999847412109,6.914999961853027,6.199999809265137,6.840000152587891,546700,0.0,0.0,FIGG
2025-11-11 00:00:00-05:00,6.679999828338623,6.999000072479248,6.400000095367432,6.869999885559082,356800,0.0,0.0,FIGG
