Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-09-16 00:00:00-04:00,25.100000381469727,25.100000381469727,25.010000228881836,25.041000366210938,3300,0.0,0.0,DIVE
2025-09-17 00:00:00-04:00,25.084999084472656,25.209999084472656,24.950000762939453,25.077999114990234,10000,0.0,0.0,DIVE
2025-09-18 00:00:00-04:00,25.219999313354492,25.219999313354492,25.110000610351562,25.17799949645996,2300,0.0,0.0,DIVE
2025-09-19 00:00:00-04:00,25.18600082397461,25.18600082397461,25.1200008392334,25.16900062561035,2400,0.0,0.0,DIVE
2025-09-22 00:00:00-04:00,25.110000610351562,25.142000198364258,25.110000610351562,25.142000198364258,1000,0.0,0.0,DIVE
2025-09-23 00:00:00-04:00,25.309999465942383,25.309999465942383,25.11400032043457,25.11400032043457,200,0.0,0.0,DIVE
2025-09-24 00:00:00-04:00,25.1200008392334,25.139999389648438,25.1200008392334,25.125999450683594,2100,0.0,0.0,DIVE
2025-09-25 00:00:00-04:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,200,0.0,0.0,DIVE
2025-09-26 00:00:00-04:00,25.076000213623047,25.076000213623047,25.076000213623047,25.076000213623047,0,0.0,0.0,DIVE
2025-09-29 00:00:00-04:00,25.128000259399414,25.128000259399414,25.128000259399414,25.128000259399414,0,0.0,0.0,DIVE
2025-09-30 00:00:00-04:00,25.038999557495117,25.073999404907227,25.038999557495117,25.073999404907227,2300,0.0,0.0,DIVE
2025-10-01 00:00:00-04:00,25.139999389648438,25.145999908447266,25.139999389648438,25.145999908447266,5300,0.0,0.0,DIVE
2025-10-02 00:00:00-04:00,25.20800018310547,25.20800018310547,25.20800018310547,25.20800018310547,100,0.0,0.0,DIVE
2025-10-03 00:00:00-04:00,25.270000457763672,25.329999923706055,25.239999771118164,25.239999771118164,12200,0.0,0.0,DIVE
2025-10-06 00:00:00-04:00,25.200000762939453,25.200000762939453,25.195999145507812,25.195999145507812,700,0.0,0.0,DIVE
2025-10-07 00:00:00-04:00,25.1200008392334,25.1200008392334,25.02400016784668,25.02400016784668,400,0.0,0.0,DIVE
2025-10-08 00:00:00-04:00,25.0,25.139999389648438,25.0,25.062999725341797,14400,0.0,0.0,DIVE
2025-10-09 00:00:00-04:00,24.985000610351562,25.0,24.985000610351562,24.986000061035156,18400,0.0,0.0,DIVE
2025-10-10 00:00:00-04:00,25.049999237060547,25.049999237060547,24.555999755859375,24.555999755859375,19500,0.0,0.0,DIVE
2025-10-13 00:00:00-04:00,24.65999984741211,24.690000534057617,24.600000381469727,24.684999465942383,30000,0.0,0.0,DIVE
2025-10-14 00:00:00-04:00,24.899999618530273,24.969999313354492,24.899999618530273,24.930999755859375,19100,0.0,0.0,DIVE
2025-10-15 00:00:00-04:00,25.030000686645508,25.030000686645508,24.860000610351562,24.933000564575195,18300,0.0,0.0,DIVE
2025-10-16 00:00:00-04:00,24.950000762939453,24.950000762939453,24.618000030517578,24.618000030517578,20200,0.0,0.0,DIVE
2025-10-17 00:00:00-04:00,24.690000534057617,24.760000228881836,24.690000534057617,24.760000228881836,19700,0.0,0.0,DIVE
2025-10-20 00:00:00-04:00,25.030000686645508,25.1200008392334,25.0,25.084999084472656,27200,0.0,0.0,DIVE
2025-10-21 00:00:00-04:00,24.92099952697754,25.084999084472656,24.90999984741211,25.084999084472656,22400,0.0,0.0,DIVE
2025-10-22 00:00:00-04:00,25.1299991607666,25.1299991607666,25.06100082397461,25.06100082397461,18500,0.0,0.0,DIVE
2025-10-23 00:00:00-04:00,25.170000076293945,25.25,25.10700035095215,25.18600082397461,21900,0.0,0.0,DIVE
2025-10-24 00:00:00-04:00,25.350000381469727,25.350000381469727,25.232999801635742,25.246000289916992,24800,0.0,0.0,DIVE
2025-10-27 00:00:00-04:00,25.31999969482422,25.34000015258789,25.31800079345703,25.31800079345703,18900,0.0,0.0,DIVE
2025-10-28 00:00:00-04:00,25.190000534057617,25.34000015258789,25.163999557495117,25.163999557495117,26800,0.0,0.0,DIVE
2025-10-29 00:00:00-04:00,24.56999969482422,24.6299991607666,24.3700008392334,24.3700008392334,61900,0.0,0.0,DIVE
2025-10-30 00:00:00-04:00,24.489999771118164,24.489999771118164,24.280000686645508,24.290000915527344,20500,0.0,0.0,DIVE
2025-10-31 00:00:00-04:00,24.23200035095215,24.34000015258789,24.190000534057617,24.298999786376953,32800,0.0,0.0,DIVE
2025-11-03 00:00:00-05:00,24.06999969482422,24.280000686645508,24.030000686645508,24.253999710083008,20700,0.0,0.0,DIVE
2025-11-04 00:00:00-05:00,24.010000228881836,24.110000610351562,24.010000228881836,24.083999633789062,20400,0.0,0.0,DIVE
2025-11-05 00:00:00-05:00,24.06999969482422,24.270000457763672,24.06999969482422,24.233999252319336,39800,0.0,0.0,DIVE
2025-11-06 00:00:00-05:00,24.049999237060547,24.049999237060547,24.023000717163086,24.023000717163086,900,0.0,0.0,DIVE
2025-11-07 00:00:00-05:00,23.989999771118164,24.260000228881836,23.959999084472656,24.257999420166016,8700,0.0,0.0,DIVE
2025-11-10 00:00:00-05:00,24.25,24.420000076293945,24.219999313354492,24.38599967956543,1000,0.0,0.0,DIVE
2025-11-11 00:00:00-05:00,24.450000762939453,24.649999618530273,24.450000762939453,24.648000717163086,700,0.0,0.0,DIVE
2025-11-12 00:00:00-05:00,24.739999771118164,24.739999771118164,24.672000885009766,24.672000885009766,800,0.0,0.0,DIVE
2025-11-13 00:00:00-05:00,24.634000778198242,24.641000747680664,24.475000381469727,24.475000381469727,1700,0.0,0.0,DIVE
2025-11-14 00:00:00-05:00,24.309999465942383,24.420000076293945,24.309999465942383,24.33300018310547,3100,0.0,0.0,DIVE
2025-11-17 00:00:00-05:00,24.040000915527344,24.059999465942383,24.040000915527344,24.059999465942383,1200,0.0,0.0,DIVE
2025-11-18 00:00:00-05:00,23.989999771118164,24.111000061035156,23.989999771118164,24.111000061035156,500,0.0,0.0,DIVE
2025-11-19 00:00:00-05:00,24.1299991607666,24.1299991607666,23.959999084472656,24.017000198364258,1500,0.0,0.0,DIVE
2025-11-20 00:00:00-05:00,24.256999969482422,24.309999465942383,23.854999542236328,23.854999542236328,3000,0.0,0.0,DIVE
2025-11-21 00:00:00-05:00,24.010000228881836,24.368000030517578,23.97800064086914,24.329999923706055,3500,0.0,0.0,DIVE
2025-11-24 00:00:00-05:00,24.38599967956543,24.459999084472656,24.34600067138672,24.408000946044922,5700,0.0,0.0,DIVE
2025-11-25 00:00:00-05:00,24.649999618530273,24.920000076293945,24.649999618530273,24.920000076293945,800,0.0,0.0,DIVE
2025-11-26 00:00:00-05:00,24.969999313354492,25.09000015258789,24.959999084472656,25.06999969482422,2300,0.0,0.0,DIVE
2025-11-28 00:00:00-05:00,25.187999725341797,25.187999725341797,25.187999725341797,25.187999725341797,200,0.0,0.0,DIVE
2025-12-01 00:00:00-05:00,25.173999786376953,25.173999786376953,25.054000854492188,25.054000854492188,300,0.0,0.0,DIVE
2025-12-02 00:00:00-05:00,25.04050064086914,25.059999465942383,25.038999557495117,25.038999557495117,1061,0.0,0.0,DIVE
