Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-11-19 00:00:00-05:00,25.154893307468807,26.760737664368055,24.91950248599674,26.61012840270996,6500,0.0,0.0,HODU
2025-11-20 00:00:00-05:00,28.046408844956495,28.046408844956495,20.726356051386816,21.160232543945312,24000,0.0,0.0,HODU
2025-11-21 00:00:00-05:00,21.72377505142174,22.62145129765368,20.92583913066298,21.587127685546875,18300,0.0,0.0,HODU
2025-11-24 00:00:00-05:00,23.090236441072673,24.7180233001709,22.98052170662767,24.7180233001709,6700,0.0,0.0,HODU
2025-11-25 00:00:00-05:00,23.63881772104359,25.234685698518096,22.322223785990086,24.93246841430664,9900,0.0,0.0,HODU
2025-11-26 00:00:00-05:00,27.488851931592254,30.570875092298493,27.488851931592254,30.38735008239746,19500,0.0,0.0,HODU
2025-11-28 00:00:00-05:00,30.34146965268187,30.81025564437027,30.042244875421144,30.39632797241211,12700,0.0,0.0,HODU
2025-12-01 00:00:00-05:00,28.00751069173819,28.346633125309094,26.03760882384318,27.89679718017578,23900,0.0,0.0,HODU
2025-12-02 00:00:00-05:00,29.22934839316409,30.530979793127987,28.92812797136495,29.160526275634766,21500,0.0,0.0,HODU
2025-12-03 00:00:00-05:00,29.16451676566115,33.00457837824993,28.586014110687955,32.72629928588867,32800,0.0,0.0,HODU
2025-12-04 00:00:00-05:00,32.59563514887748,34.3830088230784,32.58865325018802,34.363059997558594,15400,0.0,0.0,HODU
2025-12-05 00:00:00-05:00,32.96867105230855,33.014549927831375,31.14738470789915,31.77675437927246,48000,0.0,0.0,HODU
2025-12-08 00:00:00-05:00,32.36423619189723,34.61939711803236,31.847571874923048,33.85038757324219,49300,0.0,0.0,HODU
2025-12-09 00:00:00-05:00,32.86493779976762,35.488149317691075,32.8549614848217,33.58307647705078,34800,0.0,0.0,HODU
2025-12-10 00:00:00-05:00,32.715323431310296,34.23139988704666,32.715323431310296,33.71274185180664,25900,0.0,0.0,HODU
2025-12-11 00:00:00-05:00,31.15935301461461,31.15935301461461,27.07991128868555,27.42003059387207,59200,0.0,0.0,HODU
2025-12-12 00:00:00-05:00,28.197021301652793,28.26684029189358,25.095049174370654,25.713449478149414,34100,0.0,0.0,HODU
2025-12-15 00:00:00-05:00,25.745366122044725,25.745366122044725,23.39943666611403,23.78843116760254,53900,0.0,0.0,HODU
2025-12-16 00:00:00-05:00,24.463682452463797,25.995716472982615,24.463682452463797,25.494014739990234,11900,0.0,0.0,HODU
2025-12-17 00:00:00-05:00,26.30192666863249,27.724244140037733,23.938043987772993,23.997888565063477,56200,0.0,0.0,HODU
2025-12-18 00:00:00-05:00,26.67097031076586,27.2295241349258,24.55644416809082,24.55644416809082,31200,0.0,0.0,HODU
2025-12-19 00:00:00-05:00,25.64362707588084,26.919326488270404,25.23568444228539,26.20218276977539,32900,0.0,0.0,HODU
2025-12-22 00:00:00-05:00,26.93029757007158,27.34921338614746,26.281975972017758,26.659000396728516,39900,0.0,0.0,HODU
2025-12-23 00:00:00-05:00,25.5,25.979999542236328,24.260000228881836,25.780000686645508,40100,0.069,0.0,HODU
2025-12-24 00:00:00-05:00,25.489999771118164,25.809999465942383,25.229999542236328,25.809999465942383,11900,0.0,0.0,HODU
2025-12-26 00:00:00-05:00,25.66320037841797,25.690500259399414,24.9591007232666,25.139999389648438,2761,0.0,0.0,HODU
