Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2015-02-05 00:00:00-05:00,31.65016240089972,31.65016240089972,31.476951599121094,31.476951599121094,200,0.0,0.0,0.0,SMDV
2015-02-06 00:00:00-05:00,31.738353116246127,31.738353116246127,31.374610900878906,31.374610900878906,1100,0.0,0.0,0.0,SMDV
2015-02-09 00:00:00-05:00,31.374611720214723,31.374611720214723,31.272262573242188,31.272262573242188,400,0.0,0.0,0.0,SMDV
2015-02-10 00:00:00-05:00,31.05338646222571,31.429721832275387,31.05338646222571,31.42972183227539,200,0.0,0.0,0.0,SMDV
2015-02-11 00:00:00-05:00,31.14629364013672,31.14629364013672,31.14629364013672,31.14629364013672,100,0.0,0.0,0.0,SMDV
2015-02-12 00:00:00-05:00,31.14629364013672,31.14629364013672,31.14629364013672,31.14629364013672,0,0.0,0.0,0.0,SMDV
2015-02-13 00:00:00-05:00,31.17778134359659,31.24864006042481,31.17778134359659,31.248640060424805,200,0.0,0.0,0.0,SMDV
2015-02-17 00:00:00-05:00,31.925730766407,31.925730766407,31.343117375262214,31.40610122680664,1700,0.0,0.0,0.0,SMDV
2015-02-18 00:00:00-05:00,31.925727333091846,31.925727333091846,31.288002014160156,31.288002014160156,500,0.0,0.0,0.0,SMDV
2015-02-19 00:00:00-05:00,31.288002014160156,31.288002014160156,31.288002014160156,31.288002014160156,0,0.0,0.0,0.0,SMDV
2015-02-20 00:00:00-05:00,31.29588271295256,31.29588271295256,31.15416526794434,31.154165267944336,400,0.0,0.0,0.0,SMDV
2015-02-23 00:00:00-05:00,31.232891082763672,31.232891082763672,31.232891082763672,31.232891082763672,600,0.0,0.0,0.0,SMDV
2015-02-24 00:00:00-05:00,31.547829147009562,31.602941161720718,31.547829147009562,31.587194442749023,900,0.0,0.0,0.0,SMDV
2015-02-25 00:00:00-05:00,31.69739828026285,31.69739828026285,31.60292102999622,31.64228630065918,4100,0.0,0.0,0.0,SMDV
