Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2022-05-09 00:00:00-04:00,32.125132788745994,32.27546962848712,31.27009134065961,31.51439094543457,130500,0.0,0.0,0.0,DFUV
2022-05-10 00:00:00-04:00,31.909034099345767,32.0875616183457,31.110370052634323,31.71171760559082,415700,0.0,0.0,0.0,DFUV
2022-05-11 00:00:00-04:00,31.64593909332504,32.19090885976164,30.837877137006544,31.072778701782227,488100,0.0,0.0,0.0,DFUV
2022-05-12 00:00:00-04:00,30.64995897081364,31.348086536612467,30.64995897081364,31.17613983154297,491000,0.0,0.0,0.0,DFUV
2022-05-13 00:00:00-04:00,31.721110523591864,32.0866173562656,31.581110804277102,31.86205291748047,338500,0.0,0.0,0.0,DFUV
2022-05-16 00:00:00-04:00,31.429828644634416,32.08755371275089,31.429828644634416,31.84325408935547,399300,0.0,0.0,0.0,DFUV
2022-05-17 00:00:00-04:00,31.815065591329287,32.67010706538835,31.815065591329287,32.5385627746582,247200,0.0,0.0,0.0,DFUV
2022-05-18 00:00:00-04:00,31.956004705691196,32.54795760456959,31.24190558373224,31.39788055419922,307900,0.0,0.0,0.0,DFUV
2022-05-19 00:00:00-04:00,30.94123622893615,31.5707707392967,30.94123622893615,31.178955078125,638100,0.0,0.0,0.0,DFUV
2022-05-20 00:00:00-04:00,31.570769044837956,31.570769044837956,30.5935812541035,31.354660034179688,389900,0.0,0.0,0.0,DFUV
2022-05-23 00:00:00-04:00,31.749295276598552,32.01238387322829,31.458016055820412,31.76714515686035,529100,0.0,0.0,0.0,DFUV
2022-05-24 00:00:00-04:00,31.617752932227138,31.81506939189339,31.199628422038096,31.68352508544922,577500,0.0,0.0,0.0,DFUV
2022-05-25 00:00:00-04:00,31.627148805255395,32.17212219507249,31.627148805255395,31.95507049560547,345300,0.0,0.0,0.0,DFUV
2022-05-26 00:00:00-04:00,32.28487599356562,32.70581781928729,32.279237867783436,32.58367156982422,248600,0.0,0.0,0.0,DFUV
2022-05-27 00:00:00-04:00,32.594934340141755,33.168094635009766,32.594934340141755,33.168094635009766,229400,0.0,0.0,0.0,DFUV
2022-05-31 00:00:00-04:00,33.10232889671394,33.233873202751354,32.86742732612899,32.95199203491211,290900,0.0,0.0,0.0,DFUV
2022-06-01 00:00:00-04:00,32.961389245756436,33.149307629875175,32.40702141025395,32.8862190246582,357600,0.0,0.0,0.0,DFUV
2022-06-02 00:00:00-04:00,33.03655845573103,33.10233061215821,32.482190577049295,33.08353805541992,192700,0.0,0.0,0.0,DFUV
2022-06-03 00:00:00-04:00,32.745271605669146,32.91628275701796,32.64191794405771,32.67010498046875,109300,0.0,0.0,0.0,DFUV
2022-06-06 00:00:00-04:00,32.848632559889225,33.130513708759906,32.78286041129651,32.90501022338867,197700,0.0,0.0,0.0,DFUV
2022-06-07 00:00:00-04:00,32.74527250117648,33.29024578211279,32.69829291110234,33.177494049072266,205700,0.0,0.0,0.0,DFUV
2022-06-08 00:00:00-04:00,32.81104523662973,33.168096579403986,32.69829350155319,32.858028411865234,358000,0.0,0.0,0.0,DFUV
2022-06-09 00:00:00-04:00,32.78286155073427,32.78286155073427,32.04996982133464,32.087554931640625,250100,0.0,0.0,0.0,DFUV
2022-06-10 00:00:00-04:00,31.364056690624636,31.702315503998705,31.27009391784668,31.27009391784668,298400,0.0,0.0,0.0,DFUV
2022-06-13 00:00:00-04:00,30.377471516713406,31.00700597822514,29.92645915862742,30.0955867767334,610800,0.0,0.0,0.0,DFUV
2022-06-14 00:00:00-04:00,30.029816773393577,30.50901799816711,29.766728153871554,30.067401885986328,1062800,0.0,0.0,0.0,DFUV
2022-06-15 00:00:00-04:00,30.198945999145508,30.51841228547686,29.743238160944415,30.198945999145508,855500,0.0,0.0,0.0,DFUV
2022-06-16 00:00:00-04:00,29.475449748757324,29.588201498583558,28.874100511775996,29.07141876220703,817200,0.0,0.0,0.0,DFUV
2022-06-17 00:00:00-04:00,29.118399719306673,29.331689680663867,28.733161270453024,29.052627563476562,1313600,0.0,0.0,0.0,DFUV
2022-06-21 00:00:00-04:00,29.606995460122537,29.879480361938477,29.22175701096966,29.879480361938477,883000,0.0,0.0,0.0,DFUV
2022-06-22 00:00:00-04:00,29.3148973177546,29.72086881864229,29.182721220075546,29.3809871673584,538400,0.152,0.0,0.0,DFUV
2022-06-23 00:00:00-04:00,29.588692879094747,29.588692879094747,29.003338241968393,29.33378028869629,620200,0.0,0.0,0.0,DFUV
