Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-01 00:00:00-04:00,25.0,25.040000915527344,24.90999984741211,24.96299934387207,27500,0.0,0.0,DRES
2025-10-02 00:00:00-04:00,24.989999771118164,25.079999923706055,24.989999771118164,25.069000244140625,41200,0.0,0.0,DRES
2025-10-03 00:00:00-04:00,25.155000686645508,25.325000762939453,25.155000686645508,25.211000442504883,6900,0.0,0.0,DRES
2025-10-06 00:00:00-04:00,25.219999313354492,25.43000030517578,25.209999084472656,25.395000457763672,2800,0.0,0.0,DRES
2025-10-07 00:00:00-04:00,25.31999969482422,25.31999969482422,25.09000015258789,25.138999938964844,1300,0.0,0.0,DRES
2025-10-08 00:00:00-04:00,25.1200008392334,25.610000610351562,25.1200008392334,25.610000610351562,547500,0.0,0.0,DRES
2025-10-09 00:00:00-04:00,25.440000534057617,25.459999084472656,25.31999969482422,25.31999969482422,412900,0.0,0.0,DRES
2025-10-10 00:00:00-04:00,25.329999923706055,25.329999923706055,24.679000854492188,24.679000854492188,1400,0.0,0.0,DRES
2025-10-13 00:00:00-04:00,25.0,25.139999389648438,25.0,25.04400062561035,3500,0.0,0.0,DRES
2025-10-14 00:00:00-04:00,25.04800033569336,25.479999542236328,25.04800033569336,25.37299919128418,4100,0.0,0.0,DRES
2025-10-15 00:00:00-04:00,25.565000534057617,25.610000610351562,25.25,25.334999084472656,3200,0.0,0.0,DRES
2025-10-16 00:00:00-04:00,25.420000076293945,25.420000076293945,25.110000610351562,25.131999969482422,1300,0.0,0.0,DRES
2025-10-17 00:00:00-04:00,25.100000381469727,25.1299991607666,25.082000732421875,25.082000732421875,2300,0.0,0.0,DRES
2025-10-20 00:00:00-04:00,25.40999984741211,25.4950008392334,25.409000396728516,25.4950008392334,2300,0.0,0.0,DRES
2025-10-21 00:00:00-04:00,25.64900016784668,25.656999588012695,25.64900016784668,25.656999588012695,1700,0.0,0.0,DRES
2025-10-22 00:00:00-04:00,25.65999984741211,25.65999984741211,25.16200065612793,25.16200065612793,1000,0.0,0.0,DRES
2025-10-23 00:00:00-04:00,25.3700008392334,25.3700008392334,25.229999542236328,25.246999740600586,1300,0.0,0.0,DRES
2025-10-24 00:00:00-04:00,25.434999465942383,25.450000762939453,25.402999877929688,25.402999877929688,1200,0.0,0.0,DRES
2025-10-27 00:00:00-04:00,25.43400001525879,25.43400001525879,25.43400001525879,25.43400001525879,100,0.0,0.0,DRES
2025-10-28 00:00:00-04:00,25.479999542236328,25.479999542236328,25.375,25.375,900,0.0,0.0,DRES
2025-10-29 00:00:00-04:00,25.292999267578125,25.292999267578125,25.292999267578125,25.292999267578125,100,0.0,0.0,DRES
2025-10-30 00:00:00-04:00,25.350000381469727,25.350000381469727,25.19499969482422,25.19499969482422,1900,0.0,0.0,DRES
2025-10-31 00:00:00-04:00,25.417999267578125,25.417999267578125,25.417999267578125,25.417999267578125,100,0.0,0.0,DRES
2025-11-03 00:00:00-05:00,25.1299991607666,25.25,25.1299991607666,25.232999801635742,400,0.0,0.0,DRES
2025-11-04 00:00:00-05:00,25.145999908447266,25.145999908447266,25.145999908447266,25.145999908447266,100,0.0,0.0,DRES
2025-11-05 00:00:00-05:00,25.077999114990234,25.315000534057617,25.077999114990234,25.1299991607666,1100,0.0,0.0,DRES
2025-11-06 00:00:00-05:00,24.839000701904297,24.839000701904297,24.839000701904297,24.839000701904297,100,0.0,0.0,DRES
2025-11-07 00:00:00-05:00,24.698999404907227,24.940000534057617,24.6299991607666,24.940000534057617,500,0.0,0.0,DRES
2025-11-10 00:00:00-05:00,24.889999389648438,25.055999755859375,24.81800079345703,25.055999755859375,2800,0.0,0.0,DRES
2025-11-11 00:00:00-05:00,25.020000457763672,25.0939998626709,25.010000228881836,25.0939998626709,1400,0.0,0.0,DRES
2025-11-12 00:00:00-05:00,25.309999465942383,25.31999969482422,25.229999542236328,25.229999542236328,800,0.0,0.0,DRES
2025-11-13 00:00:00-05:00,25.299999237060547,25.299999237060547,24.714000701904297,24.715999603271484,5800,0.0,0.0,DRES
2025-11-14 00:00:00-05:00,24.56999969482422,24.729999542236328,24.56999969482422,24.666000366210938,600,0.0,0.0,DRES
2025-11-17 00:00:00-05:00,24.20199966430664,24.20199966430664,24.20199966430664,24.20199966430664,100,0.0,0.0,DRES
2025-11-18 00:00:00-05:00,24.22800064086914,24.260000228881836,24.197999954223633,24.256999969482422,1900,0.0,0.0,DRES
2025-11-19 00:00:00-05:00,24.190000534057617,24.280000686645508,24.139999389648438,24.231000900268555,1200,0.0,0.0,DRES
2025-11-20 00:00:00-05:00,24.469999313354492,24.489999771118164,23.889999389648438,23.89900016784668,2700,0.0,0.0,DRES
2025-11-21 00:00:00-05:00,24.472999572753906,24.472999572753906,24.472999572753906,24.472999572753906,100,0.0,0.0,DRES
2025-11-24 00:00:00-05:00,24.59000015258789,24.634000778198242,24.575000762939453,24.634000778198242,1100,0.0,0.0,DRES
2025-11-25 00:00:00-05:00,24.96500015258789,25.136999130249023,24.959999084472656,25.136999130249023,1600,0.0,0.0,DRES
2025-11-26 00:00:00-05:00,25.350000381469727,25.4060001373291,25.350000381469727,25.4060001373291,300,0.0,0.0,DRES
2025-11-28 00:00:00-05:00,25.510000228881836,25.510000228881836,25.48900032043457,25.48900032043457,43500,0.0,0.0,DRES
2025-12-01 00:00:00-05:00,25.610000610351562,25.610000610351562,25.354000091552734,25.354000091552734,600,0.0,0.0,DRES
2025-12-02 00:00:00-05:00,25.360000610351562,25.459999084472656,25.459999084472656,25.459999084472656,401,0.0,0.0,DRES
