Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2009-11-20 00:00:00-05:00,19.57600094252983,19.57600094252983,19.340995524312785,19.450664520263672,10400,0.0,0.0,0.0,INDY
2009-11-23 00:00:00-05:00,19.905006890315725,19.999009942111403,19.764003059686118,19.787504196166992,20900,0.0,0.0,0.0,INDY
2009-11-24 00:00:00-05:00,19.858007768691042,19.905008551447324,19.560332658269378,19.630834579467773,47800,0.0,0.0,0.0,INDY
2009-11-25 00:00:00-05:00,19.842336765391043,19.897171251074433,19.685665525614773,19.88933753967285,34700,0.0,0.0,0.0,INDY
2009-11-27 00:00:00-05:00,19.121655460640135,19.34099494004393,19.051153538479202,19.254825592041016,35500,0.0,0.0,0.0,INDY
2009-11-30 00:00:00-05:00,19.58382785590081,19.897168802769723,19.387989577341802,19.536827087402344,33100,0.0,0.0,0.0,INDY
2009-12-01 00:00:00-05:00,19.96767436326572,20.053843699749947,19.912839874276756,20.01467514038086,43700,0.0,0.0,0.0,INDY
2009-12-02 00:00:00-05:00,20.038173791883548,20.038173791883548,19.91283740569586,19.983339309692383,17500,0.0,0.0,0.0,INDY
2009-12-03 00:00:00-05:00,20.171349647472205,20.171349647472205,19.811007807844437,19.81884002685547,26300,0.0,0.0,0.0,INDY
2009-12-04 00:00:00-05:00,20.13218199425207,20.210516135123243,19.811007235470772,20.05384635925293,28900,0.0,0.0,0.0,INDY
2009-12-07 00:00:00-05:00,19.771832424022158,19.771832424022158,19.49765853521405,19.536827087402344,21600,0.0,0.0,0.0,INDY
2009-12-08 00:00:00-05:00,19.638665937174284,19.646499649048888,19.50549582356155,19.54466438293457,7800,0.0,0.0,0.0,INDY
2009-12-09 00:00:00-05:00,19.630831736019882,19.764001846313477,19.59166467175083,19.764001846313477,18000,0.0,0.0,0.0,INDY
2009-12-10 00:00:00-05:00,19.936339465306208,19.975506527513016,19.81100307329124,19.850170135498047,144200,0.0,0.0,0.0,INDY
2009-12-11 00:00:00-05:00,19.842339406643855,19.842339406643855,19.583832872492074,19.662168502807617,35800,0.0,0.0,0.0,INDY
2009-12-14 00:00:00-05:00,19.677838535063017,19.677838535063017,19.54466839411955,19.638669967651367,121500,0.0,0.0,0.0,INDY
2009-12-15 00:00:00-05:00,19.450660717596037,19.450660717596037,19.301823184955193,19.348825454711914,31900,0.0,0.0,0.0,INDY
2009-12-16 00:00:00-05:00,19.40365982055664,19.505495082803574,19.387992397402435,19.40365982055664,13500,0.0,0.0,0.0,INDY
2009-12-17 00:00:00-05:00,19.36449498172318,19.36449498172318,19.07465506834362,19.090322494506836,22500,0.0,0.0,0.0,INDY
2009-12-18 00:00:00-05:00,19.02765320408262,19.03548542259172,18.863148226961165,19.011985778808594,36500,0.0,0.0,0.0,INDY
2009-12-21 00:00:00-05:00,19.058990150776147,19.074657579001553,18.988488217890005,19.01982307434082,72400,0.0,0.0,0.0,INDY
2009-12-22 00:00:00-05:00,19.09815471346045,19.207825202474982,19.07465506834362,19.090322494506836,25400,0.0,0.0,0.0,INDY
2009-12-23 00:00:00-05:00,19.732667405202665,19.732667405202665,19.450659776813264,19.583829879760742,63200,0.0,0.0,0.0,INDY
2009-12-24 00:00:00-05:00,19.74050624773683,19.811008173160232,19.74050624773683,19.75617218017578,4700,0.0,0.0,0.0,INDY
2009-12-28 00:00:00-05:00,20.046008779449117,20.046008779449117,19.842336765391043,19.88933753967285,28500,0.0,0.0,0.0,INDY
2009-12-29 00:00:00-05:00,19.967675306742272,20.124346563365847,19.795338119758608,19.881505966186523,14500,0.0,0.0,0.0,INDY
2009-12-30 00:00:00-05:00,19.99900969053135,19.99900969053135,19.81100508343284,19.897172927856445,14400,0.0,0.0,0.0,INDY
2009-12-31 00:00:00-05:00,20.046012990629567,20.046012990629567,19.82667350769043,19.82667350769043,16400,0.0,0.0,0.0,INDY
2010-01-04 00:00:00-05:00,20.281012453236166,20.48468445030485,20.281012453236166,20.469017028808594,34300,0.0,0.0,0.0,INDY
2010-01-05 00:00:00-05:00,20.68052755666034,20.68052755666034,20.46902179954763,20.602191925048828,53800,0.0,0.0,0.0,INDY
2010-01-06 00:00:00-05:00,20.89986775612037,20.89986775612037,20.680528278774904,20.743196487426758,97700,0.0,0.0,0.0,INDY
2010-01-07 00:00:00-05:00,20.85286469871607,20.85286469871607,20.727526800955168,20.805862426757812,44300,0.0,0.0,0.0,INDY
2010-01-08 00:00:00-05:00,20.64136064451448,20.743195920492493,20.57085872494205,20.711862564086914,22600,0.0,0.0,0.0,INDY
2010-01-11 00:00:00-05:00,20.852863370176173,20.852863370176173,20.64135764222245,20.73535919189453,85600,0.0,0.0,0.0,INDY
2010-01-12 00:00:00-05:00,20.51602121520493,20.594356835897017,20.359349973820756,20.367183685302734,47700,0.0,0.0,0.0,INDY
2010-01-13 00:00:00-05:00,20.6883616578098,20.727528727287257,20.469022184003446,20.704029083251953,29000,0.0,0.0,0.0,INDY
2010-01-14 00:00:00-05:00,20.837195252600033,20.837195252600033,20.68052401619879,20.758859634399414,50700,0.0,0.0,0.0,INDY
2010-01-15 00:00:00-05:00,20.876370654661386,20.876370654661386,20.382858602858416,20.422025680541992,20600,0.0,0.0,0.0,INDY
2010-01-19 00:00:00-05:00,20.6021886267435,20.782360998843668,20.46118630537001,20.751026153564453,55000,0.0,0.0,0.0,INDY
2010-01-20 00:00:00-05:00,20.61003100973169,20.61003100973169,20.15568602091108,20.24968910217285,47200,0.0,0.0,0.0,INDY
2010-01-21 00:00:00-05:00,20.077343708270732,20.077343708270732,19.481996536254883,19.481996536254883,133400,0.0,0.0,0.0,INDY
2010-01-22 00:00:00-05:00,19.489831268805194,19.489831268805194,19.11382200824051,19.145156860351562,30000,0.0,0.0,0.0,INDY
2010-01-25 00:00:00-05:00,19.638668060588714,19.638668060588714,19.26265881471864,19.37232780456543,41200,0.0,0.0,0.0,INDY
2010-01-26 00:00:00-05:00,19.26265339217883,19.26265339217883,18.941478731644533,19.04331398010254,36700,0.0,0.0,0.0,INDY
2010-01-27 00:00:00-05:00,18.933650847208828,18.933650847208828,18.48713966927125,18.722145080566406,101500,0.0,0.0,0.0,INDY
2010-01-28 00:00:00-05:00,18.847480323967137,18.847480323967137,18.34613468092901,18.494972229003906,48600,0.0,0.0,0.0,INDY
2010-01-29 00:00:00-05:00,18.925813286410218,19.01198261695878,18.612472303680445,18.62030601501465,37000,0.0,0.0,0.0,INDY
2010-02-01 00:00:00-05:00,18.816148234785416,19.035486221313477,18.816148234785416,19.035486221313477,96400,0.0,0.0,0.0,INDY
2010-02-02 00:00:00-05:00,18.863144559029216,18.972813526366483,18.729974458350693,18.9571475982666,17500,0.0,0.0,0.0,INDY
2010-02-03 00:00:00-05:00,19.027649493499318,19.239153716941573,19.027649493499318,19.160818099975586,44800,0.0,0.0,0.0,INDY
2010-02-04 00:00:00-05:00,18.902313659732478,18.902313659732478,18.205129730797324,18.25213050842285,32300,0.0,0.0,0.0,INDY
2010-02-05 00:00:00-05:00,18.173802512986207,18.18163473346165,17.62545444375151,17.923128128051758,54700,0.0,0.0,0.0,INDY
2010-02-08 00:00:00-05:00,18.17379768123639,18.23646588727674,18.024960131592596,18.056293487548828,123200,0.0,0.0,0.0,INDY
2010-02-09 00:00:00-05:00,18.400968426765516,18.573305611030776,18.28346573321521,18.45580291748047,31500,0.0,0.0,0.0,INDY
2010-02-10 00:00:00-05:00,18.37747159530232,18.393139023213184,18.158133581062867,18.33830451965332,25900,0.0,0.0,0.0,INDY
2010-02-11 00:00:00-05:00,18.534143997850734,18.784816882947524,18.46364206215123,18.729982376098633,24400,0.0,0.0,0.0,INDY
2010-02-12 00:00:00-05:00,18.549810366945792,18.65164566040039,18.48714214925185,18.65164566040039,23400,0.0,0.0,0.0,INDY
2010-02-16 00:00:00-05:00,18.95715485556738,19.01982307434082,18.722147914570844,19.01982307434082,19500,0.0,0.0,0.0,INDY
2010-02-17 00:00:00-05:00,19.223491279282737,19.223491279282737,19.051152591840303,19.121654510498047,21400,0.0,0.0,0.0,INDY
2010-02-18 00:00:00-05:00,19.01981865000636,19.192155838012695,18.996317513135015,19.192155838012695,23700,0.0,0.0,0.0,INDY
2010-02-19 00:00:00-05:00,18.87098549445583,19.082491293114256,18.87098549445583,19.01982307434082,19600,0.0,0.0,0.0,INDY
2010-02-22 00:00:00-05:00,19.090321617806406,19.090321617806406,18.831815074496895,18.83964729309082,23600,0.0,0.0,0.0,INDY
2010-02-23 00:00:00-05:00,18.84747972469696,18.88664828564384,18.557639844329177,18.565473556518555,19100,0.0,0.0,0.0,INDY
2010-02-24 00:00:00-05:00,18.761312439946735,19.004151548568455,18.761312439946735,18.964982986450195,6700,0.0,0.0,0.0,INDY
2010-02-25 00:00:00-05:00,18.604637781778973,18.80047607421875,18.573302937807362,18.80047607421875,10100,0.0,0.0,0.0,INDY
2010-02-26 00:00:00-05:00,19.2391568497446,19.2391568497446,18.964982892782416,19.184322357177734,17400,0.0,0.0,0.0,INDY
2010-03-01 00:00:00-05:00,19.387996309130592,19.466331946578947,19.301826958524604,19.450664520263672,53700,0.0,0.0,0.0,INDY
2010-03-02 00:00:00-05:00,19.623001450845802,19.82667350769043,19.623001450845802,19.82667350769043,25800,0.0,0.0,0.0,INDY
2010-03-03 00:00:00-05:00,20.014679555853622,20.038180696659705,19.881509412875356,19.944177627563477,65900,0.0,0.0,0.0,INDY
2010-03-04 00:00:00-05:00,20.046010111551997,20.046010111551997,19.795337306554334,19.959840774536133,95600,0.0,0.0,0.0,INDY
2010-03-05 00:00:00-05:00,20.241850850471543,20.37502098083496,20.147847790279975,20.37502098083496,41300,0.0,0.0,0.0,INDY
2010-03-08 00:00:00-05:00,20.367186182992693,20.367186182992693,20.226182347280744,20.29668426513672,24100,0.0,0.0,0.0,INDY
2010-03-09 00:00:00-05:00,20.210515176943314,20.28885080822856,20.116513614703333,20.187015533447266,31500,0.0,0.0,0.0,INDY
2010-03-10 00:00:00-05:00,20.265348424292405,20.429851883030867,20.265348424292405,20.367183685302734,27200,0.0,0.0,0.0,INDY
2010-03-11 00:00:00-05:00,20.40635732081716,20.40635732081716,20.17918559118585,20.288854598999023,30100,0.0,0.0,0.0,INDY
