Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2020-07-13 00:00:00-04:00,42.60146227384063,42.60146227384063,42.54608154296875,42.54608154296875,2100,0.0,0.0,0.0,GSIG
2020-07-14 00:00:00-04:00,42.56312561035156,42.56312561035156,42.56312561035156,42.56312561035156,0,0.0,0.0,0.0,GSIG
2020-07-15 00:00:00-04:00,42.58869552612305,42.58869552612305,42.58869552612305,42.58869552612305,0,0.0,0.0,0.0,GSIG
2020-07-16 00:00:00-04:00,42.597198486328125,42.597198486328125,42.597198486328125,42.597198486328125,0,0.0,0.0,0.0,GSIG
2020-07-17 00:00:00-04:00,42.65258166381601,42.661100525461976,42.62276077270508,42.62276077270508,20000,0.0,0.0,0.0,GSIG
2020-07-20 00:00:00-04:00,42.652591705322266,42.652591705322266,42.652591705322266,42.652591705322266,0,0.0,0.0,0.0,GSIG
2020-07-21 00:00:00-04:00,42.69092559814453,42.69092559814453,42.69092559814453,42.69092559814453,0,0.0,0.0,0.0,GSIG
2020-07-22 00:00:00-04:00,42.69092559814453,42.69092559814453,42.69092559814453,42.69092559814453,300,0.0,0.0,0.0,GSIG
2020-07-23 00:00:00-04:00,42.69092559814453,42.69092559814453,42.69092559814453,42.69092559814453,0,0.0,0.0,0.0,GSIG
2020-07-24 00:00:00-04:00,42.69092559814453,42.69092559814453,42.69092559814453,42.69092559814453,0,0.0,0.0,0.0,GSIG
2020-07-27 00:00:00-04:00,42.68241500854492,42.68241500854492,42.68241500854492,42.68241500854492,0,0.0,0.0,0.0,GSIG
2020-07-28 00:00:00-04:00,42.72075477248837,42.72075477248837,42.68241500854492,42.68241500854492,300,0.0,0.0,0.0,GSIG
2020-07-29 00:00:00-04:00,42.74799728393555,42.74799728393555,42.74799728393555,42.74799728393555,0,0.0,0.0,0.0,GSIG
2020-07-30 00:00:00-04:00,42.746299743652344,42.746299743652344,42.746299743652344,42.746299743652344,0,0.0,0.0,0.0,GSIG
2020-07-31 00:00:00-04:00,42.80595779418945,42.80595779418945,42.80595779418945,42.80595779418945,100,0.0,0.0,0.0,GSIG
2020-08-03 00:00:00-04:00,42.839197741687045,42.839197741687045,42.79230880737305,42.79230880737305,200,0.029,0.0,0.0,GSIG
2020-08-04 00:00:00-04:00,42.87329938639018,42.87329938639018,42.83493423461914,42.83493423461914,1100,0.0,0.0,0.0,GSIG
2020-08-05 00:00:00-04:00,42.85198974609375,42.85198974609375,42.85198974609375,42.85198974609375,0,0.0,0.0,0.0,GSIG
2020-08-06 00:00:00-04:00,42.91592787976506,43.032724197428394,42.8733024597168,42.8733024597168,377800,0.0,0.0,0.0,GSIG
2020-08-07 00:00:00-04:00,42.890350341796875,42.890350341796875,42.890350341796875,42.890350341796875,100,0.0,0.0,0.0,GSIG
2020-08-10 00:00:00-04:00,42.89887706132354,42.89887706132354,42.8733024597168,42.8733024597168,100,0.0,0.0,0.0,GSIG
2020-08-11 00:00:00-04:00,42.80937576293945,42.80937576293945,42.80937576293945,42.80937576293945,0,0.0,0.0,0.0,GSIG
