Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2022-04-25 00:00:00-04:00,23.977928161621094,23.977928161621094,23.977928161621094,23.977928161621094,200,0.0,0.0,0.0,FMCX
2022-04-26 00:00:00-04:00,23.996963260513127,23.996963260513127,23.426786422729492,23.426786422729492,1100,0.0,0.0,0.0,FMCX
2022-04-27 00:00:00-04:00,23.59717250844465,23.59717250844465,23.32112565977272,23.360153198242188,1100,0.0,0.0,0.0,FMCX
2022-04-28 00:00:00-04:00,23.749475792046606,23.749475792046606,23.720918655395508,23.720918655395508,2400,0.0,0.0,0.0,FMCX
2022-04-29 00:00:00-04:00,22.86898422241211,22.86898422241211,22.86898422241211,22.86898422241211,100,0.0,0.0,0.0,FMCX
2022-05-02 00:00:00-04:00,22.857563970666632,23.035566329956055,22.857563970666632,23.035566329956055,400,0.0,0.0,0.0,FMCX
2022-05-03 00:00:00-04:00,23.206901171775886,23.206901171775886,23.05936050415039,23.05936050415039,900,0.0,0.0,0.0,FMCX
2022-05-04 00:00:00-04:00,23.00700727696852,23.663806915283203,23.00700727696852,23.663806915283203,500,0.0,0.0,0.0,FMCX
2022-05-05 00:00:00-04:00,22.74238395690918,22.74238395690918,22.74238395690918,22.74238395690918,0,0.0,0.0,0.0,FMCX
2022-05-06 00:00:00-04:00,22.339735756721073,22.47109603881836,22.339735756721073,22.47109603881836,100,0.0,0.0,0.0,FMCX
2022-05-09 00:00:00-04:00,22.093198175327437,22.093198175327437,21.71910858154297,21.71910858154297,300,0.0,0.0,0.0,FMCX
2022-05-10 00:00:00-04:00,21.84571075439453,21.84571075439453,21.84571075439453,21.84571075439453,300,0.0,0.0,0.0,FMCX
2022-05-11 00:00:00-04:00,21.541105270385742,21.541105270385742,21.541105270385742,21.541105270385742,400,0.0,0.0,0.0,FMCX
2022-05-12 00:00:00-04:00,21.188908804191115,21.425928115844727,21.188908804191115,21.425928115844727,100,0.0,0.0,0.0,FMCX
2022-05-13 00:00:00-04:00,22.121755599975586,22.121755599975586,22.121755599975586,22.121755599975586,100,0.0,0.0,0.0,FMCX
