Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2009-11-17 00:00:00-05:00,12.876126891253291,12.912295629220633,12.865792684541422,12.896794319152832,274100,0.0,0.0,0.0,BAB
2009-11-18 00:00:00-05:00,12.881285421661964,12.881285421661964,12.824448308097978,12.839949607849121,71900,0.0,0.0,0.0,BAB
2009-11-19 00:00:00-05:00,12.912295629220633,12.912295629220633,12.881293994609225,12.896794319152832,57700,0.0,0.0,0.0,BAB
2009-11-20 00:00:00-05:00,12.907120426649007,12.922621726989744,12.850284296446784,12.922621726989746,97300,0.0,0.0,0.0,BAB
2009-11-23 00:00:00-05:00,12.876121708655901,12.912290432065449,12.865787506103516,12.865787506103516,20900,0.0,0.0,0.0,BAB
2009-11-24 00:00:00-05:00,12.891622824598752,12.891622824598752,12.860620217393437,12.876121520996094,88100,0.0,0.0,0.0,BAB
2009-11-25 00:00:00-05:00,12.917456863918812,12.9587926864624,12.907122661901976,12.958792686462402,39100,0.0,0.0,0.0,BAB
2009-11-27 00:00:00-05:00,12.969125747680662,12.974292848234569,12.963958647126757,12.969125747680664,16000,0.0,0.0,0.0,BAB
2009-11-30 00:00:00-05:00,12.917460225176441,12.9949647894227,12.891625698935691,12.984630584716797,27000,0.0,0.0,0.0,BAB
2009-12-01 00:00:00-05:00,12.943298285645158,12.943298285645158,12.845126270704773,12.891629219055176,193600,0.0,0.0,0.0,BAB
2009-12-02 00:00:00-05:00,12.891622344400472,12.963959787470818,12.891622344400472,12.958792686462402,40600,0.0,0.0,0.0,BAB
2009-12-03 00:00:00-05:00,12.907119935723664,12.907119935723664,12.829615408015025,12.839949607849121,125400,0.0,0.0,0.0,BAB
2009-12-04 00:00:00-05:00,12.824446947706072,12.824446947706072,12.65910370999398,12.75210952758789,75400,0.0,0.0,0.0,BAB
2009-12-07 00:00:00-05:00,12.762441635131836,12.783109043697664,12.726271945475906,12.762441635131836,79500,0.0,0.0,0.0,BAB
2009-12-08 00:00:00-05:00,12.829611096788225,12.839945293149645,12.80377659140788,12.814109802246094,28400,0.0,0.0,0.0,BAB
2009-12-09 00:00:00-05:00,12.814117289900194,12.839952795900171,12.762448248947813,12.767614364624023,131300,0.0,0.0,0.0,BAB
2009-12-10 00:00:00-05:00,12.72627403074323,12.772776939540185,12.684938221315207,12.75210952758789,128800,0.0,0.0,0.0,BAB
2009-12-11 00:00:00-05:00,12.679776895613692,12.7107785180107,12.633273969256278,12.695277214050293,167300,0.0,0.0,0.0,BAB
2009-12-14 00:00:00-05:00,12.710774606259228,12.710774606259228,12.659104594483168,12.700440406799316,151400,0.0,0.0,0.0,BAB
2009-12-15 00:00:00-05:00,12.633274969610026,12.669443696191154,12.612606562692875,12.63844108581543,97000,0.0,0.0,0.0,BAB
2009-12-16 00:00:00-05:00,12.664268584667298,12.690103091450249,12.648767289283569,12.659101486206055,57100,0.0,0.0,0.0,BAB
2009-12-17 00:00:00-05:00,12.731441130112161,12.762443726325754,12.664270809362913,12.75210952758789,71300,0.0,0.0,0.0,BAB
2009-12-18 00:00:00-05:00,12.772772524571264,12.808942207651569,12.731436729431154,12.731436729431152,42500,0.0,0.0,0.0,BAB
2009-12-21 00:00:00-05:00,12.690109640781676,12.705610944165585,12.57126927140968,12.612605094909668,65000,0.0,0.0,0.0,BAB
2009-12-22 00:00:00-05:00,12.591934051561884,12.628102763523396,12.550598239959658,12.602267265319824,203800,0.0,0.0,0.0,BAB
2009-12-23 00:00:00-05:00,12.617770721625352,12.638438138198431,12.560933601382988,12.586769104003906,98300,0.0,0.0,0.0,BAB
2009-12-24 00:00:00-05:00,12.560932405332235,12.5867679054931,12.493762075961111,12.545432090759277,102000,0.0,0.0,0.0,BAB
2009-12-28 00:00:00-05:00,12.545434559724585,12.545434559724585,12.447261610839801,12.514431953430176,107400,0.0,0.0,0.0,BAB
2009-12-29 00:00:00-05:00,12.514431672969238,12.529932975769043,12.478262951960094,12.529932975769043,136600,0.0,0.0,0.0,BAB
2009-12-30 00:00:00-05:00,12.545433471030996,12.586769290312661,12.529932169228996,12.576435089111328,65000,0.0,0.0,0.0,BAB
2009-12-31 00:00:00-05:00,12.545422465394639,12.586758248413945,12.478251202036512,12.550589561462402,154000,0.0,0.0,0.0,BAB
2010-01-04 00:00:00-05:00,12.555757254764517,12.571258544921875,12.504088258619184,12.571258544921875,57500,0.0,0.0,0.0,BAB
2010-01-05 00:00:00-05:00,12.5956705557346,12.658000083049881,12.574893716398098,12.637223243713379,44800,0.127,0.0,0.0,BAB
2010-01-06 00:00:00-05:00,12.621653312797397,12.626847527857398,12.543742068287827,12.564518928527832,256900,0.0,0.0,0.0,BAB
2010-01-07 00:00:00-05:00,12.580105334575592,12.595687985641232,12.548941023139907,12.574911117553711,215100,0.0,0.0,0.0,BAB
2010-01-08 00:00:00-05:00,12.606065801086627,12.606065801086627,12.54893045266895,12.595677375793457,173200,0.0,0.0,0.0,BAB
2010-01-11 00:00:00-05:00,12.689172293834828,12.709948155481241,12.642425366761838,12.683978080749512,169300,0.0,0.0,0.0,BAB
2010-01-12 00:00:00-05:00,12.77227783203125,12.777472045161389,12.704754052034287,12.77227783203125,161000,0.0,0.0,0.0,BAB
2010-01-13 00:00:00-05:00,12.71514868843188,12.74631398243399,12.647625866151316,12.658014297485352,271200,0.0,0.0,0.0,BAB
2010-01-14 00:00:00-05:00,12.730727072180763,12.777474006834028,12.72033864432559,12.76189136505127,206200,0.0,0.0,0.0,BAB
2010-01-15 00:00:00-05:00,12.808643905010713,12.824226553612736,12.751508517498744,12.793061256408691,82100,0.0,0.0,0.0,BAB
2010-01-19 00:00:00-05:00,12.82941442060734,12.844996070802647,12.782667488631516,12.819025993347168,64200,0.0,0.0,0.0,BAB
2010-01-20 00:00:00-05:00,12.870958772835584,12.90731725391824,12.855376142074029,12.886540412902832,72700,0.0,0.0,0.0,BAB
2010-01-21 00:00:00-05:00,12.886537370268211,12.943672678876082,12.88134316124076,12.938478469848633,73700,0.0,0.0,0.0,BAB
2010-01-22 00:00:00-05:00,12.943694053803544,12.959276706618738,12.91772395647393,12.954082489013672,75100,0.0,0.0,0.0,BAB
2010-01-25 00:00:00-05:00,12.917711244296607,12.943681316069357,12.881351756842125,12.928098678588867,66800,0.0,0.0,0.0,BAB
2010-01-26 00:00:00-05:00,12.933298110961916,12.985239266165605,12.922909681782151,12.933298110961914,81500,0.0,0.0,0.0,BAB
2010-01-27 00:00:00-05:00,12.933298110961916,12.959269183911328,12.907328028707639,12.933298110961914,102000,0.0,0.0,0.0,BAB
2010-01-28 00:00:00-05:00,12.881361785127067,12.912527084350588,12.87616855928532,12.912527084350586,74300,0.0,0.0,0.0,BAB
2010-01-29 00:00:00-05:00,12.870955733879935,12.948866887903531,12.860567315825037,12.938478469848633,72300,0.0,0.0,0.0,BAB
2010-02-01 00:00:00-05:00,12.933289731475321,12.94367815392442,12.87615538939426,12.881348609924316,96300,0.0,0.0,0.0,BAB
2010-02-02 00:00:00-05:00,12.917714948740052,12.954073455926412,12.907326520773944,12.94887924194336,64600,0.0,0.0,0.0,BAB
2010-02-03 00:00:00-05:00,12.89693276228354,12.917709609628329,12.855380058288574,12.855380058288574,107700,0.0,0.0,0.0,BAB
2010-02-04 00:00:00-05:00,12.933293676934362,12.980040601521535,12.88135253953808,12.96965217590332,157800,0.0,0.0,0.0,BAB
2010-02-05 00:00:00-05:00,12.96965057037921,13.03717433784399,12.912516217941326,13.006010055541992,203600,0.0,0.0,0.0,BAB
2010-02-08 00:00:00-05:00,12.990437059648832,12.995631275669732,12.96446597954433,12.98524284362793,63000,0.0,0.0,0.0,BAB
2010-02-09 00:00:00-05:00,12.954071667449803,12.985235956350477,12.917713165283203,12.917713165283203,114200,0.0,0.0,0.0,BAB
2010-02-10 00:00:00-05:00,12.938492075148066,12.94888050412678,12.850192410219233,12.876163482666016,233500,0.0,0.0,0.0,BAB
2010-02-11 00:00:00-05:00,12.860585076322009,12.865779292522683,12.777479598502113,12.793061256408691,353100,0.0,0.0,0.0,BAB
2010-02-12 00:00:00-05:00,12.869286608083602,12.884949384588884,12.832741125360995,12.858844757080078,263900,0.126,0.0,0.0,BAB
2010-02-16 00:00:00-05:00,12.837954240491165,12.900603316818328,12.822291473514818,12.890162467956543,107500,0.0,0.0,0.0,BAB
2010-02-17 00:00:00-05:00,12.858832580210683,12.879716262441603,12.790962604537748,12.806625366210938,148800,0.0,0.0,0.0,BAB
2010-02-18 00:00:00-05:00,12.811849785746746,12.811849785746746,12.723096103603833,12.780524253845215,299900,0.0,0.0,0.0,BAB
2010-02-19 00:00:00-05:00,12.801404445653208,12.82228713209535,12.764858997537877,12.806625366210938,274900,0.0,0.0,0.0,BAB
2010-02-22 00:00:00-05:00,12.806633506273677,12.837958053741568,12.796191658521243,12.801412582397461,334400,0.0,0.0,0.0,BAB
2010-02-23 00:00:00-05:00,12.832735942773285,12.937152419059759,12.817073172593517,12.931931495666504,239200,0.0,0.0,0.0,BAB
2010-02-24 00:00:00-05:00,12.926705297976852,12.973692593555288,12.890159844924494,12.93714714050293,278500,0.0,0.0,0.0,BAB
