Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2014-08-27 00:00:00-04:00,23.377614974975586,23.377614974975586,23.377614974975586,23.377614974975586,4000600,0.0,0.0,0.0,WBIL
2014-08-28 00:00:00-04:00,23.349633981886534,23.368289947509766,23.349633981886534,23.368289947509766,36500,0.0,0.0,0.0,WBIL
2014-08-29 00:00:00-04:00,23.39627656489534,23.4056054373572,23.358962854348395,23.368289947509766,70400,0.0,0.0,0.0,WBIL
2014-09-02 00:00:00-04:00,23.312322234159257,23.386951446533203,23.312322234159257,23.386951446533203,29600,0.0,0.0,0.0,WBIL
2014-09-03 00:00:00-04:00,23.452247808105746,23.452247808105746,23.40560522551909,23.433591842651367,45100,0.0,0.0,0.0,WBIL
2014-09-04 00:00:00-04:00,23.49889420709456,23.49889420709456,23.396278381347656,23.396278381347656,8200,0.0,0.0,0.0,WBIL
2014-09-05 00:00:00-04:00,23.424268015308794,23.554868698120117,23.424268015308794,23.554868698120117,10500,0.0,0.0,0.0,WBIL
2014-09-08 00:00:00-04:00,23.573528223941324,23.610841944999876,23.53621272358178,23.592185974121094,85100,0.0,0.0,0.0,WBIL
2014-09-09 00:00:00-04:00,23.536209424207513,23.545538297989648,23.48023796081543,23.48023796081543,2500,0.0,0.0,0.0,WBIL
2014-09-10 00:00:00-04:00,23.517551740032207,23.517551740032207,23.461580276489258,23.461580276489258,8600,0.0,0.0,0.0,WBIL
2014-09-11 00:00:00-04:00,23.461583991822025,23.508228368244954,23.442926241252856,23.48957061767578,16800,0.0,0.0,0.0,WBIL
2014-09-12 00:00:00-04:00,23.330974578857422,23.330974578857422,23.330974578857422,23.330974578857422,1400,0.0,0.0,0.0,WBIL
2014-09-15 00:00:00-04:00,23.386943845903094,23.386943845903094,23.377614974975586,23.377614974975586,4700,0.0,0.0,0.0,WBIL
2014-09-16 00:00:00-04:00,23.396278067911172,23.480236146161023,23.396278067911172,23.45224952697754,5500,0.0,0.0,0.0,WBIL
2014-09-17 00:00:00-04:00,23.452244076630222,23.452244076630222,23.405601501464844,23.405601501464844,2500,0.0,0.0,0.0,WBIL
2014-09-18 00:00:00-04:00,23.48023796081543,23.48023796081543,23.48023796081543,23.48023796081543,500,0.0,0.0,0.0,WBIL
2014-09-19 00:00:00-04:00,23.45225511653744,23.508228368244954,23.442926241252856,23.48957061767578,4300,0.0,0.0,0.0,WBIL
2014-09-22 00:00:00-04:00,23.340311181317617,23.340311181317617,23.302995681762695,23.302995681762695,2200,0.0,0.0,0.0,WBIL
2014-09-23 00:00:00-04:00,23.312320993775927,23.312320993775927,23.26567840576172,23.26567840576172,2400,0.0,0.0,0.0,WBIL
2014-09-24 00:00:00-04:00,23.293661026321935,23.32164764404297,23.293661026321935,23.32164764404297,3200,0.0,0.0,0.0,WBIL
2014-09-25 00:00:00-04:00,23.137776741581202,23.17510986328125,23.137776741581202,23.17510986328125,2100,0.013,0.0,0.0,WBIL
2014-09-26 00:00:00-04:00,23.193784714822204,23.259119033813477,23.193784714822204,23.259119033813477,5100,0.0,0.0,0.0,WBIL
2014-09-29 00:00:00-04:00,23.21244859720612,23.240447998046875,23.203114870183732,23.240447998046875,28100,0.0,0.0,0.0,WBIL
2014-09-30 00:00:00-04:00,23.201243582539117,23.201243582539117,23.16577613779971,23.17510986328125,5600,0.0,0.0,0.0,WBIL
2014-10-01 00:00:00-04:00,22.932439573180748,22.951107025146484,22.932439573180748,22.951107025146484,3100,0.0,0.0,0.0,WBIL
2014-10-02 00:00:00-04:00,22.904438730491233,22.91377067565918,22.904438730491233,22.91377067565918,2000,0.0,0.0,0.0,WBIL
2014-10-03 00:00:00-04:00,22.941772230910324,22.969773407555095,22.941772230910324,22.960439682006836,3000,0.0,0.0,0.0,WBIL
