Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-16 00:00:00-04:00,49.90036665629789,49.932145489175106,49.90036665629789,49.93015670776367,4300,0.0,0.0,BREM
2025-10-17 00:00:00-04:00,49.98973846435547,49.98973846435547,49.98973846435547,49.98973846435547,100,0.0,0.0,BREM
2025-10-20 00:00:00-04:00,50.12876578153815,50.24792977529875,50.12777328491211,50.12777328491211,100,0.0,0.0,BREM
2025-10-21 00:00:00-04:00,50.28765167743308,50.28765167743308,50.25289535522461,50.25289535522461,300,0.0,0.0,BREM
2025-10-22 00:00:00-04:00,50.247930933927684,50.247930933927684,50.14862823486328,50.14862823486328,600,0.0,0.0,BREM
2025-10-23 00:00:00-04:00,50.16848679604289,50.16848679604289,50.11883544921875,50.11883544921875,300,0.0,0.0,BREM
2025-10-24 00:00:00-04:00,50.25289628428681,50.2628288269043,50.25289628428681,50.2628288269043,300,0.0,0.0,BREM
2025-10-27 00:00:00-04:00,50.277721522153584,50.610389709472656,50.277721522153584,50.610389709472656,200,0.0,0.0,BREM
2025-10-28 00:00:00-04:00,50.6004638671875,50.6004638671875,50.6004638671875,50.6004638671875,100,0.0,0.0,BREM
2025-10-29 00:00:00-04:00,50.64514953583853,50.64514953583853,50.565704345703125,50.565704345703125,1200,0.0,0.0,BREM
2025-10-30 00:00:00-04:00,50.456472008218746,50.456472008218746,50.41674941384642,50.431644439697266,4200,0.0,0.0,BREM
2025-10-31 00:00:00-04:00,50.535911560058594,50.535911560058594,50.535911560058594,50.535911560058594,100,0.0,0.0,BREM
2025-11-03 00:00:00-05:00,50.476332537862625,50.50612258911133,50.436609944094315,50.50612258911133,1000,0.0,0.0,BREM
2025-11-04 00:00:00-05:00,50.347235553264966,50.37702560424805,50.32737425655791,50.37702560424805,700,0.0,0.0,BREM
2025-11-05 00:00:00-05:00,50.34723663330078,50.34723663330078,50.32737533616767,50.34723663330078,500,0.0,0.0,BREM
2025-11-06 00:00:00-05:00,50.36709868084419,50.396888732910156,50.34723738341516,50.396888732910156,400,0.0,0.0,BREM
2025-11-07 00:00:00-05:00,50.34723420347077,50.37900924682617,50.32737290729619,50.37900924682617,800,0.0,0.0,BREM
2025-11-10 00:00:00-05:00,50.38199234008789,50.38199234008789,50.38199234008789,50.38199234008789,100,0.0,0.0,BREM
2025-11-11 00:00:00-05:00,50.51605224609375,50.51605224609375,50.51605224609375,50.51605224609375,0,0.0,0.0,BREM
2025-11-12 00:00:00-05:00,50.49618911743164,50.49618911743164,50.49618911743164,50.49618911743164,100,0.0,0.0,BREM
2025-11-13 00:00:00-05:00,50.5657028430475,50.5657028430475,50.466400146484375,50.466400146484375,900,0.0,0.0,BREM
2025-11-14 00:00:00-05:00,50.486261697268425,50.486261697268425,50.477325439453125,50.477325439453125,400,0.0,0.0,BREM
2025-11-17 00:00:00-05:00,50.43660963080981,50.46143341064453,50.43660963080981,50.46143341064453,200,0.0,0.0,BREM
2025-11-18 00:00:00-05:00,50.396886750227345,50.416748046875,50.37702545357969,50.416748046875,400,0.0,0.0,BREM
2025-11-19 00:00:00-05:00,50.47136688232422,50.47136688232422,50.47136688232422,50.47136688232422,0,0.0,0.0,BREM
2025-11-20 00:00:00-05:00,50.51605122258418,50.51605122258418,50.297584533691406,50.297584533691406,6700,0.0,0.0,BREM
2025-11-21 00:00:00-05:00,50.486262405071585,50.510093688964844,50.486262405071585,50.510093688964844,400,0.0,0.0,BREM
2025-11-24 00:00:00-05:00,50.615357348024496,50.64514739899077,50.615357348024496,50.62528610229492,4600,0.0,0.0,BREM
2025-11-25 00:00:00-05:00,50.67493683438423,50.69479813083882,50.62528548732524,50.66004180908203,500,0.0,0.0,BREM
2025-11-26 00:00:00-05:00,50.72459166912197,50.79410431222377,50.72459166912197,50.73948669433594,4800,0.0,0.0,BREM
2025-11-28 00:00:00-05:00,50.82389694857925,50.83382570317543,50.80900192260742,50.80900192260742,6200,0.0,0.0,BREM
2025-12-01 00:00:00-05:00,50.775001525878906,50.775001525878906,50.775001525878906,50.775001525878906,500,0.356,0.0,BREM
2025-12-02 00:00:00-05:00,50.779998779296875,50.81999969482422,50.779998779296875,50.81999969482422,7600,0.0,0.0,BREM
