Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2017-10-13 00:00:00-04:00,22.471099853515625,22.471099853515625,22.471099853515625,22.471099853515625,200,0.0,0.0,0.0,KGRN
2017-10-16 00:00:00-04:00,22.320643186501563,22.541902542114258,22.320643186501563,22.541902542114258,1000,0.0,0.0,0.0,KGRN
2017-10-17 00:00:00-04:00,22.533049352054324,22.533049352054324,22.336572647094727,22.336572647094727,700,0.0,0.0,0.0,KGRN
2017-10-18 00:00:00-04:00,22.718909572307368,22.758736321860564,22.718909572307368,22.73395538330078,400,0.0,0.0,0.0,KGRN
2017-10-19 00:00:00-04:00,22.49765051897577,22.49765051897577,22.267540595030795,22.297632217407227,17400,0.0,0.0,0.0,KGRN
2017-10-20 00:00:00-04:00,22.60385513305664,22.60385513305664,22.60385513305664,22.60385513305664,200,0.0,0.0,0.0,KGRN
2017-10-23 00:00:00-04:00,22.842817786580188,22.949023031119708,22.79856658606586,22.833967208862305,41100,0.0,0.0,0.0,KGRN
2017-10-24 00:00:00-04:00,22.710062496962113,22.860518942015958,22.710062496962113,22.833967208862305,2700,0.0,0.0,0.0,KGRN
2017-10-25 00:00:00-04:00,22.926897430862542,22.966724186555474,22.692361341526343,22.833967208862305,20300,0.0,0.0,0.0,KGRN
2017-10-26 00:00:00-04:00,23.072925326145196,23.13487767560582,23.01097297668457,23.01097297668457,1000,0.0,0.0,0.0,KGRN
2017-10-27 00:00:00-04:00,22.75431106933173,22.895918608386978,22.75431106933173,22.816265106201172,3500,0.0,0.0,0.0,KGRN
2017-10-30 00:00:00-04:00,22.568453079819818,22.665807731328478,22.51446507065506,22.63040542602539,8000,0.0,0.0,0.0,KGRN
2017-10-31 00:00:00-04:00,22.655186118830255,22.727759831069683,22.568452835083008,22.568452835083008,152200,0.0,0.0,0.0,KGRN
2017-11-01 00:00:00-04:00,22.67465926238757,22.701209304407964,22.479949951171875,22.479949951171875,54000,0.0,0.0,0.0,KGRN
2017-11-02 00:00:00-04:00,22.426849351116807,22.72776222229004,22.426849351116807,22.72776222229004,800,0.0,0.0,0.0,KGRN
2017-11-03 00:00:00-04:00,22.559602737426758,22.63925623710984,22.559602737426758,22.559602737426758,6500,0.0,0.0,0.0,KGRN
2017-11-06 00:00:00-05:00,22.391447042472905,22.74546337661199,22.391447042472905,22.72776222229004,12000,0.0,0.0,0.0,KGRN
2017-11-07 00:00:00-05:00,22.59323468446493,22.610935837638394,22.391445589667168,22.437467575073242,1600,0.0,0.0,0.0,KGRN
2017-11-08 00:00:00-05:00,22.752539840669144,22.85166358947754,22.752539840669144,22.85166358947754,900,0.0,0.0,0.0,KGRN
2017-11-09 00:00:00-05:00,22.68350815624177,22.68350815624177,22.586155188686373,22.61270523071289,700,0.0,0.0,0.0,KGRN
2017-11-10 00:00:00-05:00,22.617130649499632,22.736610899073895,22.533051017535417,22.692358016967773,3000,0.0,0.0,0.0,KGRN
2017-11-13 00:00:00-05:00,23.515443797262286,23.515443797262286,22.56845403528543,22.61270523071289,2200,0.0,0.0,0.0,KGRN
2017-11-14 00:00:00-05:00,22.63925574989013,22.648106326117205,22.60385513305664,22.60385513305664,500,0.0,0.0,0.0,KGRN
2017-11-15 00:00:00-05:00,22.417998549041855,22.61270618040491,22.232141494750977,22.232141494750977,6900,0.0,0.0,0.0,KGRN
2017-11-16 00:00:00-05:00,22.30294324711746,22.550752639770508,22.28524209390656,22.550752639770508,600,0.0,0.0,0.0,KGRN
2017-11-17 00:00:00-05:00,22.010880229034214,22.27639076594278,21.864848252082126,21.93122673034668,2200,0.0,0.0,0.0,KGRN
2017-11-20 00:00:00-05:00,22.18788719177246,22.18788719177246,22.18788719177246,22.18788719177246,300,0.0,0.0,0.0,KGRN
2017-11-21 00:00:00-05:00,22.0993852193177,22.586156845092773,22.0993852193177,22.586156845092773,1800,0.0,0.0,0.0,KGRN
2017-11-22 00:00:00-05:00,22.1613384517643,22.56757031525148,22.1613384517643,22.18346405029297,4300,0.0,0.0,0.0,KGRN
2017-11-24 00:00:00-05:00,22.094961166381836,22.094961166381836,22.094961166381836,22.094961166381836,100,0.0,0.0,0.0,KGRN
2017-11-27 00:00:00-05:00,21.88077735900879,21.88077735900879,21.88077735900879,21.88077735900879,300,0.0,0.0,0.0,KGRN
2017-11-28 00:00:00-05:00,21.88077735900879,21.88077735900879,21.88077735900879,21.88077735900879,0,0.0,0.0,0.0,KGRN
2017-11-29 00:00:00-05:00,21.871928523468473,21.886974334716797,21.683416139362787,21.886974334716797,1000,0.0,0.0,0.0,KGRN
2017-11-30 00:00:00-05:00,21.95600670565633,21.963971042330822,21.7453670501709,21.7453670501709,1500,0.0,0.0,0.0,KGRN
2017-12-01 00:00:00-05:00,21.94892884286629,21.94892884286629,21.68341827392578,21.68341827392578,900,0.0,0.0,0.0,KGRN
2017-12-04 00:00:00-05:00,21.68341827392578,21.68341827392578,21.68341827392578,21.68341827392578,600,0.0,0.0,0.0,KGRN
2017-12-05 00:00:00-05:00,21.68341827392578,21.68341827392578,21.68341827392578,21.68341827392578,0,0.0,0.0,0.0,KGRN
2017-12-06 00:00:00-05:00,21.06388661748106,21.06388661748106,20.867408233016477,20.93113136291504,900,0.0,0.0,0.0,KGRN
2017-12-07 00:00:00-05:00,20.85856361649273,20.88688445066589,20.824932098388672,20.824932098388672,300,0.0,0.0,0.0,KGRN
2017-12-08 00:00:00-05:00,21.19576072692871,21.19576072692871,21.19576072692871,21.19576072692871,200,0.0,0.0,0.0,KGRN
2017-12-11 00:00:00-05:00,21.605535637037544,21.605535637037544,21.22319845816802,21.486055374145508,700,0.0,0.0,0.0,KGRN
2017-12-12 00:00:00-05:00,21.054156521937042,21.169212341308594,21.054156521937042,21.169212341308594,400,0.0,0.0,0.0,KGRN
2017-12-13 00:00:00-05:00,21.240896256086444,21.506406784057617,21.240896256086444,21.506406784057617,3700,0.0,0.0,0.0,KGRN
2017-12-14 00:00:00-05:00,21.652439957536856,21.75421905517578,21.652439957536856,21.75421905517578,6600,0.0,0.0,0.0,KGRN
2017-12-15 00:00:00-05:00,21.64801333781784,21.718817948224434,21.241781507636507,21.630313873291016,31600,0.0,0.0,0.0,KGRN
2017-12-18 00:00:00-05:00,21.362146377563477,21.362146377563477,21.362146377563477,21.362146377563477,100,0.0,0.0,0.0,KGRN
2017-12-19 00:00:00-05:00,21.36480354325673,21.462158203125,21.36480354325673,21.462158203125,700,0.0,0.0,0.0,KGRN
2017-12-20 00:00:00-05:00,21.462158203125,21.462158203125,21.462158203125,21.462158203125,100,0.0,0.0,0.0,KGRN
2017-12-21 00:00:00-05:00,22.125936143658468,22.18346405029297,21.648015112679463,22.18346405029297,4800,0.0,0.0,0.0,KGRN
2017-12-22 00:00:00-05:00,22.214438676848367,22.311791641201125,21.97547817802144,22.125934600830078,3900,0.0,0.0,0.0,KGRN
