Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-01 00:00:00-04:00,25.575003699428656,25.61599765924458,25.575003699428656,25.605998992919922,300,0.0,0.0,EASY
2025-10-02 00:00:00-04:00,25.556006925153326,25.556006925153326,25.49201774597168,25.49201774597168,4800,0.0,0.0,EASY
2025-10-03 00:00:00-04:00,25.64299201965332,25.64299201965332,25.64299201965332,25.64299201965332,100,0.0,0.0,EASY
2025-10-06 00:00:00-04:00,25.60799789428711,25.60799789428711,25.60799789428711,25.60799789428711,100,0.0,0.0,EASY
2025-10-07 00:00:00-04:00,25.765974044799805,25.765974044799805,25.765974044799805,25.765974044799805,200,0.0,0.0,EASY
2025-10-08 00:00:00-04:00,25.855959719768826,25.865958386012235,25.825963721038605,25.860958099365234,5500,0.0,0.0,EASY
2025-10-09 00:00:00-04:00,25.805968220454776,25.805968220454776,25.7139835357666,25.7139835357666,400,0.0,0.0,EASY
2025-10-10 00:00:00-04:00,25.765974899369507,25.765974899369507,25.68598747253418,25.68598747253418,200,0.0,0.0,EASY
2025-10-13 00:00:00-04:00,25.566005197915022,25.63599395751953,25.566005197915022,25.63599395751953,100,0.0,0.0,EASY
2025-10-14 00:00:00-04:00,25.715981762903176,25.845962524414062,25.715981762903176,25.845962524414062,2300,0.0,0.0,EASY
2025-10-15 00:00:00-04:00,25.733980178833008,25.733980178833008,25.733980178833008,25.733980178833008,100,0.0,0.0,EASY
2025-10-16 00:00:00-04:00,25.728978780684486,25.745976322609373,25.556005477905273,25.556005477905273,5200,0.0,0.0,EASY
2025-10-17 00:00:00-04:00,25.925949338941574,25.925949338941574,25.62599506281207,25.719982147216797,26100,0.0,0.0,EASY
2025-10-20 00:00:00-04:00,25.715980395789252,25.82996290293057,25.715980395789252,25.82496452331543,9100,0.0,0.0,EASY
2025-10-21 00:00:00-04:00,25.825963730846006,25.825963730846006,25.725978975424553,25.738977432250977,48800,0.0,0.0,EASY
2025-10-22 00:00:00-04:00,25.835964269053292,25.845962936024957,25.811967849731445,25.811967849731445,33800,0.0,0.0,EASY
2025-10-23 00:00:00-04:00,25.83596241962708,25.87595517760019,25.81596508711523,25.848960876464844,36200,0.0,0.0,EASY
2025-10-24 00:00:00-04:00,25.90595130037537,25.90595130037537,25.825963876995676,25.861957550048828,45500,0.0,0.0,EASY
2025-10-27 00:00:00-04:00,25.82596458500596,25.95194435119629,25.82596458500596,25.95194435119629,7100,0.0,0.0,EASY
2025-10-28 00:00:00-04:00,25.861957848112784,25.885954266108318,25.69298553466797,25.69298553466797,94700,0.0,0.0,EASY
2025-10-29 00:00:00-04:00,25.456021534848876,25.456021534848876,25.256053924560547,25.256053924560547,9400,0.0,0.0,EASY
2025-10-30 00:00:00-04:00,25.406030153711004,25.456021579608322,25.406030153711004,25.415029525756836,10100,0.0,0.0,EASY
2025-10-31 00:00:00-04:00,25.226057391985606,25.277050018310547,25.226057391985606,25.277050018310547,31400,0.0,0.0,EASY
2025-11-03 00:00:00-05:00,25.066084088212413,25.131074470035326,25.066084088212413,25.116077423095703,10500,0.0,0.0,EASY
2025-11-04 00:00:00-05:00,25.236057248723952,25.248056411743164,25.236057248723952,25.248056411743164,122000,0.0,0.0,EASY
2025-11-05 00:00:00-05:00,25.276052039174225,25.372035808541956,25.26105308532715,25.26105308532715,2900,0.0,0.0,EASY
2025-11-06 00:00:00-05:00,25.276051858398418,25.28105023827789,25.211061477661133,25.211061477661133,4600,0.0,0.0,EASY
2025-11-07 00:00:00-05:00,25.30604521322246,25.365036010742188,25.276051120719625,25.365036010742188,13400,0.0,0.0,EASY
2025-11-10 00:00:00-05:00,25.31604369134909,25.376033782958984,25.31604369134909,25.376033782958984,71500,0.0,0.0,EASY
2025-11-11 00:00:00-05:00,25.41602888977159,25.622997283935547,25.41602888977159,25.622997283935547,14200,0.0,0.0,EASY
2025-11-12 00:00:00-05:00,25.715980783404195,25.745976782698964,25.645992025433696,25.680986404418945,13600,0.0,0.0,EASY
2025-11-13 00:00:00-05:00,25.745977168286757,25.745977168286757,25.597999572753906,25.597999572753906,29300,0.0,0.0,EASY
2025-11-14 00:00:00-05:00,25.510000228881836,25.690000534057617,25.510000228881836,25.59000015258789,8800,0.004,0.0,EASY
2025-11-17 00:00:00-05:00,25.649999618530273,25.68000030517578,25.549999237060547,25.576000213623047,12100,0.0,0.0,EASY
2025-11-18 00:00:00-05:00,25.67300033569336,25.67300033569336,25.639999389648438,25.658000946044922,25000,0.0,0.0,EASY
2025-11-19 00:00:00-05:00,25.559999465942383,25.700000762939453,25.559999465942383,25.621000289916992,18000,0.0,0.0,EASY
2025-11-20 00:00:00-05:00,25.6299991607666,25.6299991607666,25.586000442504883,25.586000442504883,1400,0.0,0.0,EASY
2025-11-21 00:00:00-05:00,25.895000457763672,25.895000457763672,25.895000457763672,25.895000457763672,0,0.0,0.0,EASY
2025-11-24 00:00:00-05:00,25.770000457763672,25.780000686645508,25.690000534057617,25.690000534057617,10500,0.0,0.0,EASY
2025-11-25 00:00:00-05:00,26.05699920654297,26.09000015258789,26.05699920654297,26.09000015258789,11300,0.0,0.0,EASY
2025-11-26 00:00:00-05:00,26.194000244140625,26.260000228881836,26.194000244140625,26.216999053955078,9700,0.0,0.0,EASY
2025-11-28 00:00:00-05:00,26.239999771118164,26.239999771118164,26.21500015258789,26.21500015258789,4800,0.0,0.0,EASY
