Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2004-07-13 00:00:00-04:00,12.049299959086422,12.06350018327691,12.043215475253946,12.059443473815918,14400,0.0,0.0,0.0,ISCV
2004-07-14 00:00:00-04:00,12.04929207488111,12.095948265667028,12.04929207488111,12.061463356018066,3900,0.0,0.0,0.0,ISCV
2004-07-15 00:00:00-04:00,12.026982693494338,12.104065953626042,12.026982693494338,12.069581031799316,2100,0.0,0.0,0.0,ISCV
2004-07-16 00:00:00-04:00,12.102038030541475,12.102038030541475,12.02698254509659,12.035097122192383,6900,0.0,0.0,0.0,ISCV
2004-07-19 00:00:00-04:00,11.976271654541376,12.012784352311224,11.96410036837885,11.966129302978516,6000,0.0,0.0,0.0,ISCV
2004-07-20 00:00:00-04:00,12.053352914421064,12.134492874145508,12.053352914421064,12.134492874145508,5100,0.0,0.0,0.0,ISCV
2004-07-21 00:00:00-04:00,12.197377885174769,12.197377885174769,11.986413955688477,11.986413955688477,7500,0.0,0.0,0.0,ISCV
2004-07-22 00:00:00-04:00,11.893102584170556,11.893102584170556,11.77139204564425,11.81399154663086,5400,0.0,0.0,0.0,ISCV
2004-07-23 00:00:00-04:00,11.738933525004613,11.801816548341963,11.738933525004613,11.745018005371094,3000,0.0,0.0,0.0,ISCV
2004-07-26 00:00:00-04:00,11.745019645158967,11.745019645158967,11.6091112312754,11.6375093460083,4200,0.0,0.0,0.0,ISCV
2004-07-27 00:00:00-04:00,11.745014879765847,11.775443077087402,11.702416564232715,11.775443077087402,6000,0.0,0.0,0.0,ISCV
2004-07-28 00:00:00-04:00,11.651712579579856,11.846448528979327,11.641569066587211,11.789649963378906,159000,0.0,0.0,0.0,ISCV
2004-07-29 00:00:00-04:00,11.852536132222234,11.868762969970703,11.834279198678196,11.868762969970703,4800,0.0,0.0,0.0,ISCV
2004-07-30 00:00:00-04:00,11.887014389038086,11.887014389038086,11.887014389038086,11.887014389038086,300,0.0,0.0,0.0,ISCV
2004-08-02 00:00:00-04:00,11.850501158912737,11.933670043945314,11.850501158912737,11.933670043945312,1500,0.0,0.0,0.0,ISCV
2004-08-03 00:00:00-04:00,11.911356641571537,11.923526763916016,11.870786084937622,11.923526763916016,1800,0.0,0.0,0.0,ISCV
2004-08-04 00:00:00-04:00,11.816018158730438,11.905271530151367,11.79167559152269,11.905271530151367,4500,0.0,0.0,0.0,ISCV
2004-08-05 00:00:00-04:00,11.876872958337925,11.876872958337925,11.659823417663574,11.659823417663574,4800,0.0,0.0,0.0,ISCV
2004-08-06 00:00:00-04:00,11.562452117111745,11.572594464206563,11.534052848815918,11.534052848815918,6000,0.0,0.0,0.0,ISCV
2004-08-09 00:00:00-04:00,11.507688796525272,11.507688796525272,11.491460800170898,11.491460800170898,2100,0.0,0.0,0.0,ISCV
