Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2021-07-27 00:00:00-04:00,26.850337982177738,26.850337982177738,26.850337982177738,26.850337982177734,0,0.0,0.0,0.0,QDPL
2021-07-28 00:00:00-04:00,26.807323351570453,26.807323351570453,26.73665428161621,26.73665428161621,100,0.0,0.0,0.0,QDPL
2021-07-29 00:00:00-04:00,26.922540446043616,26.922540446043616,26.834976196289062,26.834976196289062,700,0.0,0.0,0.0,QDPL
2021-07-30 00:00:00-04:00,26.776593976747815,26.776593976747815,26.699012722524145,26.701318740844727,3300,0.0,0.0,0.0,QDPL
2021-08-02 00:00:00-04:00,26.64985466003418,26.64985466003418,26.64985466003418,26.64985466003418,1000,0.0,0.0,0.0,QDPL
2021-08-03 00:00:00-04:00,26.86876864015063,26.86876864015063,26.847261428833008,26.847261428833008,300,0.0,0.0,0.0,QDPL
2021-08-04 00:00:00-04:00,26.84572779438782,26.853407686016485,26.791959762573242,26.791959762573242,3500,0.0,0.0,0.0,QDPL
2021-08-05 00:00:00-04:00,26.891817034348243,26.896426142071338,26.8741512298584,26.8741512298584,1100,0.0,0.0,0.0,QDPL
2021-08-06 00:00:00-04:00,26.960942145092773,26.960942145092773,26.93021965026856,26.930219650268555,3300,0.0,0.0,0.0,QDPL
2021-08-09 00:00:00-04:00,26.923307418823242,26.923307418823242,26.923307418823242,26.923307418823242,500,0.0,0.0,0.0,QDPL
2021-08-10 00:00:00-04:00,26.924844741821286,26.924844741821286,26.924844741821286,26.92484474182129,500,0.0,0.0,0.0,QDPL
2021-08-11 00:00:00-04:00,26.98629379272461,26.98629379272461,26.98629379272461,26.98629379272461,500,0.0,0.0,0.0,QDPL
2021-08-12 00:00:00-04:00,27.045436911803012,27.076162338256836,27.030074198576102,27.076162338256836,11100,0.0,0.0,0.0,QDPL
2021-08-13 00:00:00-04:00,27.091533660888672,27.091533660888672,27.091533660888672,27.091533660888672,1200,0.0,0.0,0.0,QDPL
2021-08-16 00:00:00-04:00,27.01471172846235,27.196758270263672,27.01471172846235,27.196758270263672,5500,0.0,0.0,0.0,QDPL
2021-08-17 00:00:00-04:00,27.007027563690308,27.007027563690308,26.99397087097168,26.99397087097168,1300,0.0,0.0,0.0,QDPL
2021-08-18 00:00:00-04:00,27.099207129649518,27.099207129649518,26.757394790649414,26.757394790649414,21800,0.0,0.0,0.0,QDPL
2021-08-19 00:00:00-04:00,26.807325253721046,26.807325253721046,26.749715805053707,26.74971580505371,1300,0.0,0.0,0.0,QDPL
2021-08-20 00:00:00-04:00,26.96709442138672,26.96709442138672,26.96709442138672,26.96709442138672,900,0.0,0.0,0.0,QDPL
2021-08-23 00:00:00-04:00,27.2605112165841,27.26819110791722,27.17601776123047,27.17601776123047,1500,0.0,0.0,0.0,QDPL
2021-08-24 00:00:00-04:00,27.29046327228638,27.30659367958834,27.21595573425293,27.21595573425293,2700,0.0,0.0,0.0,QDPL
2021-08-25 00:00:00-04:00,27.291234997027487,27.345003029304515,27.252829678277894,27.311206817626953,4000,0.0,0.0,0.0,QDPL
2021-08-26 00:00:00-04:00,27.26819105415715,27.26819105415715,27.145292282104492,27.145292282104492,27500,0.0,0.0,0.0,QDPL
2021-08-27 00:00:00-04:00,27.283557976690222,27.398773945064477,27.22978993875458,27.330413818359375,53000,0.0,0.0,0.0,QDPL
2021-08-30 00:00:00-04:00,27.544719590336726,27.544719590336726,27.496328353881836,27.496328353881836,300,0.0,0.0,0.0,QDPL
