Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2025-06-18 00:00:00-04:00,31.641594343853544,32.94635772705078,31.392385083280928,32.94635772705078,6900,0.0,0.0,0.0,HOOW
2025-06-20 00:00:00-04:00,33.040690364243595,33.321752923843924,31.84148073833775,32.995094299316406,8000,0.0,0.0,0.0,HOOW
2025-06-23 00:00:00-04:00,33.0281919707491,33.07128866635184,31.229379069229946,31.94702911376953,5000,0.0,0.0,0.0,HOOW
2025-06-24 00:00:00-04:00,33.96507302350108,34.76579284667969,33.62404731140895,34.76579284667969,6100,0.0,0.0,0.0,HOOW
2025-06-25 00:00:00-04:00,36.30102637207913,36.30102637207913,34.78952570164341,35.11618423461914,5900,0.0,0.0,0.0,HOOW
2025-06-26 00:00:00-04:00,35.357905774004095,36.10116418878455,35.214250906405155,36.051822662353516,7900,0.0,0.0,0.0,HOOW
2025-06-27 00:00:00-04:00,36.10116046165275,36.10116046165275,34.79577236702669,35.30168914794922,81200,0.0,0.0,0.0,HOOW
2025-06-30 00:00:00-04:00,36.95182141957894,40.824780049829904,36.62801544682039,40.6685905456543,57400,0.919,0.0,0.0,HOOW
2025-07-01 00:00:00-04:00,41.44699121158207,43.31934224788528,38.91623581041188,40.04637908935547,51600,0.0,0.0,0.0,HOOW
2025-07-02 00:00:00-04:00,39.52955541374713,44.259008001092496,39.52955541374713,42.855220794677734,49500,0.0,0.0,0.0,HOOW
2025-07-03 00:00:00-04:00,41.713654589785776,41.713654589785776,39.999396670090945,41.047000885009766,87700,0.0,0.0,0.0,HOOW
2025-07-07 00:00:00-04:00,40.58548949368324,41.57490774237658,39.518723267900086,40.620941162109375,65900,0.969,0.0,0.0,HOOW
2025-07-08 00:00:00-04:00,41.53622966262072,42.696456546890765,39.15775692743973,39.42203140258789,35900,0.0,0.0,0.0,HOOW
2025-07-09 00:00:00-04:00,40.33087802488925,41.15592956542969,39.79588443495992,41.15592956542969,36700,0.0,0.0,0.0,HOOW
2025-07-10 00:00:00-04:00,41.85206971171964,43.321693420410156,40.60804527099562,43.321693420410156,53800,0.0,0.0,0.0,HOOW
2025-07-11 00:00:00-04:00,42.61265949432325,44.713965797445624,42.5417561739511,43.14765548706055,172600,0.0,0.0,0.0,HOOW
2025-07-14 00:00:00-04:00,44.46128808848035,44.953406816565966,43.43439874059272,43.84449768066406,80900,1.182,0.0,0.0,HOOW
2025-07-15 00:00:00-04:00,43.411433746953335,44.559710724765495,42.499369141830854,43.746070861816406,78700,0.0,0.0,0.0,HOOW
2025-07-16 00:00:00-04:00,44.00853756630327,46.305091646859616,43.89042887048818,45.57675552368164,83700,0.0,0.0,0.0,HOOW
2025-07-17 00:00:00-04:00,45.80640480917637,47.40152531916406,45.41271086917285,46.8956298828125,60700,0.0,0.0,0.0,HOOW
2025-07-18 00:00:00-04:00,48.91003045297191,50.878504957355105,47.61083507739961,48.982208251953125,154600,0.0,0.0,0.0,HOOW
2025-07-21 00:00:00-04:00,48.70107269468277,49.28069058647883,46.096134185791016,46.096134185791016,140700,1.128,0.0,0.0,HOOW
2025-07-22 00:00:00-04:00,45.976217308227724,46.862293247096694,43.20471714228655,44.7197151184082,95500,0.0,0.0,0.0,HOOW
2025-07-23 00:00:00-04:00,44.97687223760115,45.02350780612664,44.15074919101288,44.956886291503906,56600,0.0,0.0,0.0,HOOW
2025-07-24 00:00:00-04:00,45.14342573366184,45.21604506071648,44.050816697124354,45.12343978881836,48200,0.0,0.0,0.0,HOOW
2025-07-25 00:00:00-04:00,44.58379603325985,47.148762431872676,44.303982626042966,46.33597183227539,256100,0.0,0.0,0.0,HOOW
2025-07-28 00:00:00-04:00,47.17952270331665,47.57313908532979,46.2355258026166,47.41705322265625,123400,1.273,0.0,0.0,HOOW
2025-07-29 00:00:00-04:00,47.30167652642584,47.6138585885784,45.44897379361985,45.5643424987793,98600,0.0,0.0,0.0,HOOW
2025-07-30 00:00:00-04:00,45.89687822625348,47.6002830328888,45.883307569310915,46.975929260253906,83200,0.0,0.0,0.0,HOOW
2025-07-31 00:00:00-04:00,46.195491147462825,48.435027836863895,44.50566193064688,45.39468765258789,215800,0.0,0.0,0.0,HOOW
2025-08-01 00:00:00-04:00,42.45614783676615,45.95796547663835,40.20982583293801,43.54876708984375,223500,0.0,0.0,0.0,HOOW
2025-08-04 00:00:00-04:00,44.29410596252474,47.17645549604837,42.46513485959835,47.05819320678711,119000,0.834,0.0,0.0,HOOW
2025-08-05 00:00:00-04:00,46.83129021312723,47.44323881586733,45.4375588312475,46.45311737060547,100800,0.0,0.0,0.0,HOOW
2025-08-06 00:00:00-04:00,46.06119723327731,46.680023164247814,44.34911652912854,46.597511291503906,61300,0.0,0.0,0.0,HOOW
2025-08-07 00:00:00-04:00,47.92454506871303,50.224511622162495,47.77328117713315,49.47160720825195,95600,0.0,0.0,0.0,HOOW
2025-08-08 00:00:00-04:00,49.574749565625666,52.57261285187435,49.38910440270127,51.362464904785156,229200,0.0,0.0,0.0,HOOW
2025-08-11 00:00:00-04:00,52.274452707390594,52.794385268409904,50.74275485096825,50.86219787597656,160200,1.598,0.0,0.0,HOOW
2025-08-12 00:00:00-04:00,51.47348052900604,52.882921278104206,50.58818577696439,50.91841506958008,140400,0.0,0.0,0.0,HOOW
2025-08-13 00:00:00-04:00,51.94423101602258,52.02151895180533,47.44750226732979,48.150115966796875,247100,0.0,0.0,0.0,HOOW
2025-08-14 00:00:00-04:00,47.75665448631508,49.544805082752106,47.03998550382807,49.30240249633789,185100,0.0,0.0,0.0,HOOW
2025-08-15 00:00:00-04:00,49.27428827062489,51.18539805950835,48.16416289193433,51.10459899902344,449000,0.0,0.0,0.0,HOOW
2025-08-18 00:00:00-04:00,50.47413357362971,51.55764239415122,48.72160741981465,51.53582763671875,416400,2.458,0.0,0.0,HOOW
2025-08-19 00:00:00-04:00,52.132118754885866,52.70659804268337,46.93272252178647,47.47447967529297,425300,0.0,0.0,0.0,HOOW
2025-08-20 00:00:00-04:00,47.005438629130666,47.69626510917563,43.10770994532856,46.30733871459961,335400,0.0,0.0,0.0,HOOW
