Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-08-20 00:00:00-04:00,19.950000762939453,19.965999603271484,19.739999771118164,19.965999603271484,162200,0.0,0.0,STRN
2025-08-21 00:00:00-04:00,19.93600082397461,19.964000701904297,19.89900016784668,19.964000701904297,1300,0.0,0.0,STRN
2025-08-22 00:00:00-04:00,20.25,20.25,20.200000762939453,20.215999603271484,5000,0.0,0.0,STRN
2025-08-25 00:00:00-04:00,20.200000762939453,20.329999923706055,20.200000762939453,20.295000076293945,14400,0.0,0.0,STRN
2025-08-26 00:00:00-04:00,20.360000610351562,20.43000030517578,20.350000381469727,20.426000595092773,1300,0.0,0.0,STRN
2025-08-27 00:00:00-04:00,20.3799991607666,20.43000030517578,20.3799991607666,20.400999069213867,2500,0.0,0.0,STRN
2025-08-28 00:00:00-04:00,20.53700065612793,20.634000778198242,20.53700065612793,20.634000778198242,300,0.0,0.0,STRN
2025-08-29 00:00:00-04:00,20.3799991607666,20.416000366210938,20.3799991607666,20.416000366210938,400,0.0,0.0,STRN
2025-09-02 00:00:00-04:00,20.25,20.315000534057617,20.079999923706055,20.315000534057617,1500,0.0,0.0,STRN
2025-09-03 00:00:00-04:00,20.43000030517578,20.510000228881836,20.360000610351562,20.437000274658203,19400,0.0,0.0,STRN
2025-09-04 00:00:00-04:00,20.530000686645508,20.670000076293945,20.530000686645508,20.670000076293945,7200,0.0,0.0,STRN
2025-09-05 00:00:00-04:00,20.479999542236328,20.56599998474121,20.479999542236328,20.56599998474121,200,0.0,0.0,STRN
2025-09-08 00:00:00-04:00,20.941999435424805,20.941999435424805,20.91200065612793,20.91200065612793,900,0.0,0.0,STRN
2025-09-09 00:00:00-04:00,20.93899917602539,21.08799934387207,20.915000915527344,21.08799934387207,19300,0.0,0.0,STRN
2025-09-10 00:00:00-04:00,21.339000701904297,21.3700008392334,21.2450008392334,21.25,4900,0.0,0.0,STRN
2025-09-11 00:00:00-04:00,21.3799991607666,21.389999389648438,21.31800079345703,21.31800079345703,4500,0.0,0.0,STRN
2025-09-12 00:00:00-04:00,21.170000076293945,21.200000762939453,21.1299991607666,21.145999908447266,7400,0.0,0.0,STRN
2025-09-15 00:00:00-04:00,21.200000762939453,21.280000686645508,21.200000762939453,21.2549991607666,2000,0.0,0.0,STRN
2025-09-16 00:00:00-04:00,21.25,21.31399917602539,21.25,21.31399917602539,400,0.0,0.0,STRN
2025-09-17 00:00:00-04:00,21.218000411987305,21.268999099731445,21.132999420166016,21.268999099731445,700,0.0,0.0,STRN
2025-09-18 00:00:00-04:00,21.59000015258789,21.68000030517578,21.549999237060547,21.555999755859375,4900,0.0,0.0,STRN
2025-09-19 00:00:00-04:00,21.649999618530273,21.763999938964844,21.541000366210938,21.763999938964844,5200,0.0,0.0,STRN
2025-09-22 00:00:00-04:00,21.65999984741211,21.732999801635742,21.639999389648438,21.732999801635742,2600,0.0,0.0,STRN
2025-09-23 00:00:00-04:00,21.833999633789062,21.833999633789062,21.722999572753906,21.76300048828125,1500,0.0,0.0,STRN
2025-09-24 00:00:00-04:00,21.6299991607666,21.65999984741211,21.43000030517578,21.464000701904297,2300,0.0,0.0,STRN
2025-09-25 00:00:00-04:00,21.360000610351562,21.360000610351562,21.299999237060547,21.350000381469727,1300,0.0,0.0,STRN
2025-09-26 00:00:00-04:00,21.440000534057617,21.461999893188477,21.280000686645508,21.378000259399414,1800,0.0,0.0,STRN
2025-09-29 00:00:00-04:00,21.739999771118164,21.739999771118164,21.719999313354492,21.719999313354492,500,0.0,0.0,STRN
2025-09-30 00:00:00-04:00,21.764999389648438,21.93000030517578,21.764999389648438,21.93000030517578,1000,0.0,0.0,STRN
2025-10-01 00:00:00-04:00,21.90999984741211,21.90999984741211,21.826000213623047,21.826000213623047,1700,0.0,0.0,STRN
2025-10-02 00:00:00-04:00,21.816999435424805,21.902000427246094,21.816999435424805,21.902000427246094,1000,0.0,0.0,STRN
2025-10-03 00:00:00-04:00,21.895000457763672,22.06999969482422,21.895000457763672,21.9060001373291,2000,0.0,0.0,STRN
2025-10-06 00:00:00-04:00,22.059999465942383,22.1200008392334,22.059999465942383,22.086000442504883,2900,0.0,0.0,STRN
2025-10-07 00:00:00-04:00,22.106000900268555,22.110000610351562,21.8799991607666,21.9689998626709,7100,0.0,0.0,STRN
2025-10-08 00:00:00-04:00,22.239999771118164,22.356000900268555,22.239999771118164,22.356000900268555,3000,0.0,0.0,STRN
2025-10-09 00:00:00-04:00,22.25,22.30900001525879,22.25,22.30900001525879,400,0.0,0.0,STRN
2025-10-10 00:00:00-04:00,22.329999923706055,22.329999923706055,21.520999908447266,21.520999908447266,3600,0.0,0.0,STRN
2025-10-13 00:00:00-04:00,21.90999984741211,21.90999984741211,21.860000610351562,21.892000198364258,1700,0.0,0.0,STRN
2025-10-14 00:00:00-04:00,21.780000686645508,21.93000030517578,21.729000091552734,21.729000091552734,178800,0.0,0.0,STRN
2025-10-15 00:00:00-04:00,22.02899932861328,22.15999984741211,21.875999450683594,21.96299934387207,3800,0.0,0.0,STRN
2025-10-16 00:00:00-04:00,22.200000762939453,22.270000457763672,21.861000061035156,21.861000061035156,2000,0.0,0.0,STRN
2025-10-17 00:00:00-04:00,21.700000762939453,21.829999923706055,21.600000381469727,21.81999969482422,4200,0.0,0.0,STRN
2025-10-20 00:00:00-04:00,22.200000762939453,22.239999771118164,22.195999145507812,22.195999145507812,2700,0.0,0.0,STRN
2025-10-21 00:00:00-04:00,22.0,22.040000915527344,22.0,22.023000717163086,1400,0.0,0.0,STRN
2025-10-22 00:00:00-04:00,21.780000686645508,21.780000686645508,21.440000534057617,21.638999938964844,3600,0.0,0.0,STRN
2025-10-23 00:00:00-04:00,21.84000015258789,21.996000289916992,21.836000442504883,21.996000289916992,1200,0.0,0.0,STRN
2025-10-24 00:00:00-04:00,22.15999984741211,22.15999984741211,22.09000015258789,22.09600067138672,4800,0.0,0.0,STRN
2025-10-27 00:00:00-04:00,22.3700008392334,22.41699981689453,22.343000411987305,22.41699981689453,3900,0.0,0.0,STRN
2025-10-28 00:00:00-04:00,22.389999389648438,22.39699935913086,22.360000610351562,22.395999908447266,1900,0.0,0.0,STRN
2025-10-29 00:00:00-04:00,22.451000213623047,22.5,22.299999237060547,22.437999725341797,3600,0.0,0.0,STRN
2025-10-30 00:00:00-04:00,22.06999969482422,22.18000030517578,21.937000274658203,21.937000274658203,4100,0.0,0.0,STRN
2025-10-31 00:00:00-04:00,22.02199935913086,22.139999389648438,22.007999420166016,22.007999420166016,1300,0.0,0.0,STRN
2025-11-03 00:00:00-05:00,21.90999984741211,21.940000534057617,21.75,21.899999618530273,4000,0.0,0.0,STRN
2025-11-04 00:00:00-05:00,21.670000076293945,21.68000030517578,21.38599967956543,21.38599967956543,2600,0.0,0.0,STRN
2025-11-05 00:00:00-05:00,21.540000915527344,21.690000534057617,21.459999084472656,21.674999237060547,5200,0.0,0.0,STRN
2025-11-06 00:00:00-05:00,21.51099967956543,21.579999923706055,21.1200008392334,21.176000595092773,5300,0.0,0.0,STRN
2025-11-07 00:00:00-05:00,21.030000686645508,21.04800033569336,20.586999893188477,21.04800033569336,5700,0.0,0.0,STRN
2025-11-10 00:00:00-05:00,21.719999313354492,21.770000457763672,21.71299934387207,21.729000091552734,3600,0.0,0.0,STRN
2025-11-11 00:00:00-05:00,21.6200008392334,21.6200008392334,21.459999084472656,21.606000900268555,1800,0.0,0.0,STRN
2025-11-12 00:00:00-05:00,21.65999984741211,21.719999313354492,21.65999984741211,21.715999603271484,8000,0.0,0.0,STRN
2025-11-13 00:00:00-05:00,21.450000762939453,21.450000762939453,20.8700008392334,20.915000915527344,5000,0.0,0.0,STRN
2025-11-14 00:00:00-05:00,20.83300018310547,21.040000915527344,20.709999084472656,20.788000106811523,1400,0.0,0.0,STRN
2025-11-17 00:00:00-05:00,20.950000762939453,20.950000762939453,20.399999618530273,20.472999572753906,4400,0.0,0.0,STRN
2025-11-18 00:00:00-05:00,20.270000457763672,20.27899932861328,20.149999618530273,20.27899932861328,2900,0.0,0.0,STRN
2025-11-19 00:00:00-05:00,20.624000549316406,20.624000549316406,20.350000381469727,20.5310001373291,9400,0.0,0.0,STRN
2025-11-20 00:00:00-05:00,21.040000915527344,21.040000915527344,19.792999267578125,19.792999267578125,2300,0.0,0.0,STRN
2025-11-21 00:00:00-05:00,19.829999923706055,20.18000030517578,19.649999618530273,20.040000915527344,4000,0.0,0.0,STRN
2025-11-24 00:00:00-05:00,20.520000457763672,20.905000686645508,20.520000457763672,20.905000686645508,2000,0.0,0.0,STRN
2025-11-25 00:00:00-05:00,20.8799991607666,21.100000381469727,20.790000915527344,21.097000122070312,3500,0.0,0.0,STRN
2025-11-26 00:00:00-05:00,21.371999740600586,21.559999465942383,21.371999740600586,21.516000747680664,4100,0.0,0.0,STRN
2025-11-28 00:00:00-05:00,21.6299991607666,21.709999084472656,21.6299991607666,21.70599937438965,1500,0.0,0.0,STRN
2025-12-01 00:00:00-05:00,21.6299991607666,21.6299991607666,21.51300048828125,21.51300048828125,1700,0.0,0.0,STRN
2025-12-02 00:00:00-05:00,21.82900047302246,21.82900047302246,21.59000015258789,21.631999969482422,6800,0.0,0.0,STRN
2025-12-03 00:00:00-05:00,21.65999984741211,21.83300018310547,21.65999984741211,21.812000274658203,597600,0.0,0.0,STRN
2025-12-04 00:00:00-05:00,21.799999237060547,21.959999084472656,21.780000686645508,21.881999969482422,21800,0.0,0.0,STRN
2025-12-05 00:00:00-05:00,22.09000015258789,22.09000015258789,21.959999084472656,22.003000259399414,15300,0.0,0.0,STRN
2025-12-08 00:00:00-05:00,22.079999923706055,22.079999923706055,21.93000030517578,21.9950008392334,5800,0.0,0.0,STRN
2025-12-09 00:00:00-05:00,22.030000686645508,22.25,22.030000686645508,22.166000366210938,4700,0.0,0.0,STRN
2025-12-10 00:00:00-05:00,22.15999984741211,22.530000686645508,22.114999771118164,22.426000595092773,8600,0.0,0.0,STRN
2025-12-11 00:00:00-05:00,22.18000030517578,22.360000610351562,22.15999984741211,22.360000610351562,6400,0.0,0.0,STRN
2025-12-12 00:00:00-05:00,21.760000228881836,21.797000885009766,21.6200008392334,21.639999389648438,4100,0.0,0.0,STRN
2025-12-15 00:00:00-05:00,21.729000091552734,21.790000915527344,21.6200008392334,21.6299991607666,13500,0.0,0.0,STRN
2025-12-16 00:00:00-05:00,21.649999618530273,21.649999618530273,21.645000457763672,21.645000457763672,1000,0.0,0.0,STRN
2025-12-17 00:00:00-05:00,21.559999465942383,21.559999465942383,21.110000610351562,21.110000610351562,627400,0.0,0.0,STRN
2025-12-18 00:00:00-05:00,21.540000915527344,21.729999542236328,21.540000915527344,21.600000381469727,3900,0.0,0.0,STRN
2025-12-19 00:00:00-05:00,21.649999618530273,22.139999389648438,21.649999618530273,22.11199951171875,5800,0.0,0.0,STRN
2025-12-22 00:00:00-05:00,22.389999389648438,22.440000534057617,22.309999465942383,22.440000534057617,4300,0.0,0.0,STRN
2025-12-23 00:00:00-05:00,22.329999923706055,22.489999771118164,22.31999969482422,22.47599983215332,3500,0.0,0.0,STRN
2025-12-24 00:00:00-05:00,22.479999542236328,22.59000015258789,22.479999542236328,22.59000015258789,157,0.0,0.0,STRN
