Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-09-10 00:00:00-04:00,27.40999984741211,28.989999771118164,27.40999984741211,28.44099998474121,22300,0.0,0.0,PLTA
2025-09-11 00:00:00-04:00,27.59000015258789,27.950000762939453,27.59000015258789,27.672000885009766,3700,0.0,0.0,PLTA
2025-09-12 00:00:00-04:00,27.600000381469727,29.80699920654297,27.600000381469727,29.80699920654297,1400,0.0,0.0,PLTA
2025-09-15 00:00:00-04:00,29.270000457763672,29.82699966430664,28.770000457763672,29.82699966430664,2800,0.0,0.0,PLTA
2025-09-16 00:00:00-04:00,29.618999481201172,29.618999481201172,29.243000030517578,29.516000747680664,1100,0.0,0.0,PLTA
2025-09-17 00:00:00-04:00,29.170000076293945,29.170000076293945,27.010000228881836,28.829999923706055,3300,0.0,0.0,PLTA
2025-09-18 00:00:00-04:00,29.799999237060547,31.905000686645508,29.799999237060547,31.773000717163086,20200,0.0,0.0,PLTA
2025-09-19 00:00:00-04:00,32.61000061035156,34.27000045776367,32.61000061035156,33.777000427246094,7300,0.0,0.0,PLTA
2025-09-22 00:00:00-04:00,33.12699890136719,33.12699890136719,32.15999984741211,32.62099838256836,8900,0.0,0.0,PLTA
2025-09-23 00:00:00-04:00,34.150001525878906,34.513999938964844,32.599998474121094,33.71799850463867,7000,0.0,0.0,PLTA
2025-09-24 00:00:00-04:00,33.720001220703125,34.119998931884766,32.08100128173828,32.590999603271484,4000,0.0,0.0,PLTA
2025-09-25 00:00:00-04:00,31.190000534057617,34.0,30.867000579833984,32.41699981689453,9000,0.0,0.0,PLTA
2025-09-26 00:00:00-04:00,32.56999969482422,32.56999969482422,31.0,31.86199951171875,8100,0.0,0.0,PLTA
2025-09-29 00:00:00-04:00,32.54999923706055,32.82699966430664,31.799999237060547,32.2400016784668,13700,0.0,0.0,PLTA
2025-09-30 00:00:00-04:00,32.31999969482422,33.50899887084961,32.11000061035156,33.50899887084961,4700,0.0,0.0,PLTA
2025-10-01 00:00:00-04:00,33.09000015258789,34.5,32.75,34.459999084472656,7500,0.0,0.0,PLTA
2025-10-02 00:00:00-04:00,34.650001525878906,35.24300003051758,34.650001525878906,35.17399978637695,4900,0.0,0.0,PLTA
2025-10-03 00:00:00-04:00,34.88999938964844,34.88999938964844,29.139999389648438,30.07200050354004,28300,0.0,0.0,PLTA
2025-10-06 00:00:00-04:00,32.060001373291016,33.07899856567383,32.060001373291016,32.14500045776367,38700,0.0,0.0,PLTA
2025-10-07 00:00:00-04:00,32.380001068115234,34.310001373291016,32.380001068115234,33.04800033569336,21700,0.0,0.0,PLTA
2025-10-08 00:00:00-04:00,33.22999954223633,33.540000915527344,32.939998626708984,33.540000915527344,3900,0.0,0.0,PLTA
2025-10-09 00:00:00-04:00,33.68000030517578,34.97999954223633,32.900001525878906,34.220001220703125,5500,0.0,0.0,PLTA
2025-10-10 00:00:00-04:00,34.20000076293945,34.388999938964844,30.61199951171875,30.61199951171875,15700,0.0,0.0,PLTA
2025-10-13 00:00:00-04:00,31.540000915527344,31.68000030517578,29.990999221801758,31.16699981689453,10800,0.0,0.0,PLTA
2025-10-14 00:00:00-04:00,30.770000457763672,32.790000915527344,28.860000610351562,31.989999771118164,9200,0.0,0.0,PLTA
2025-10-15 00:00:00-04:00,32.04999923706055,32.04999923706055,30.670000076293945,31.797000885009766,4700,0.0,0.0,PLTA
2025-10-16 00:00:00-04:00,32.5,33.52000045776367,31.170000076293945,31.320999145507812,12700,0.0,0.0,PLTA
2025-10-17 00:00:00-04:00,30.940000534057617,31.770000457763672,30.5,31.367000579833984,6800,0.0,0.0,PLTA
