Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-11-17 00:00:00-05:00,14.75,14.75,13.954999923706055,13.96500015258789,4900,0.0,0.0,CMGG
2025-11-18 00:00:00-05:00,14.347000122070312,14.390000343322754,14.008999824523926,14.274999618530273,2700,0.0,0.0,CMGG
2025-11-19 00:00:00-05:00,14.319999694824219,14.65999984741211,14.319999694824219,14.451000213623047,500,0.0,0.0,CMGG
2025-11-20 00:00:00-05:00,14.600000381469727,15.149999618530273,13.868000030517578,13.868000030517578,13400,0.0,0.0,CMGG
2025-11-21 00:00:00-05:00,14.510000228881836,15.15999984741211,14.510000228881836,14.982000350952148,16900,0.0,0.0,CMGG
2025-11-24 00:00:00-05:00,15.199999809265137,15.199999809265137,14.489999771118164,14.593000411987305,6000,0.0,0.0,CMGG
2025-11-25 00:00:00-05:00,15.350000381469727,16.59000015258789,15.350000381469727,16.59000015258789,10000,0.0,0.0,CMGG
2025-11-26 00:00:00-05:00,16.809999465942383,17.399999618530273,16.511999130249023,17.209999084472656,12500,0.0,0.0,CMGG
2025-11-28 00:00:00-05:00,17.639999389648438,17.979999542236328,17.243000030517578,17.805999755859375,10400,0.0,0.0,CMGG
2025-12-01 00:00:00-05:00,18.375,18.375,17.474000930786133,17.474000930786133,2200,0.0,0.0,CMGG
2025-12-02 00:00:00-05:00,17.111000061035156,17.416099548339844,17.034700393676758,17.34000015258789,4576,0.0,0.0,CMGG
