Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2020-12-07 00:00:00-05:00,24.99194612761186,25.17664014863395,24.99194612761186,25.069713592529297,5000,0.0,0.0,0.0,MGMT
2020-12-08 00:00:00-05:00,25.17663954327211,25.24468421936035,25.074572529139754,25.24468421936035,8200,0.0,0.0,0.0,MGMT
2020-12-09 00:00:00-05:00,25.40021368902634,25.40021368902634,25.273845278428624,25.3370304107666,1800,0.0,0.0,0.0,MGMT
2020-12-10 00:00:00-05:00,25.33216993805466,25.54602674632952,25.33216993805466,25.534360885620117,16500,0.0,0.0,0.0,MGMT
2020-12-11 00:00:00-05:00,25.49742184288737,25.49742184288737,25.419656237179005,25.43132209777832,5000,0.0,0.0,0.0,MGMT
2020-12-14 00:00:00-05:00,25.65295306300529,25.65295306300529,25.37105343749622,25.37688636779785,14200,0.0,0.0,0.0,MGMT
2020-12-15 00:00:00-05:00,25.31272939352012,25.750160225259147,25.293287528799738,25.695724487304688,6800,0.0,0.0,0.0,MGMT
2020-12-16 00:00:00-05:00,25.750162701855984,25.769604568446248,25.618932883489386,25.711280822753906,11000,0.0,0.0,0.0,MGMT
2020-12-17 00:00:00-05:00,25.71127929292456,25.759882102429884,25.71127929292456,25.75696563720703,6000,0.0,0.0,0.0,MGMT
2020-12-18 00:00:00-05:00,25.792933034775515,25.857089707771426,25.740440368652344,25.740440368652344,10000,0.0,0.0,0.0,MGMT
2020-12-21 00:00:00-05:00,25.205801809089316,25.351612091064453,25.205801809089316,25.351612091064453,200,0.0,0.0,0.0,MGMT
2020-12-22 00:00:00-05:00,25.4974229190229,25.50714385190651,25.476037979125977,25.476037979125977,1500,0.0,0.0,0.0,MGMT
2020-12-23 00:00:00-05:00,25.808483959344823,25.818204891702756,25.73655128479004,25.73655128479004,1000,0.0,0.0,0.0,MGMT
2020-12-24 00:00:00-05:00,25.730718233249938,25.76960196249835,25.68503189086914,25.68503189086914,1300,0.0,0.0,0.0,MGMT
2020-12-28 00:00:00-05:00,25.764739990234375,25.764739990234375,25.764739990234375,25.764739990234375,100,0.0,0.0,0.0,MGMT
2020-12-29 00:00:00-05:00,25.429377552312154,25.449790954589844,25.429377552312154,25.449790954589844,400,0.0,0.0,0.0,MGMT
2020-12-30 00:00:00-05:00,25.805570602416992,25.805570602416992,25.805570602416992,25.805570602416992,100,0.0,0.0,0.0,MGMT
2020-12-31 00:00:00-05:00,26.00290160151594,26.00290160151594,25.964017868041992,25.964017868041992,400,0.0,0.0,0.0,MGMT
2021-01-04 00:00:00-05:00,25.993178090118114,25.993178090118114,25.77446174621582,25.77446174621582,1400,0.0,0.0,0.0,MGMT
2021-01-05 00:00:00-05:00,26.236197101608585,26.236197101608585,26.1564884185791,26.1564884185791,400,0.0,0.0,0.0,MGMT
2021-01-06 00:00:00-05:00,27.26659193209967,27.26659193209967,27.092592239379883,27.092592239379883,100,0.0,0.0,0.0,MGMT
2021-01-07 00:00:00-05:00,27.56793756887645,27.684585065044825,27.56793756887645,27.655424118041992,1700,0.0,0.0,0.0,MGMT
2021-01-08 00:00:00-05:00,27.58737482260743,27.597095755328827,27.55043601989746,27.55043601989746,400,0.0,0.0,0.0,MGMT
2021-01-11 00:00:00-05:00,27.689441680908203,27.689441680908203,27.689441680908203,27.689441680908203,100,0.0,0.0,0.0,MGMT
2021-01-12 00:00:00-05:00,28.1220172985607,28.1220172985607,28.099658966064453,28.099658966064453,400,0.0,0.0,0.0,MGMT
2021-01-13 00:00:00-05:00,27.913021513610328,27.913021513610328,27.754573822021484,27.754573822021484,1500,0.0,0.0,0.0,MGMT
2021-01-14 00:00:00-05:00,28.209501003777962,28.34559035114251,28.209501003777962,28.242551803588867,5200,0.0,0.0,0.0,MGMT
2021-01-15 00:00:00-05:00,27.93732260014563,28.005367279052734,27.69236175608006,28.005367279052734,2000,0.0,0.0,0.0,MGMT
2021-01-19 00:00:00-05:00,28.355311648407096,28.42335632296461,28.335869783082572,28.369892120361328,7800,0.0,0.0,0.0,MGMT
2021-01-20 00:00:00-05:00,28.4816822340322,28.666376260524892,28.4816822340322,28.595415115356445,1800,0.0,0.0,0.0,MGMT
2021-01-21 00:00:00-05:00,28.40391253901054,28.501120004988667,28.394191607004906,28.4515438079834,4000,0.0,0.0,0.0,MGMT
2021-01-22 00:00:00-05:00,28.311568390534344,28.601245880126953,28.296987918573898,28.601245880126953,2100,0.0,0.0,0.0,MGMT
2021-01-25 00:00:00-05:00,28.5011240973976,28.609024047851562,28.5011240973976,28.609024047851562,600,0.0,0.0,0.0,MGMT
2021-01-26 00:00:00-05:00,28.559445840652664,28.559445840652664,28.18714320247426,28.448631286621094,1300,0.0,0.0,0.0,MGMT
2021-01-27 00:00:00-05:00,28.000505437467012,28.000505437467012,27.72832489013672,27.72832489013672,1000,0.0,0.0,0.0,MGMT
2021-01-28 00:00:00-05:00,28.092851816503664,28.156036951291814,27.804147720336914,27.804147720336914,400,0.0,0.0,0.0,MGMT
2021-01-29 00:00:00-05:00,27.85955695930272,27.85955695930272,27.368661880493164,27.368661880493164,2100,0.0,0.0,0.0,MGMT
2021-02-01 00:00:00-05:00,27.53877122884292,27.97620391845703,27.53877122884292,27.97620391845703,100,0.0,0.0,0.0,MGMT
2021-02-02 00:00:00-05:00,28.24838312401443,28.31837272644043,28.24838312401443,28.31837272644043,6900,0.0,0.0,0.0,MGMT
2021-02-03 00:00:00-05:00,28.413637599171704,28.481682279018997,28.296990106313054,28.418498992919922,5400,0.0,0.0,0.0,MGMT
2021-02-04 00:00:00-05:00,28.569165810818554,29.08922364228835,28.569165810818554,28.83648681640625,3700,0.0,0.0,0.0,MGMT
2021-02-05 00:00:00-05:00,29.356545969067827,29.356545969067827,29.28849943926053,29.324466705322266,1500,0.0,0.0,0.0,MGMT
2021-02-08 00:00:00-05:00,29.959229037127752,30.464706420898438,29.93978717142618,30.464706420898438,70300,0.0,0.0,0.0,MGMT
2021-02-09 00:00:00-05:00,30.09531914690316,30.98962459683865,30.09531914690316,30.964351654052734,15200,0.0,0.0,0.0,MGMT
2021-02-10 00:00:00-05:00,30.960463371794738,30.960463371794738,30.70772467582795,30.820484161376953,8100,0.0,0.0,0.0,MGMT
2021-02-11 00:00:00-05:00,30.95074152078908,30.95074152078908,30.86325498039241,30.895334243774414,9100,0.0,0.0,0.0,MGMT
2021-02-12 00:00:00-05:00,31.32984871886353,31.382341384887695,31.32984871886353,31.382341384887695,300,0.0,0.0,0.0,MGMT
2021-02-16 00:00:00-05:00,31.59231109746397,31.59231109746397,31.555374145507812,31.555374145507812,400,0.0,0.0,0.0,MGMT
2021-02-17 00:00:00-05:00,31.130576107001232,31.273469924926758,31.130576107001232,31.273469924926758,1100,0.0,0.0,0.0,MGMT
2021-02-18 00:00:00-05:00,31.277357372474963,31.277357372474963,31.086832273992698,31.21708869934082,1100,0.0,0.0,0.0,MGMT
2021-02-19 00:00:00-05:00,31.320128183734646,31.320128183734646,31.319156646728516,31.319156646728516,600,0.0,0.0,0.0,MGMT
2021-02-22 00:00:00-05:00,32.885166181805154,32.885166181805154,31.146129608154297,31.146129608154297,4400,0.0,0.0,0.0,MGMT
2021-02-23 00:00:00-05:00,30.92157882900586,31.0148983001709,30.604683466759454,31.0148983001709,78300,0.0,0.0,0.0,MGMT
2021-02-24 00:00:00-05:00,31.495103115090405,31.61855506896973,31.495103115090405,31.618555068969727,1000,0.0,0.0,0.0,MGMT
2021-02-25 00:00:00-05:00,31.61661051521543,31.636048671888208,30.643566131591797,30.643566131591797,13800,0.0,0.0,0.0,MGMT
2021-02-26 00:00:00-05:00,30.67856012787367,30.882696001242582,30.67856012787367,30.681476593017578,4500,0.0,0.0,0.0,MGMT
2021-03-01 00:00:00-05:00,30.94101852101885,31.59230613708496,30.94101852101885,31.59230613708496,2500,0.0,0.0,0.0,MGMT
2021-03-02 00:00:00-05:00,31.835325987475375,31.854767852904544,31.562175750732422,31.562175750732422,3300,0.0,0.0,0.0,MGMT
2021-03-03 00:00:00-05:00,31.854768770341227,31.922813447224705,31.679795684596062,31.773115158081055,6600,0.0,0.0,0.0,MGMT
2021-03-04 00:00:00-05:00,31.708953750891517,31.708953750891517,30.931297722708575,31.085857391357422,8100,0.0,0.0,0.0,MGMT
2021-03-05 00:00:00-05:00,30.91088474857102,31.948085784912113,30.882695342911315,31.94808578491211,46300,0.0,0.0,0.0,MGMT
2021-03-08 00:00:00-05:00,32.78795621366716,32.78795621366716,31.8372700996753,32.05598831176758,17200,0.0,0.0,0.0,MGMT
2021-03-09 00:00:00-05:00,32.058903320763534,32.369965765318916,32.05793178367185,32.23776626586914,8100,0.0,0.0,0.0,MGMT
2021-03-10 00:00:00-05:00,32.36996720635348,32.75004959106445,32.36996720635348,32.75004959106445,1100,0.0,0.0,0.0,MGMT
2021-03-11 00:00:00-05:00,33.39063937243098,33.39063937243098,32.914326630387734,33.08443832397461,11100,0.0,0.0,0.0,MGMT
2021-03-12 00:00:00-05:00,33.371200186331784,33.47812488460879,33.21080757668123,33.43146514892578,5600,0.0,0.0,0.0,MGMT
2021-03-15 00:00:00-04:00,33.526732504160734,33.61421904792138,33.526732504160734,33.598663330078125,4400,0.0,0.0,0.0,MGMT
2021-03-16 00:00:00-04:00,33.71142691119096,34.4210383874524,33.361480712890625,33.361480712890625,7600,0.0,0.0,0.0,MGMT
2021-03-17 00:00:00-04:00,33.293432328926215,33.79404830932617,33.2448295197124,33.79404830932617,4900,0.0,0.0,0.0,MGMT
2021-03-18 00:00:00-04:00,33.39063920592191,33.68226348851009,33.005699157714844,33.005699157714844,13800,0.0,0.0,0.0,MGMT
2021-03-19 00:00:00-04:00,32.7101920980371,33.27399137504281,32.7101920980371,33.04166793823242,4900,0.0,0.0,0.0,MGMT
2021-03-22 00:00:00-04:00,32.75879708589589,32.75879708589589,32.53035978217825,32.53230285644531,2200,0.0,0.0,0.0,MGMT
2021-03-23 00:00:00-04:00,31.540786743164062,31.540786743164062,31.540786743164062,31.540786743164062,200,0.0,0.0,0.0,MGMT
2021-03-24 00:00:00-04:00,32.08806408029475,32.156112466044156,31.4406681060791,31.4406681060791,1900,0.0,0.0,0.0,MGMT
2021-03-25 00:00:00-04:00,31.417336639444112,32.23484802246094,31.30068914949995,32.23484802246094,5000,0.0,0.0,0.0,MGMT
2021-03-26 00:00:00-04:00,32.4185641670772,32.84822082519531,32.4185641670772,32.84822082519531,2800,0.0,0.0,0.0,MGMT
2021-03-29 00:00:00-04:00,32.836557550083775,32.846280336757076,32.330108642578125,32.330108642578125,5100,0.0,0.0,0.0,MGMT
2021-03-30 00:00:00-04:00,32.59353968884341,32.622704340609516,32.27275818466911,32.52355194091797,2600,0.0,0.0,0.0,MGMT
2021-03-31 00:00:00-04:00,32.7004692008839,32.79767852980348,32.642147311688895,32.69075012207031,2100,0.0,0.0,0.0,MGMT
2021-04-01 00:00:00-04:00,32.56437815915512,32.997920989990234,32.56437815915512,32.997920989990234,4300,0.0,0.0,0.0,MGMT
2021-04-05 00:00:00-04:00,33.00181333167376,33.19622828591215,33.00181333167376,33.19039535522461,6500,0.0,0.0,0.0,MGMT
2021-04-06 00:00:00-04:00,33.48784264910744,33.48784264910744,33.10873559817684,33.1310920715332,18100,0.0,0.0,0.0,MGMT
2021-04-07 00:00:00-04:00,32.956121694474184,33.156369558516566,32.948345690420695,33.018333435058594,3900,0.0,0.0,0.0,MGMT
2021-04-08 00:00:00-04:00,33.37119884832635,33.43341059069044,32.84627962405646,33.07957458496094,6000,0.0,0.0,0.0,MGMT
2021-04-09 00:00:00-04:00,33.050413645940615,33.078603052003075,32.86572149285554,33.0523567199707,10100,0.0,0.0,0.0,MGMT
2021-04-12 00:00:00-04:00,33.35175788185584,33.35175788185584,32.94737598336279,33.00764465332031,39200,0.0,0.0,0.0,MGMT
2021-04-13 00:00:00-04:00,32.8268375300135,33.87667226306431,32.80448105435674,32.89488220214844,41200,0.0,0.0,0.0,MGMT
2021-04-14 00:00:00-04:00,33.22538523291937,33.51700577510554,33.14761777731966,33.16608810424805,29900,0.0,0.0,0.0,MGMT
2021-04-15 00:00:00-04:00,33.29343232363707,33.48784726861811,33.07763243925789,33.222469329833984,11300,0.0,0.0,0.0,MGMT
2021-04-16 00:00:00-04:00,33.56561083542788,33.56561083542788,33.225387464716796,33.41883087158203,7300,0.0,0.0,0.0,MGMT
2021-04-19 00:00:00-04:00,33.021253531305156,33.39063784674248,33.021253531305156,33.334259033203125,7900,0.0,0.0,0.0,MGMT
2021-04-20 00:00:00-04:00,32.68102256251903,32.79767374018734,32.671303485124774,32.79281234741211,1400,0.0,0.0,0.0,MGMT
2021-04-21 00:00:00-04:00,33.07957783516135,33.33231839382327,33.07957783516135,33.281768798828125,3400,0.0,0.0,0.0,MGMT
2021-04-22 00:00:00-04:00,33.72114203951577,33.83779323071844,33.332315859976745,33.4732666015625,22200,0.0,0.0,0.0,MGMT
2021-04-23 00:00:00-04:00,33.77946609765485,34.01276476128505,33.614215813207316,33.913612365722656,8800,0.0,0.0,0.0,MGMT
2021-04-26 00:00:00-04:00,34.343273651691824,34.343273651691824,34.03220748901367,34.03220748901367,19600,0.0,0.0,0.0,MGMT
2021-04-27 00:00:00-04:00,34.29466712317003,34.29466712317003,33.98360466871347,34.059425354003906,3100,0.0,0.0,0.0,MGMT
2021-04-28 00:00:00-04:00,34.14885869057684,34.28494805091024,34.03220748901367,34.03220748901367,33600,0.0,0.0,0.0,MGMT
2021-04-29 00:00:00-04:00,34.537683810779725,34.537683810779725,33.99429792377894,34.246063232421875,6100,0.0,0.0,0.0,MGMT
2021-04-30 00:00:00-04:00,34.197459861449005,34.197459861449005,33.95444209876568,33.95832824707031,9000,0.0,0.0,0.0,MGMT
2021-05-03 00:00:00-04:00,34.4015939006033,34.576566986430855,34.4015939006033,34.42103576660156,1300,0.0,0.0,0.0,MGMT
2021-05-04 00:00:00-04:00,34.24606391893924,34.285919189453125,34.02248801411106,34.285919189453125,2800,0.0,0.0,0.0,MGMT
2021-05-05 00:00:00-04:00,34.50851973277698,34.50851973277698,34.061367972676024,34.17704391479492,3100,0.0,0.0,0.0,MGMT
2021-05-06 00:00:00-04:00,34.23147962245584,34.3947868347168,34.071087021203915,34.3947868347168,1900,0.0,0.0,0.0,MGMT
2021-05-07 00:00:00-04:00,34.73209762573242,34.73209762573242,34.73209762573242,34.73209762573242,200,0.0,0.0,0.0,MGMT
2021-05-10 00:00:00-04:00,35.072326031443964,35.072326031443964,33.857237192352756,34.32480239868164,18800,0.0,0.0,0.0,MGMT
2021-05-11 00:00:00-04:00,33.682262115000356,34.10997202618127,33.682262115000356,33.96027374267578,2200,0.0,0.0,0.0,MGMT
2021-05-12 00:00:00-04:00,33.818352324260175,33.98360262091382,32.962928771972656,32.962928771972656,5600,0.0,0.0,0.0,MGMT
2021-05-13 00:00:00-04:00,33.28370968387019,33.62782287597656,33.259406427789145,33.62782287597656,1000,0.0,0.0,0.0,MGMT
2021-05-14 00:00:00-04:00,33.84750739430434,34.12260437011719,33.84750739430434,34.12260437011719,500,0.0,0.0,0.0,MGMT
2021-05-17 00:00:00-04:00,34.18773528308027,34.39187301123745,34.18773528308027,34.29563522338867,800,0.0,0.0,0.0,MGMT
2021-05-18 00:00:00-04:00,34.411319017049344,34.411319017049344,34.099281311035156,34.099281311035156,1600,0.0,0.0,0.0,MGMT
2021-05-19 00:00:00-04:00,33.565612375631936,33.96416136024859,33.565612375631936,33.955413818359375,2000,0.0,0.0,0.0,MGMT
2021-05-20 00:00:00-04:00,34.07108965257465,34.14885711669922,33.9836031095129,34.14885711669922,119400,0.0,0.0,0.0,MGMT
2021-05-21 00:00:00-04:00,34.4113140882374,34.4297807076075,34.35298849464856,34.3947868347168,1400,0.0,0.0,0.0,MGMT
2021-05-24 00:00:00-04:00,34.73209933768991,34.73209933768991,34.47936248779297,34.47936248779297,6800,0.0,0.0,0.0,MGMT
2021-05-25 00:00:00-04:00,34.64461558303763,34.79042774044336,34.158580002561436,34.17607879638672,8900,0.0,0.0,0.0,MGMT
2021-05-26 00:00:00-04:00,34.30438878802233,34.4599200101605,34.30438878802233,34.436588287353516,6400,0.0,0.0,0.0,MGMT
2021-05-27 00:00:00-04:00,34.70293477746592,34.82930504333121,34.70293477746592,34.71848678588867,22800,0.0,0.0,0.0,MGMT
2021-05-28 00:00:00-04:00,34.59114542606216,34.712654300292954,34.59114542606216,34.68252182006836,1900,0.0,0.0,0.0,MGMT
2021-06-01 00:00:00-04:00,34.882766786936884,35.169529664975336,34.882766786936884,35.12773132324219,8500,0.0,0.0,0.0,MGMT
2021-06-02 00:00:00-04:00,35.07232337036803,35.16952898685721,35.006221771240234,35.006221771240234,3200,0.0,0.0,0.0,MGMT
2021-06-03 00:00:00-04:00,34.722378867300236,34.97511570707127,34.722378867300236,34.94401168823242,7200,0.0,0.0,0.0,MGMT
2021-06-04 00:00:00-04:00,34.95567028599822,35.00427309160826,34.85846467477813,34.91095733642578,6800,0.0,0.0,0.0,MGMT
