Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2009-07-07 00:00:00-04:00,5.986941513207317,6.006099708509712,5.8863606452941895,5.8863606452941895,0,0.0,0.0,0.0,EQL
2009-07-08 00:00:00-04:00,5.922280452870486,5.922280452870486,5.807331319485263,5.891148567199707,0,0.0,0.0,0.0,EQL
2009-07-09 00:00:00-04:00,5.927070909247978,5.927070909247978,5.891149130343559,5.900728225708008,0,0.0,0.0,0.0,EQL
2009-07-10 00:00:00-04:00,5.860019300070667,5.883966704318015,5.857624011524984,5.8767828941345215,0,0.0,0.0,0.0,EQL
2009-07-13 00:00:00-04:00,5.943833016342069,6.2743121047370245,5.936649209643915,5.982150077819824,0,0.0,0.0,0.0,EQL
2009-07-14 00:00:00-04:00,6.039624838805263,6.044414043426514,6.008492268163638,6.044414043426514,0,0.0,0.0,0.0,EQL
2009-07-15 00:00:00-04:00,6.176126107109723,6.224020883529104,6.176126107109723,6.221626281738281,0,0.0,0.0,0.0,EQL
2009-07-16 00:00:00-04:00,6.204864398657186,6.288680956247325,6.190495415261207,6.286286354064941,0,0.0,0.0,0.0,EQL
2009-07-17 00:00:00-04:00,6.291076243580548,6.291076243580548,6.257549072423821,6.286286354064941,0,0.0,0.0,0.0,EQL
2009-07-20 00:00:00-04:00,6.346154719130398,6.360523700714111,6.293470052008537,6.360523700714111,0,0.0,0.0,0.0,EQL
2009-07-21 00:00:00-04:00,6.429972774366769,6.429972774366769,6.312629045399153,6.391656398773193,0,0.0,0.0,0.0,EQL
2009-07-22 00:00:00-04:00,6.3413663270943355,6.408419984383093,6.3413663270943355,6.391656398773193,0,0.0,0.0,0.0,EQL
2009-07-23 00:00:00-04:00,6.391656851840628,6.561685951877205,6.391656851840628,6.552106857299805,0,0.0,0.0,0.0,EQL
2009-07-24 00:00:00-04:00,6.535344701004128,6.588029384613037,6.50900201662419,6.588029384613037,0,0.0,0.0,0.0,EQL
2009-07-27 00:00:00-04:00,6.592820790435357,6.597609996795654,6.5616882084889205,6.597609996795654,0,0.0,0.0,0.0,EQL
2009-07-28 00:00:00-04:00,6.573658603090796,6.578448492192978,6.532947628900763,6.542526721954346,0,0.0,0.0,0.0,EQL
2009-07-29 00:00:00-04:00,6.497027132724487,6.537738800048828,6.492237927833925,6.537738800048828,0,0.0,0.0,0.0,EQL
2009-07-30 00:00:00-04:00,6.631132453714939,6.6766333121511465,6.60957966793226,6.626343250274658,0,0.0,0.0,0.0,EQL
2009-07-31 00:00:00-04:00,6.6143712057231365,6.6478976936165814,6.609581315937858,6.633528709411621,0,0.0,0.0,0.0,EQL
2009-08-03 00:00:00-04:00,6.705371630271056,6.731714308738421,6.676634349711426,6.726924419403076,0,0.0,0.0,0.0,EQL
2009-08-04 00:00:00-04:00,6.729319020113078,6.7556610107421875,6.724529131266403,6.7556610107421875,0,0.0,0.0,0.0,EQL
2009-08-05 00:00:00-04:00,6.772428319833282,6.772428319833282,6.6838211601680335,6.738901138305664,0,0.0,0.0,0.0,EQL
2009-08-06 00:00:00-04:00,6.765240699817583,6.765240699817583,6.693397164113742,6.717345237731934,0,0.0,0.0,0.0,EQL
2009-08-07 00:00:00-04:00,6.813137897962646,6.849059678580223,6.813137897962646,6.829902172088623,0,0.0,0.0,0.0,EQL
2009-08-10 00:00:00-04:00,6.7532656337904235,6.7532656337904235,6.74368722749792,6.746081829071045,0,0.0,0.0,0.0,EQL
2009-08-11 00:00:00-04:00,6.777216244003969,6.777216244003969,6.688609786246611,6.71495246887207,0,0.0,0.0,0.0,EQL
2009-08-12 00:00:00-04:00,6.767636238940128,6.810741818211893,6.762846349492804,6.772426128387451,0,0.0,0.0,0.0,EQL
