Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-23 00:00:00-04:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,200,0.0,0.0,PGRI
2025-10-24 00:00:00-04:00,25.1299991607666,25.16900062561035,25.08300018310547,25.08300018310547,12200,0.0,0.0,PGRI
2025-10-27 00:00:00-04:00,25.375,25.393999099731445,25.374000549316406,25.393999099731445,300,0.0,0.0,PGRI
2025-10-28 00:00:00-04:00,25.393999099731445,25.393999099731445,25.393999099731445,25.393999099731445,0,0.0,0.0,PGRI
2025-10-29 00:00:00-04:00,25.280000686645508,25.280000686645508,25.079999923706055,25.149999618530273,800,0.0,0.0,PGRI
2025-10-30 00:00:00-04:00,25.075000762939453,25.075000762939453,25.075000762939453,25.075000762939453,100,0.0,0.0,PGRI
2025-10-31 00:00:00-04:00,24.92799949645996,24.93400001525879,24.924999237060547,24.93400001525879,900,0.0,0.0,PGRI
2025-11-03 00:00:00-05:00,24.964000701904297,24.989999771118164,24.964000701904297,24.96500015258789,400,0.0,0.0,PGRI
2025-11-04 00:00:00-05:00,24.739999771118164,24.8799991607666,24.739999771118164,24.8799991607666,300,0.0,0.0,PGRI
2025-11-05 00:00:00-05:00,24.85700035095215,24.85700035095215,24.85700035095215,24.85700035095215,0,0.0,0.0,PGRI
2025-11-06 00:00:00-05:00,24.809999465942383,24.809999465942383,24.80900001525879,24.80900001525879,100,0.0,0.0,PGRI
2025-11-07 00:00:00-05:00,24.709999084472656,24.8439998626709,24.684999465942383,24.8439998626709,500,0.0,0.0,PGRI
2025-11-10 00:00:00-05:00,24.940000534057617,24.989999771118164,24.860000610351562,24.989999771118164,800,0.0,0.0,PGRI
2025-11-11 00:00:00-05:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,300,0.0,0.0,PGRI
2025-11-12 00:00:00-05:00,25.197999954223633,25.197999954223633,25.170000076293945,25.170000076293945,700,0.0,0.0,PGRI
2025-11-13 00:00:00-05:00,25.1299991607666,25.1299991607666,24.864999771118164,24.864999771118164,3100,0.0,0.0,PGRI
2025-11-14 00:00:00-05:00,24.7450008392334,24.7450008392334,24.7450008392334,24.7450008392334,100,0.0,0.0,PGRI
2025-11-17 00:00:00-05:00,24.639999389648438,24.639999389648438,24.555999755859375,24.555999755859375,200,0.0,0.0,PGRI
2025-11-18 00:00:00-05:00,24.361000061035156,24.361000061035156,24.361000061035156,24.361000061035156,100,0.0,0.0,PGRI
2025-11-19 00:00:00-05:00,24.184999465942383,24.184999465942383,24.184999465942383,24.184999465942383,100,0.0,0.0,PGRI
2025-11-20 00:00:00-05:00,23.915000915527344,23.915000915527344,23.915000915527344,23.915000915527344,100,0.0,0.0,PGRI
2025-11-21 00:00:00-05:00,24.149999618530273,24.149999618530273,24.107999801635742,24.107999801635742,100,0.0,0.0,PGRI
2025-11-24 00:00:00-05:00,24.229999542236328,24.229999542236328,24.22800064086914,24.22800064086914,1200,0.0,0.0,PGRI
2025-11-25 00:00:00-05:00,24.440000534057617,24.461000442504883,24.440000534057617,24.461000442504883,200,0.0,0.0,PGRI
2025-11-26 00:00:00-05:00,24.690000534057617,24.690000534057617,24.645000457763672,24.68000030517578,10400,0.0,0.0,PGRI
2025-11-28 00:00:00-05:00,24.790000915527344,24.790000915527344,24.775999069213867,24.775999069213867,100,0.0,0.0,PGRI
2025-12-01 00:00:00-05:00,24.593000411987305,24.593000411987305,24.593000411987305,24.593000411987305,0,0.0,0.0,PGRI
2025-12-02 00:00:00-05:00,24.618000030517578,24.618000030517578,24.618000030517578,24.618000030517578,100,0.0,0.0,PGRI
2025-12-03 00:00:00-05:00,24.726999282836914,24.726999282836914,24.726999282836914,24.726999282836914,100,0.0,0.0,PGRI
2025-12-04 00:00:00-05:00,24.75,24.75,24.67099952697754,24.67099952697754,300,0.0,0.0,PGRI
2025-12-05 00:00:00-05:00,24.690000534057617,24.690000534057617,24.617000579833984,24.617000579833984,100,0.0,0.0,PGRI
2025-12-08 00:00:00-05:00,24.674999237060547,24.674999237060547,24.674999237060547,24.674999237060547,100,0.0,0.0,PGRI
2025-12-09 00:00:00-05:00,24.600000381469727,24.600000381469727,24.527999877929688,24.527999877929688,400,0.0,0.0,PGRI
2025-12-10 00:00:00-05:00,24.774999618530273,24.774999618530273,24.774999618530273,24.774999618530273,100,0.0,0.0,PGRI
2025-12-11 00:00:00-05:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,300,0.0,0.0,PGRI
2025-12-12 00:00:00-05:00,24.799999237060547,24.799999237060547,24.64699935913086,24.64699935913086,200,0.0,0.0,PGRI
2025-12-15 00:00:00-05:00,24.768999099731445,24.768999099731445,24.768999099731445,24.768999099731445,100,0.0,0.0,PGRI
2025-12-16 00:00:00-05:00,24.69700050354004,24.69700050354004,24.69700050354004,24.69700050354004,0,0.0,0.0,PGRI
2025-12-17 00:00:00-05:00,24.31800079345703,24.31800079345703,24.31800079345703,24.31800079345703,100,0.0,0.0,PGRI
2025-12-18 00:00:00-05:00,24.56100082397461,24.56100082397461,24.56100082397461,24.56100082397461,100,0.0,0.0,PGRI
2025-12-19 00:00:00-05:00,24.67300033569336,24.67300033569336,24.67300033569336,24.67300033569336,100,0.0,0.0,PGRI
2025-12-22 00:00:00-05:00,24.760000228881836,24.760000228881836,24.7450008392334,24.759000778198242,200,0.0,0.0,PGRI
2025-12-23 00:00:00-05:00,24.84000015258789,24.84000015258789,24.84000015258789,24.84000015258789,500,0.0,0.0,PGRI
2025-12-24 00:00:00-05:00,24.90999984741211,24.90999984741211,24.88599967956543,24.88599967956543,300,0.0,0.0,PGRI
2025-12-26 00:00:00-05:00,24.90999984741211,24.90999984741211,24.88599967956543,24.88599967956543,300,0.0,0.0,PGRI
