Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2016-09-15 00:00:00-04:00,22.76103801095428,22.984499178317765,22.674390726286404,22.966257095336914,6200,0.0,0.0,0.0,FDMO
2016-09-16 00:00:00-04:00,22.836748280186004,22.90241875579812,22.811210051835957,22.847692489624023,11500,0.0,0.0,0.0,FDMO
2016-09-19 00:00:00-04:00,22.957141057548284,23.0574707961499,22.94802001406985,22.95258140563965,5500,0.0,0.0,0.0,FDMO
2016-09-20 00:00:00-04:00,23.026462538095824,23.03011060802104,22.938901901245117,22.938901901245117,6500,0.0,0.0,0.0,FDMO
2016-09-21 00:00:00-04:00,23.011866989314896,23.22347068786621,22.934340724487825,23.22347068786621,15200,0.0,0.0,0.0,FDMO
2016-09-22 00:00:00-04:00,23.31284227218688,23.422293003643503,23.31284227218688,23.394929885864258,13800,0.0,0.0,0.0,FDMO
2016-09-23 00:00:00-04:00,23.258122279798638,23.294606443902126,23.252649307250977,23.252649307250977,6500,0.0,0.0,0.0,FDMO
2016-09-26 00:00:00-04:00,23.203402649263438,23.203402649263438,23.093951873613708,23.121315002441406,7400,0.0,0.0,0.0,FDMO
2016-09-27 00:00:00-04:00,23.10307023929295,23.19427891848797,23.10307023929295,23.176036834716797,7200,0.0,0.0,0.0,FDMO
2016-09-28 00:00:00-04:00,23.221642164195007,23.340213978542646,23.148675562927615,23.321971893310547,24300,0.0,0.0,0.0,FDMO
2016-09-29 00:00:00-04:00,23.32197275689938,23.32197275689938,23.07844630298243,23.13134765625,32800,0.0,0.0,0.0,FDMO
2016-09-30 00:00:00-04:00,23.176035964362335,23.303727066643525,23.16691492281928,23.23988151550293,17000,0.0,0.0,0.0,FDMO
2016-10-03 00:00:00-04:00,23.258122336569492,23.258122336569492,23.062024303186345,23.116748809814453,22200,0.0,0.0,0.0,FDMO
2016-10-04 00:00:00-04:00,23.119490150307183,23.119490150307183,22.856810027814465,22.89785385131836,16000,0.0,0.0,0.0,FDMO
2016-10-05 00:00:00-04:00,22.970823515680316,22.970823515680316,22.913362503051758,22.913362503051758,3500,0.0,0.0,0.0,FDMO
2016-10-06 00:00:00-04:00,22.92977463200356,22.99362018751655,22.85680803432287,22.984500885009766,33700,0.0,0.0,0.0,FDMO
2016-10-07 00:00:00-04:00,22.98450005142207,22.993619353598124,22.802082694005684,22.90241241455078,17300,0.0,0.0,0.0,FDMO
2016-10-10 00:00:00-04:00,22.984494603544324,23.02097702258388,22.97902163180724,22.98175811767578,17600,0.0,0.0,0.0,FDMO
2016-10-11 00:00:00-04:00,22.97538151658489,22.97538151658489,22.683515104599827,22.720909118652344,12200,0.0,0.0,0.0,FDMO
2016-10-12 00:00:00-04:00,22.69901058691101,22.884164382718517,22.69901058691101,22.843120574951172,5500,0.0,0.0,0.0,FDMO
2016-10-13 00:00:00-04:00,22.699932931976768,22.83127212524414,22.665273664092403,22.83127212524414,1300,0.0,0.0,0.0,FDMO
2016-10-14 00:00:00-04:00,22.893291775894955,23.00274080054365,22.865928649902344,22.865928649902344,13000,0.0,0.0,0.0,FDMO
2016-10-17 00:00:00-04:00,22.85680304551564,22.85680304551564,22.774715423583984,22.774715423583984,4400,0.0,0.0,0.0,FDMO
2016-10-18 00:00:00-04:00,22.929785469049012,22.957148608484445,22.865939883361403,22.88418197631836,6700,0.0,0.0,0.0,FDMO
2016-10-19 00:00:00-04:00,22.9206517402379,22.92977278166957,22.876873176890957,22.8878173828125,4400,0.0,0.0,0.0,FDMO
2016-10-20 00:00:00-04:00,22.81120460720869,22.884171205030327,22.766512718263268,22.83856773376465,20700,0.0,0.0,0.0,FDMO
2016-10-21 00:00:00-04:00,22.802083095580457,22.884170733897417,22.75191823442444,22.865928649902344,3600,0.0,0.0,0.0,FDMO
2016-10-24 00:00:00-04:00,22.966257914840444,23.01186138425906,22.91335656817261,22.97081756591797,7200,0.0,0.0,0.0,FDMO
2016-10-25 00:00:00-04:00,22.96625837221438,22.96625837221438,22.865928649902344,22.865928649902344,3000,0.0,0.0,0.0,FDMO
