Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2020-06-17 00:00:00-04:00,15.143008046818938,15.161842346191406,15.143008046818938,15.161842346191406,995500,0.0,0.0,0.0,PQDI
2020-06-18 00:00:00-04:00,15.120403289794922,15.120403289794922,15.120403289794922,15.120403289794922,100,0.0,0.0,0.0,PQDI
2020-06-19 00:00:00-04:00,15.100064277648926,15.100064277648926,15.100064277648926,15.100064277648926,100,0.0,0.0,0.0,PQDI
2020-06-22 00:00:00-04:00,15.115887641906738,15.115887641906738,15.115887641906738,15.115887641906738,100,0.0,0.0,0.0,PQDI
2020-06-23 00:00:00-04:00,15.165609318608999,15.173143326092426,15.134721755981445,15.134721755981445,1300,0.0,0.0,0.0,PQDI
2020-06-24 00:00:00-04:00,15.271091687247004,15.271091687247004,15.04507565966488,15.048843383789062,8900,0.0,0.0,0.0,PQDI
2020-06-25 00:00:00-04:00,15.169377326965332,15.169377326965332,15.169377326965332,15.169377326965332,100,0.0,0.0,0.0,PQDI
2020-06-26 00:00:00-04:00,15.063901359902824,15.105336238874933,15.057120323181152,15.057120323181152,1600,0.0,0.0,0.0,PQDI
2020-06-29 00:00:00-04:00,15.140753746032715,15.140753746032715,15.140753746032715,15.140753746032715,100,0.0,0.0,0.0,PQDI
2020-06-30 00:00:00-04:00,15.17314338684082,15.17314338684082,15.17314338684082,15.17314338684082,100,0.0,0.0,0.0,PQDI
2020-07-01 00:00:00-04:00,15.180678053259117,15.180678053259117,15.135475443180594,15.170130729675293,500,0.0,0.0,0.0,PQDI
2020-07-02 00:00:00-04:00,15.186702728271484,15.186702728271484,15.186702728271484,15.186702728271484,100,0.0,0.0,0.0,PQDI
2020-07-06 00:00:00-04:00,15.286149024963379,15.286149024963379,15.286149024963379,15.286149024963379,100,0.0,0.0,0.0,PQDI
2020-07-07 00:00:00-04:00,15.244719505310059,15.244719505310059,15.244719505310059,15.244719505310059,100,0.0,0.0,0.0,PQDI
2020-07-08 00:00:00-04:00,15.271841049194336,15.271841049194336,15.271841049194336,15.271841049194336,0,0.0,0.0,0.0,PQDI
2020-07-09 00:00:00-04:00,15.244719711781855,15.249238967895508,15.244719711781855,15.249238967895508,100,0.0,0.0,0.0,PQDI
2020-07-10 00:00:00-04:00,15.271837548943266,15.282384872436525,15.271837548943266,15.282384872436523,3000,0.0,0.0,0.0,PQDI
2020-07-13 00:00:00-04:00,15.228900909423828,15.228900909423828,15.228900909423828,15.228900909423828,100,0.0,0.0,0.0,PQDI
2020-07-14 00:00:00-04:00,15.308754193064043,15.308754193064043,15.301220184790145,15.304987907409668,500,0.0,0.0,0.0,PQDI
2020-07-15 00:00:00-04:00,15.316291029578526,15.316291029578526,15.289922714233398,15.289922714233398,1200,0.0,0.0,0.0,PQDI
2020-07-16 00:00:00-04:00,15.281634330749512,15.281634330749512,15.281634330749512,15.281634330749512,0,0.0,0.0,0.0,PQDI
2020-07-17 00:00:00-04:00,15.357720375061035,15.357720375061035,15.357720375061035,15.357720375061035,0,0.0,0.0,0.0,PQDI
2020-07-20 00:00:00-04:00,15.440594673156738,15.440594673156738,15.440594673156738,15.440594673156738,100,0.0,0.0,0.0,PQDI
2020-07-21 00:00:00-04:00,15.478265762329103,15.478265762329103,15.478265762329103,15.478265762329102,100,0.0,0.0,0.0,PQDI
2020-07-22 00:00:00-04:00,15.538535118103027,15.538535118103027,15.538535118103027,15.538535118103027,100,0.0,0.0,0.0,PQDI
2020-07-23 00:00:00-04:00,15.564907699612597,15.572441709325588,15.507650375366211,15.507650375366211,2200,0.0,0.0,0.0,PQDI
2020-07-24 00:00:00-04:00,15.550593376159668,15.550593376159668,15.550593376159668,15.550593376159668,0,0.0,0.0,0.0,PQDI
2020-07-27 00:00:00-04:00,15.583740234375,15.583740234375,15.583740234375,15.583740234375,100,0.0,0.0,0.0,PQDI
2020-07-28 00:00:00-04:00,15.572439193725586,15.572439193725586,15.572439193725586,15.572439193725586,100,0.0,0.0,0.0,PQDI
2020-07-29 00:00:00-04:00,15.662845611572266,15.662845611572266,15.662845611572266,15.662845611572266,100,0.0,0.0,0.0,PQDI
2020-07-30 00:00:00-04:00,15.625175494832865,15.63270950317383,15.606341192463038,15.632709503173828,1800,0.0,0.0,0.0,PQDI
2020-07-31 00:00:00-04:00,15.668878555297852,15.668878555297852,15.668878555297852,15.668878555297852,100,0.0,0.0,0.0,PQDI
2020-08-03 00:00:00-04:00,15.64536948635674,15.67569066473486,15.64536948635674,15.664320945739746,2000,0.127,0.0,0.0,PQDI
2020-08-04 00:00:00-04:00,15.664320945739746,15.664320945739746,15.664320945739746,15.664320945739746,0,0.0,0.0,0.0,PQDI
2020-08-05 00:00:00-04:00,15.69768238067627,15.69768238067627,15.69768238067627,15.69768238067627,100,0.0,0.0,0.0,PQDI
2020-08-06 00:00:00-04:00,15.740121841430662,15.740121841430662,15.740121841430662,15.740121841430664,100,0.0,0.0,0.0,PQDI
2020-08-07 00:00:00-04:00,15.804550285457939,15.804550285457939,15.724959373474121,15.724959373474121,300,0.0,0.0,0.0,PQDI
2020-08-10 00:00:00-04:00,15.747703552246094,15.747703552246094,15.747703552246094,15.747703552246094,0,0.0,0.0,0.0,PQDI
2020-08-11 00:00:00-04:00,15.702226638793947,15.702226638793947,15.702226638793947,15.702226638793945,0,0.0,0.0,0.0,PQDI
2020-08-12 00:00:00-04:00,15.823509216308594,15.823509216308594,15.823509216308594,15.823509216308594,0,0.0,0.0,0.0,PQDI
