Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2025-10-08 00:00:00-04:00,19.614721170881474,19.780534397849646,19.614721170881474,19.64885902404785,17800,0.0,0.0,DRKY
2025-10-09 00:00:00-04:00,19.995116017010417,19.995116017010417,19.604967783875164,19.712257385253906,25700,0.0,0.0,DRKY
2025-10-10 00:00:00-04:00,19.682023957666825,19.682023957666825,19.019745821015853,19.136791229248047,32500,0.0,0.0,DRKY
2025-10-13 00:00:00-04:00,19.682996709930347,19.682996709930347,19.361124196830453,19.51620864868164,8000,0.0,0.0,DRKY
2025-10-14 00:00:00-04:00,19.69275222566147,19.69275222566147,19.09192224615634,19.44013023376465,10400,0.0,0.0,DRKY
2025-10-15 00:00:00-04:00,19.77078184724175,19.77078184724175,19.54059410095215,19.54059410095215,4300,0.0,0.0,DRKY
2025-10-16 00:00:00-04:00,19.663490661623463,19.663490661623463,19.380633874303886,19.394289016723633,3400,0.0,0.0,DRKY
2025-10-17 00:00:00-04:00,19.42940165059569,19.45866346728227,19.35137199980509,19.41672134399414,1400,0.0,0.0,DRKY
2025-10-20 00:00:00-04:00,19.677145481958796,19.829303578019804,19.677145481958796,19.752248764038086,4200,0.0,0.0,DRKY
2025-10-21 00:00:00-04:00,19.995115688915266,19.995115688915266,19.702504983958583,19.736642837524414,12800,0.0,0.0,DRKY
2025-10-22 00:00:00-04:00,19.72688925136607,19.761027105541146,19.400138826638706,19.556198120117188,5300,0.0,0.0,DRKY
2025-10-23 00:00:00-04:00,19.648858516847554,19.878069544994627,19.648858516847554,19.841005325317383,900,0.0,0.0,DRKY
2025-10-24 00:00:00-04:00,19.99999226176958,20.03413197662032,19.89757869833799,19.90050506591797,10000,0.0,0.0,DRKY
2025-10-27 00:00:00-04:00,20.05063054752387,20.19779311239444,20.049641539132093,20.152359008789062,2700,0.254,0.0,DRKY
2025-10-28 00:00:00-04:00,20.118780698388953,20.12865571213422,20.029890504076842,20.06643295288086,4500,0.0,0.0,DRKY
2025-10-29 00:00:00-04:00,20.059519627270557,20.36569780528773,20.059519627270557,20.221498489379883,9800,0.0,0.0,DRKY
2025-10-30 00:00:00-04:00,20.47433905798215,20.47433905798215,20.35582005787322,20.364707946777344,9200,0.0,0.0,DRKY
2025-10-31 00:00:00-04:00,20.691628303670083,20.691628303670083,20.363722074474516,20.563230514526367,12000,0.0,0.0,DRKY
2025-11-03 00:00:00-05:00,20.494093615784305,20.556316375732422,20.405203420479673,20.556316375732422,1100,0.0,0.0,DRKY
2025-11-04 00:00:00-05:00,20.529649325898685,20.53360159210585,20.326190504558234,20.376562118530273,2600,0.0,0.0,DRKY
2025-11-05 00:00:00-05:00,20.88916058770062,21.17558497561046,20.74101088670358,21.04224967956543,14700,0.0,0.0,DRKY
2025-11-06 00:00:00-05:00,21.234842754865902,21.234842754865902,20.750886099534995,20.89409828186035,15500,0.0,0.0,DRKY
2025-11-07 00:00:00-05:00,20.750886975476682,20.899036670696937,20.494093291309635,20.89508628845215,6000,0.0,0.0,DRKY
2025-11-10 00:00:00-05:00,21.17558417989314,21.294103182706902,21.093607625764584,21.24274444580078,5000,0.0,0.0,DRKY
2025-11-11 00:00:00-05:00,21.205213486539687,21.3039805804204,21.17064528625528,21.249658584594727,3000,0.0,0.0,DRKY
2025-11-12 00:00:00-05:00,21.61015660513793,21.61015660513793,21.353364801622675,21.44225311279297,12300,0.0,0.0,DRKY
2025-11-13 00:00:00-05:00,21.38299325799735,21.38299325799735,20.765701293945312,20.765701293945312,10600,0.0,0.0,DRKY
2025-11-14 00:00:00-05:00,20.7410094941187,20.96817247931711,20.49409271442681,20.860517501831055,7000,0.0,0.0,DRKY
2025-11-17 00:00:00-05:00,20.760763284026858,20.899036077799604,20.57310600403132,20.671873092651367,10800,0.0,0.0,DRKY
2025-11-18 00:00:00-05:00,20.62347729742981,20.839776257427797,20.62347729742981,20.821998596191406,3900,0.0,0.0,DRKY
2025-11-19 00:00:00-05:00,20.99780311652516,21.00768001374625,20.79533143305666,20.890146255493164,1400,0.0,0.0,DRKY
2025-11-20 00:00:00-05:00,21.2545976596495,21.294103366319543,20.645206451416016,20.645206451416016,15400,0.0,0.0,DRKY
2025-11-21 00:00:00-05:00,20.785455671027922,21.066940663812836,20.58298397650148,20.902000427246094,9700,0.0,0.0,DRKY
2025-11-24 00:00:00-05:00,21.100000381469727,21.309999465942383,21.097000122070312,21.270999908447266,5300,0.261,0.0,DRKY
2025-11-25 00:00:00-05:00,21.3799991607666,21.579999923706055,21.329999923706055,21.531999588012695,6500,0.0,0.0,DRKY
2025-11-26 00:00:00-05:00,21.68000030517578,21.860000610351562,21.68000030517578,21.763999938964844,6300,0.0,0.0,DRKY
2025-11-28 00:00:00-05:00,22.0,22.010000228881836,21.797000885009766,21.968000411987305,1700,0.0,0.0,DRKY
2025-12-01 00:00:00-05:00,21.989999771118164,21.989999771118164,21.827999114990234,21.827999114990234,8300,0.0,0.0,DRKY
2025-12-02 00:00:00-05:00,21.915000915527344,22.010000228881836,21.88599967956543,21.979999542236328,2603,0.0,0.0,DRKY
