Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2021-09-29 00:00:00-04:00,42.14039968090589,42.14039968090589,42.10671001758024,42.12776565551758,9200,0.0,0.0,0.0,TBUX
2021-09-30 00:00:00-04:00,42.13113721565064,42.13197905561231,42.119345029927956,42.12355422973633,3900,0.0,0.0,0.0,TBUX
2021-10-01 00:00:00-04:00,42.11091613769531,42.11091613769531,42.11091613769531,42.11091613769531,200,0.0,0.0,0.0,TBUX
2021-10-04 00:00:00-04:00,42.11092398761302,42.12355801443251,42.11092398761302,42.1159782409668,2600,0.0,0.0,0.0,TBUX
2021-10-05 00:00:00-04:00,42.119354248046875,42.119354248046875,42.119354248046875,42.119354248046875,100,0.0,0.0,0.0,TBUX
2021-10-06 00:00:00-04:00,42.13198827649628,42.13198827649628,42.119354248046875,42.119354248046875,3700,0.0,0.0,0.0,TBUX
2021-10-07 00:00:00-04:00,42.119354248046875,42.15725633339508,42.119354248046875,42.119354248046875,8300,0.0,0.0,0.0,TBUX
2021-10-08 00:00:00-04:00,42.12018563092482,42.123552990672465,42.11513137817383,42.11513137817383,2300,0.0,0.0,0.0,TBUX
2021-10-11 00:00:00-04:00,42.09238815307617,42.09238815307617,42.09238815307617,42.09238815307617,100,0.0,0.0,0.0,TBUX
2021-10-12 00:00:00-04:00,42.08987045288086,42.097450226725755,42.08987045288086,42.08987045288086,1000,0.0,0.0,0.0,TBUX
2021-10-13 00:00:00-04:00,42.10671615600586,42.10671615600586,42.10671615600586,42.10671615600586,100,0.0,0.0,0.0,TBUX
2021-10-14 00:00:00-04:00,42.106709765675184,42.13197781630064,42.106709765675184,42.11513137817383,1800,0.0,0.0,0.0,TBUX
2021-10-15 00:00:00-04:00,42.10587184065008,42.106716893859584,42.08987045288086,42.08987045288086,4000,0.0,0.0,0.0,TBUX
2021-10-18 00:00:00-04:00,42.08987045288086,42.08987045288086,42.089028612801435,42.08987045288086,1400,0.0,0.0,0.0,TBUX
2021-10-19 00:00:00-04:00,42.12356344877646,42.13198827649628,42.119354248046875,42.119354248046875,1800,0.0,0.0,0.0,TBUX
2021-10-20 00:00:00-04:00,42.12356344877646,42.12356344877646,42.119354248046875,42.119354248046875,2100,0.0,0.0,0.0,TBUX
2021-10-21 00:00:00-04:00,42.115142353718355,42.115142353718355,42.089874296507844,42.09745407104492,6600,0.0,0.0,0.0,TBUX
2021-10-22 00:00:00-04:00,42.11429592971793,42.115137769782606,42.10671615600586,42.10671615600586,1600,0.0,0.0,0.0,TBUX
2021-10-25 00:00:00-04:00,42.102500915527344,42.102500915527344,42.09912899316039,42.102500915527344,600,0.02,0.0,0.0,TBUX
2021-10-26 00:00:00-04:00,42.081424713134766,42.081424713134766,42.081424713134766,42.081424713134766,600,0.0,0.0,0.0,TBUX
2021-10-27 00:00:00-04:00,42.090695239928394,42.0982780456543,42.08985306311611,42.0982780456543,500,0.0,0.0,0.0,TBUX
2021-10-28 00:00:00-04:00,42.089866638183594,42.089866638183594,42.089866638183594,42.089866638183594,100,0.0,0.0,0.0,TBUX
2021-10-29 00:00:00-04:00,42.07299645857086,42.088165283203125,42.07299645857086,42.088165283203125,100,0.0,0.0,0.0,TBUX
2021-11-01 00:00:00-04:00,42.08058962455239,42.08311936982148,42.07722091674805,42.07722091674805,3100,0.0,0.0,0.0,TBUX
2021-11-02 00:00:00-04:00,42.123558432828666,42.123558432828666,42.10249115535498,42.11091613769531,11900,0.0,0.0,0.0,TBUX
2021-11-03 00:00:00-04:00,42.089866638183594,42.089866638183594,42.064585253584504,42.089866638183594,4500,0.0,0.0,0.0,TBUX
2021-11-04 00:00:00-04:00,42.12356185913086,42.12356185913086,42.12356185913086,42.12356185913086,100,0.0,0.0,0.0,TBUX
2021-11-05 00:00:00-04:00,42.09406617301466,42.123558432828666,42.09406617301466,42.11091613769531,2700,0.0,0.0,0.0,TBUX
2021-11-08 00:00:00-05:00,42.081424713134766,42.081424713134766,42.081424713134766,42.081424713134766,100,0.0,0.0,0.0,TBUX
2021-11-09 00:00:00-05:00,42.1126086621962,42.115135192871094,42.1126086621962,42.115135192871094,700,0.0,0.0,0.0,TBUX
2021-11-10 00:00:00-05:00,42.03508758544922,42.03508758544922,42.03508758544922,42.03508758544922,100,0.0,0.0,0.0,TBUX
2021-11-11 00:00:00-05:00,42.05700977976984,42.06459258926377,42.05616760253906,42.05616760253906,1200,0.0,0.0,0.0,TBUX
2021-11-12 00:00:00-05:00,42.07299973062722,42.081424713134766,42.07299973062722,42.081424713134766,400,0.0,0.0,0.0,TBUX
2021-11-15 00:00:00-05:00,42.06456756591797,42.06456756591797,42.06456756591797,42.06456756591797,100,0.0,0.0,0.0,TBUX
2021-11-16 00:00:00-05:00,42.08986153269601,42.08986153269601,42.06879425048828,42.06879425048828,1400,0.0,0.0,0.0,TBUX
2021-11-17 00:00:00-05:00,42.098285134038036,42.10671333241065,42.09407424926758,42.09407424926758,400,0.0,0.0,0.0,TBUX
2021-11-18 00:00:00-05:00,42.07385449001735,42.08565139770508,42.07385449001735,42.08565139770508,200,0.0,0.0,0.0,TBUX
2021-11-19 00:00:00-05:00,42.081424713134766,42.081424713134766,42.081424713134766,42.081424713134766,100,0.0,0.0,0.0,TBUX
2021-11-22 00:00:00-05:00,42.07302079040538,42.07302079040538,42.05616760253906,42.05616760253906,1600,0.0,0.0,0.0,TBUX
2021-11-23 00:00:00-05:00,42.0823009772004,42.09073119914617,42.04014343464289,42.06543731689453,2900,0.031,0.0,0.0,TBUX
2021-11-24 00:00:00-05:00,42.05024971320761,42.05024971320761,42.048561096191406,42.048561096191406,100,0.0,0.0,0.0,TBUX
2021-11-26 00:00:00-05:00,42.06543731689453,42.06543731689453,42.06543731689453,42.06543731689453,100,0.0,0.0,0.0,TBUX
2021-11-29 00:00:00-05:00,42.09072330441493,42.09072330441493,42.05699920654297,42.05699920654297,300,0.0,0.0,0.0,TBUX
2021-11-30 00:00:00-05:00,42.11602917128886,42.11602917128886,42.031710868010784,42.05194854736328,300,0.0,0.0,0.0,TBUX
2021-12-01 00:00:00-05:00,42.048560834609496,42.056994270397965,42.040130615234375,42.040130615234375,400,0.0,0.0,0.0,TBUX
2021-12-02 00:00:00-05:00,42.023277282714844,42.023277282714844,42.023277282714844,42.023277282714844,100,0.0,0.0,0.0,TBUX
