Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2005-10-26 00:00:00-04:00,13.769754806025533,13.958998856095784,13.742720187276936,13.778766632080078,66500,0.0,0.0,0.0,PKB
2005-10-27 00:00:00-04:00,13.625571210553614,13.625571210553614,13.346211433410645,13.346211433410645,21300,0.0,0.0,0.0,PKB
2005-10-28 00:00:00-04:00,13.508416699426446,13.61655602449427,13.454347466600014,13.589521408081055,19100,0.0,0.0,0.0,PKB
2005-10-31 00:00:00-05:00,13.715685784804009,13.98603455479808,13.715685784804009,13.968010902404785,5500,0.0,0.0,0.0,PKB
2005-11-01 00:00:00-05:00,13.87789575041464,13.89591940461466,13.832838333744862,13.886907577514648,13800,0.0,0.0,0.0,PKB
2005-11-02 00:00:00-05:00,13.89591737168787,14.328474696225,13.89591737168787,14.319463729858398,4300,0.0,0.0,0.0,PKB
2005-11-03 00:00:00-05:00,14.49068401707313,14.517719494221012,14.202312469482422,14.202312469482422,13600,0.0,0.0,0.0,PKB
2005-11-04 00:00:00-05:00,14.220337480798062,14.220337480798062,14.06713985737794,14.094175338745117,4700,0.0,0.0,0.0,PKB
2005-11-07 00:00:00-05:00,14.148247319779777,14.373537884933643,14.148247319779777,14.346503257751465,7100,0.0,0.0,0.0,PKB
2005-11-08 00:00:00-05:00,13.859872398594193,13.931965293666549,13.850860571856375,13.895918846130371,203500,0.0,0.0,0.0,PKB
2005-11-09 00:00:00-05:00,13.931967664194206,13.931967664194206,13.81481647491455,13.81481647491455,200800,0.0,0.0,0.0,PKB
2005-11-10 00:00:00-05:00,13.832837107246654,13.949987411499023,13.679639497790406,13.949987411499023,1300,0.0,0.0,0.0,PKB
2005-11-11 00:00:00-05:00,14.040102005004883,14.040102005004883,14.013067389273111,14.040102005004883,5700,0.0,0.0,0.0,PKB
2005-11-14 00:00:00-05:00,14.463648531181962,14.463648531181962,14.364521026611328,14.364521026611328,1300,0.0,0.0,0.0,PKB
2005-11-15 00:00:00-05:00,14.3284742992172,14.41859083570636,14.292427856504535,14.31045150756836,5800,0.0,0.0,0.0,PKB
