Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2009-11-17 00:00:00-05:00,73.05576636366953,73.05576636366953,73.0411605834961,73.0411605834961,11900,0.0,0.0,0.0,MINT
2009-11-18 00:00:00-05:00,73.04846625988196,73.05576636366953,73.0411605834961,73.0411605834961,17100,0.0,0.0,0.0,MINT
2009-11-19 00:00:00-05:00,73.0557632446289,73.06306892070288,73.0557632446289,73.0557632446289,13400,0.0,0.0,0.0,MINT
2009-11-20 00:00:00-05:00,73.04845428466797,73.05575438725879,73.04114860947975,73.04845428466797,33400,0.0,0.0,0.0,MINT
2009-11-23 00:00:00-05:00,73.12878160197724,73.12878160197724,73.06304168701172,73.06304168701172,22800,0.0,0.0,0.0,MINT
2009-11-24 00:00:00-05:00,73.09230041503906,73.09230041503906,73.07769463261916,73.09230041503906,23700,0.0,0.0,0.0,MINT
2009-11-25 00:00:00-05:00,73.09231132579446,73.09961700439453,73.07039986259421,73.09961700439453,18700,0.0,0.0,0.0,MINT
2009-11-27 00:00:00-05:00,73.13612333489793,73.13612333489793,73.09230041503906,73.09230041503906,4000,0.0,0.0,0.0,MINT
2009-11-30 00:00:00-05:00,73.15512448122067,73.17703725606152,73.14051224937106,73.16973114013672,6700,0.006,0.0,0.0,MINT
2009-12-01 00:00:00-05:00,73.17704010009766,73.18434621630642,73.16243344061392,73.17704010009766,23500,0.0,0.0,0.0,MINT
2009-12-02 00:00:00-05:00,73.16242980957031,73.16973035248296,73.14051146203182,73.16242980957031,59300,0.0,0.0,0.0,MINT
2009-12-03 00:00:00-05:00,73.15512279059396,73.21356057077479,73.13321001625953,73.14051055908203,12700,0.0,0.0,0.0,MINT
2009-12-04 00:00:00-05:00,73.11860293646309,73.11860293646309,73.08938404431402,73.10399627685547,7700,0.0,0.0,0.0,MINT
2009-12-07 00:00:00-05:00,73.11857719687544,73.13318942427303,73.07475166054643,73.09666442871094,12800,0.0,0.0,0.0,MINT
2009-12-08 00:00:00-05:00,73.16970939918927,73.16970939918927,73.14779663085938,73.14779663085938,11300,0.0,0.0,0.0,MINT
2009-12-09 00:00:00-05:00,73.16240885836726,73.16240885836726,73.14779663085938,73.14779663085938,8000,0.0,0.0,0.0,MINT
2009-12-10 00:00:00-05:00,73.15509033203125,73.15509033203125,73.14778421951698,73.15509033203125,11100,0.0,0.0,0.0,MINT
2009-12-11 00:00:00-05:00,73.16243344061392,73.93671457072901,73.13321454871267,73.17704010009766,32000,0.0,0.0,0.0,MINT
2009-12-14 00:00:00-05:00,73.17703725606152,73.17703725606152,73.16243059714549,73.16973114013672,10700,0.0,0.0,0.0,MINT
2009-12-15 00:00:00-05:00,73.16239644454554,73.1770030966431,73.14778421951698,73.15509033203125,35500,0.0,0.0,0.0,MINT
2009-12-16 00:00:00-05:00,73.17707345809744,73.19898624377895,73.16246679195521,73.18437957763672,15400,0.0,0.0,0.0,MINT
2009-12-17 00:00:00-05:00,73.17699033531296,73.19159698486328,73.17699033531296,73.19159698486328,3400,0.0,0.0,0.0,MINT
2009-12-18 00:00:00-05:00,73.19159698486328,73.20620920734362,73.1477714632823,73.19159698486328,19900,0.0,0.0,0.0,MINT
2009-12-21 00:00:00-05:00,73.16246679195521,73.18437957763672,73.14785455287665,73.18437957763672,37000,0.0,0.0,0.0,MINT
2009-12-22 00:00:00-05:00,73.19164391497756,73.19164391497756,73.15512448122067,73.16973114013672,29700,0.0,0.0,0.0,MINT
2009-12-23 00:00:00-05:00,73.15511437093353,73.15511437093353,73.12589548420601,73.1332015991211,38900,0.0,0.0,0.0,MINT
2009-12-24 00:00:00-05:00,73.13315012237699,73.14045065922058,73.11853790283203,73.11853790283203,9000,0.0,0.0,0.0,MINT
2009-12-28 00:00:00-05:00,73.12590905273383,73.12590905273383,73.08208350097712,73.10399627685547,10300,0.0,0.0,0.0,MINT
2009-12-29 00:00:00-05:00,73.10325416092641,73.13248443949202,73.10325416092641,73.12517547607422,16300,0.039,0.0,0.0,MINT
