Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ticker
2025-06-26 00:00:00-04:00,24.920000076293945,25.350000381469727,24.920000076293945,25.200000762939453,84000,0.0,0.0,0.0,HUMN
2025-06-27 00:00:00-04:00,25.329999923706055,25.3700008392334,25.100000381469727,25.31800079345703,68000,0.0,0.0,0.0,HUMN
2025-06-30 00:00:00-04:00,25.229999542236328,25.229999542236328,25.030000686645508,25.100000381469727,38900,0.0,0.0,0.0,HUMN
2025-07-01 00:00:00-04:00,24.920000076293945,25.0,24.700000762939453,24.784000396728516,23400,0.0,0.0,0.0,HUMN
2025-07-02 00:00:00-04:00,24.68000030517578,24.850000381469727,24.229999542236328,24.849000930786133,27700,0.0,0.0,0.0,HUMN
2025-07-03 00:00:00-04:00,24.84000015258789,24.84000015258789,24.719999313354492,24.72599983215332,21600,0.0,0.0,0.0,HUMN
2025-07-07 00:00:00-04:00,24.280000686645508,24.280000686645508,23.989999771118164,24.114999771118164,32400,0.0,0.0,0.0,HUMN
2025-07-08 00:00:00-04:00,24.34000015258789,24.450000762939453,24.280000686645508,24.347999572753906,20900,0.0,0.0,0.0,HUMN
2025-07-09 00:00:00-04:00,24.600000381469727,24.600000381469727,24.420000076293945,24.493999481201172,14200,0.0,0.0,0.0,HUMN
2025-07-10 00:00:00-04:00,24.540000915527344,24.684999465942383,24.450000762939453,24.684999465942383,8900,0.0,0.0,0.0,HUMN
2025-07-11 00:00:00-04:00,24.6299991607666,24.690000534057617,24.579999923706055,24.64299964904785,22200,0.0,0.0,0.0,HUMN
2025-07-14 00:00:00-04:00,24.81999969482422,24.899999618530273,24.65999984741211,24.899999618530273,29700,0.0,0.0,0.0,HUMN
2025-07-15 00:00:00-04:00,25.079999923706055,25.1200008392334,24.93400001525879,24.989999771118164,14700,0.0,0.0,0.0,HUMN
2025-07-16 00:00:00-04:00,24.959999084472656,25.121999740600586,24.889999389648438,25.121999740600586,7200,0.0,0.0,0.0,HUMN
2025-07-17 00:00:00-04:00,25.25,25.489999771118164,25.25,25.43000030517578,18300,0.0,0.0,0.0,HUMN
2025-07-18 00:00:00-04:00,25.420000076293945,25.514999389648438,25.358999252319336,25.3799991607666,21300,0.0,0.0,0.0,HUMN
